2021-04-09 09:41:17.479644 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populating workers...
2021-04-09 09:41:17.480150 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populated
2021-04-09 09:41:17.480427 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populating workers...
2021-04-09 09:41:17.480671 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populated
2021-04-09 09:41:17.480914 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populating workers...
2021-04-09 09:41:17.481150 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populated
2021-04-09 09:41:17.481386 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populating workers...
2021-04-09 09:41:17.481615 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populated
2021-04-09 09:41:17.481846 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populating workers...
2021-04-09 09:41:17.482145 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populated
2021-04-09 09:41:17.482408 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populating workers...
2021-04-09 09:41:17.482698 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populated
2021-04-09 09:41:17.482934 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populating workers...
2021-04-09 09:41:17.483168 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populated
2021-04-09 09:41:17.483405 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populating workers...
2021-04-09 09:41:17.483637 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populated
2021-04-09 09:41:17.483866 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populating workers...
2021-04-09 09:41:17.484094 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populated
2021-04-09 09:41:17.484322 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populating workers...
2021-04-09 09:41:17.484551 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] Populated
2021-04-09 09:41:21.711862 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitting baseline...
2021-04-09 09:41:21.739085 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitted
2021-04-09 09:41:21.748850 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitting baseline...
2021-04-09 09:41:21.751680 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitted
2021-04-09 09:41:21.754973 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitting baseline...
2021-04-09 09:41:21.756468 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitted
2021-04-09 09:41:21.760826 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitting baseline...
2021-04-09 09:41:21.762529 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitted
2021-04-09 09:41:21.766438 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitting baseline...
2021-04-09 09:41:21.768016 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitted
2021-04-09 09:41:21.772102 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitting baseline...
2021-04-09 09:41:21.773626 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitted
2021-04-09 09:41:21.776542 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitting baseline...
2021-04-09 09:41:21.777717 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitted
2021-04-09 09:41:21.780810 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitting baseline...
2021-04-09 09:41:21.782141 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitted
2021-04-09 09:41:21.785654 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitting baseline...
2021-04-09 09:41:21.787394 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitted
2021-04-09 09:41:21.792255 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitting baseline...
2021-04-09 09:41:21.794032 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #0 | fitted
2021-04-09 09:41:26.271278 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitting baseline...
2021-04-09 09:41:26.272682 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitted
2021-04-09 09:41:26.275433 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitting baseline...
2021-04-09 09:41:26.276552 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitted
2021-04-09 09:41:26.278859 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitting baseline...
2021-04-09 09:41:26.279790 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitted
2021-04-09 09:41:26.282558 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitting baseline...
2021-04-09 09:41:26.283691 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitted
2021-04-09 09:41:26.286115 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitting baseline...
2021-04-09 09:41:26.287119 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitted
2021-04-09 09:41:26.289415 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitting baseline...
2021-04-09 09:41:26.290471 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitted
2021-04-09 09:41:26.293048 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitting baseline...
2021-04-09 09:41:26.294259 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitted
2021-04-09 09:41:26.297303 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitting baseline...
2021-04-09 09:41:26.298568 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitted
2021-04-09 09:41:26.301081 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitting baseline...
2021-04-09 09:41:26.302137 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitted
2021-04-09 09:41:26.304277 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitting baseline...
2021-04-09 09:41:26.305186 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | fitted
2021-04-09 09:41:26.335737 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | saving snapshot...
2021-04-09 09:41:26.343994 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #1 | saved
2021-04-09 09:41:26.352338 CEST | -----------------------  ---------------
2021-04-09 09:41:40.187808 CEST | MinReturn                     9.98088
2021-04-09 09:41:40.187938 CEST | Iteration                    10
2021-04-09 09:41:40.188071 CEST | AverageDiscountedReturn     426.954
2021-04-09 09:41:40.188209 CEST | AverageReturn               628.314
2021-04-09 09:41:40.188353 CEST | ExplainedVariance             0.501157
2021-04-09 09:41:40.188498 CEST | NumTrajs                      7
2021-04-09 09:41:40.188639 CEST | Entropy                       1.35574
2021-04-09 09:41:40.188779 CEST | Perplexity                    3.87965
2021-04-09 09:41:40.188948 CEST | StdReturn                   377.49
2021-04-09 09:41:40.189113 CEST | MaxReturn                   999.851
2021-04-09 09:41:40.189281 CEST | MinReturn                     0
2021-04-09 09:41:40.189447 CEST | Iteration                    10
2021-04-09 09:41:40.189606 CEST | AverageDiscountedReturn     459.18
2021-04-09 09:41:40.189765 CEST | AverageReturn               679.715
2021-04-09 09:41:40.189990 CEST | ExplainedVariance             0.527643
2021-04-09 09:41:40.190156 CEST | NumTrajs                      6
2021-04-09 09:41:40.190317 CEST | Entropy                       1.35574
2021-04-09 09:41:40.190482 CEST | Perplexity                    3.87965
2021-04-09 09:41:40.190647 CEST | StdReturn                   354.049
2021-04-09 09:41:40.190895 CEST | MaxReturn                   999.694
2021-04-09 09:41:40.191088 CEST | MinReturn                    29.9548
2021-04-09 09:41:40.191292 CEST | Iteration                    10
2021-04-09 09:41:40.191454 CEST | AverageDiscountedReturn     449.369
2021-04-09 09:41:40.191656 CEST | AverageReturn               639.752
2021-04-09 09:41:40.191822 CEST | ExplainedVariance            -0.0400204
2021-04-09 09:41:40.192027 CEST | NumTrajs                      7
2021-04-09 09:41:40.192188 CEST | Entropy                       1.35574
2021-04-09 09:41:40.192352 CEST | Perplexity                    3.87965
2021-04-09 09:41:40.192521 CEST | StdReturn                   306.797
2021-04-09 09:41:40.192682 CEST | MaxReturn                   999.821
2021-04-09 09:41:40.192847 CEST | MinReturn                   299.804
2021-04-09 09:41:40.193017 CEST | Iteration                    10
2021-04-09 09:41:40.193177 CEST | AverageDiscountedReturn     569.519
2021-04-09 09:41:40.193339 CEST | AverageReturn               863.687
2021-04-09 09:41:40.193508 CEST | ExplainedVariance             0.153734
2021-04-09 09:41:40.193670 CEST | NumTrajs                      5
2021-04-09 09:41:40.193833 CEST | Entropy                       1.35574
2021-04-09 09:41:40.194023 CEST | Perplexity                    3.87965
2021-04-09 09:41:40.194190 CEST | StdReturn                   213.018
2021-04-09 09:41:40.194361 CEST | MaxReturn                   999.788
2021-04-09 09:41:40.194527 CEST | MinReturn                   449.749
2021-04-09 09:41:40.194687 CEST | AveragePolicyStd              0.938762
2021-04-09 09:41:40.194860 CEST | AveragePolicyStd              0.938762
2021-04-09 09:41:40.195027 CEST | AveragePolicyStd              0.938762
2021-04-09 09:41:40.195198 CEST | AveragePolicyStd              0.938762
2021-04-09 09:41:40.195405 CEST | AveragePolicyStd              0.938762
2021-04-09 09:41:40.195586 CEST | AveragePolicyStd              0.938762
2021-04-09 09:41:40.195750 CEST | AveragePolicyStd              0.938762
2021-04-09 09:41:40.195920 CEST | AveragePolicyStd              0.938762
2021-04-09 09:41:40.196085 CEST | AveragePolicyStd              0.938762
2021-04-09 09:41:40.196277 CEST | AveragePolicyStd              0.938762
2021-04-09 09:41:40.196455 CEST | TransfBits               100960
2021-04-09 09:41:40.196610 CEST | TotalAverageReturn          451.267
2021-04-09 09:41:40.196770 CEST | -----------------------  --------------
2021-04-09 09:41:41.790684 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitting baseline...
2021-04-09 09:41:41.791611 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitted
2021-04-09 09:41:41.792921 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitting baseline...
2021-04-09 09:41:41.793585 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitted
2021-04-09 09:41:41.794664 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitting baseline...
2021-04-09 09:41:41.795183 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitted
2021-04-09 09:41:41.796317 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitting baseline...
2021-04-09 09:41:41.796915 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitted
2021-04-09 09:41:41.798116 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitting baseline...
2021-04-09 09:41:41.798821 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitted
2021-04-09 09:41:41.800086 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitting baseline...
2021-04-09 09:41:41.800691 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitted
2021-04-09 09:41:41.801726 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitting baseline...
2021-04-09 09:41:41.802280 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitted
2021-04-09 09:41:41.803317 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitting baseline...
2021-04-09 09:41:41.803831 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitted
2021-04-09 09:41:41.805024 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitting baseline...
2021-04-09 09:41:41.805705 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitted
2021-04-09 09:41:41.806964 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitting baseline...
2021-04-09 09:41:41.807536 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | fitted
2021-04-09 09:41:41.839989 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | saving snapshot...
2021-04-09 09:41:41.848751 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #11 | saved
2021-04-09 09:41:41.853049 CEST | -----------------------  --------------
2021-04-09 09:41:41.853250 CEST | Iteration                    11
2021-04-09 09:41:41.853404 CEST | AverageDiscountedReturn     378.972
2021-04-09 09:41:41.853582 CEST | AverageReturn               535.98
2021-04-09 09:41:41.853751 CEST | ExplainedVariance             0.278203
2021-04-09 09:41:41.853957 CEST | NumTrajs                      8
2021-04-09 09:41:41.854119 CEST | Entropy                       1.34821
2021-04-09 09:41:41.854280 CEST | Perplexity                    3.85052
2021-04-09 09:41:41.854439 CEST | StdReturn                   354.873
2021-04-09 09:41:41.854595 CEST | MaxReturn                   999.349
2021-04-09 09:41:41.854763 CEST | MinReturn                    29.9587
2021-04-09 09:41:41.854925 CEST | Iteration                    11
2021-04-09 09:41:41.855078 CEST | AverageDiscountedReturn     521.593
2021-04-09 09:41:41.855241 CEST | AverageReturn               764.682
2021-04-09 09:41:41.855406 CEST | ExplainedVariance             0.433987
2021-04-09 09:41:41.855564 CEST | NumTrajs                      6
2021-04-09 09:41:41.855717 CEST | Entropy                       1.34821
2021-04-09 09:41:41.855907 CEST | Perplexity                    3.85052
2021-04-09 09:41:41.856064 CEST | StdReturn                   246.631
2021-04-09 09:41:41.856221 CEST | MaxReturn                   999.835
2021-04-09 09:41:41.856372 CEST | MinReturn                   399.828
2021-04-09 09:41:41.856532 CEST | Iteration                    11
2021-04-09 09:41:41.856685 CEST | AverageDiscountedReturn     579.013
2021-04-09 09:41:41.856821 CEST | AverageReturn               879.682
2021-04-09 09:41:41.856953 CEST | ExplainedVariance             0.321778
2021-04-09 09:41:41.857087 CEST | NumTrajs                      5
2021-04-09 09:41:41.857234 CEST | Entropy                       1.34821
2021-04-09 09:41:41.857362 CEST | Perplexity                    3.85052
2021-04-09 09:41:41.857492 CEST | StdReturn                   185.867
2021-04-09 09:41:41.857626 CEST | MaxReturn                   999.775
2021-04-09 09:41:41.857757 CEST | MinReturn                   519.764
2021-04-09 09:41:41.857920 CEST | Iteration                    11
2021-04-09 09:41:41.858065 CEST | AverageDiscountedReturn     537.584
2021-04-09 09:41:41.858206 CEST | AverageReturn               789.639
2021-04-09 09:41:41.858358 CEST | ExplainedVariance             0.621824
2021-04-09 09:41:41.858510 CEST | NumTrajs                      6
2021-04-09 09:41:41.858656 CEST | Entropy                       1.34821
2021-04-09 09:41:41.858794 CEST | Perplexity                    3.85052
2021-04-09 09:41:41.858932 CEST | StdReturn                   207.896
2021-04-09 09:41:41.859074 CEST | MaxReturn                   999.765
2021-04-09 09:41:41.859233 CEST | MinReturn                   489.542
2021-04-09 09:41:41.859375 CEST | Iteration                    11
2021-04-09 09:41:41.859522 CEST | AverageDiscountedReturn     448.423
2021-04-09 09:41:41.859668 CEST | AverageReturn               693.986
2021-04-09 09:41:41.859826 CEST | ExplainedVariance             0.758914
2021-04-09 09:41:41.860023 CEST | NumTrajs                      7
2021-04-09 09:41:41.860167 CEST | Entropy                       1.34821
2021-04-09 09:41:41.860308 CEST | Perplexity                    3.85052
2021-04-09 09:41:41.860451 CEST | StdReturn                   428.045
2021-04-09 09:41:41.860601 CEST | MaxReturn                   999.635
2021-04-09 09:41:41.860747 CEST | MinReturn                    19.9682
2021-04-09 09:41:41.860894 CEST | Iteration                    11
2021-04-09 09:41:41.861035 CEST | AverageDiscountedReturn     437.696
2021-04-09 09:41:41.861187 CEST | AverageReturn               613.977
2021-04-09 09:41:41.861336 CEST | ExplainedVariance             0.17475
2021-04-09 09:41:41.861486 CEST | NumTrajs                      7
2021-04-09 09:41:41.861638 CEST | Entropy                       1.34821
2021-04-09 09:41:41.861779 CEST | Perplexity                    3.85052
2021-04-09 09:41:41.861948 CEST | StdReturn                   288.755
2021-04-09 09:41:41.862092 CEST | MaxReturn                   999.475
2021-04-09 09:41:41.862253 CEST | MinReturn                   289.821
2021-04-09 09:41:41.862398 CEST | Iteration                    11
2021-04-09 09:41:41.862543 CEST | AverageDiscountedReturn     590.128
2021-04-09 09:41:41.862686 CEST | AverageReturn               889.569
2021-04-09 09:41:41.862837 CEST | ExplainedVariance             0.661241
2021-04-09 09:41:41.862982 CEST | NumTrajs                      5
2021-04-09 09:41:41.863125 CEST | Entropy                       1.34821
2021-04-09 09:41:41.863272 CEST | Perplexity                    3.85052
2021-04-09 09:41:41.863415 CEST | StdReturn                    62.5098
2021-04-09 09:41:41.863564 CEST | MaxReturn                   999.469
2021-04-09 09:41:41.863707 CEST | MinReturn                   839.67
2021-04-09 09:41:41.863861 CEST | Iteration                    11
2021-04-09 09:41:41.864009 CEST | AverageDiscountedReturn     563.384
2021-04-09 09:41:41.864158 CEST | AverageReturn               865.623
2021-04-09 09:41:41.864299 CEST | ExplainedVariance             0.553571
2021-04-09 09:41:41.864442 CEST | NumTrajs                      5
2021-04-09 09:41:41.864586 CEST | Entropy                       1.34821
2021-04-09 09:41:41.864731 CEST | Perplexity                    3.85052
2021-04-09 09:41:41.864920 CEST | StdReturn                   267.914
2021-04-09 09:41:41.865111 CEST | MaxReturn                   999.752
2021-04-09 09:41:41.865288 CEST | MinReturn                   329.795
2021-04-09 09:41:41.865475 CEST | Iteration                    11
2021-04-09 09:41:41.865654 CEST | AverageDiscountedReturn     478.396
2021-04-09 09:41:41.865822 CEST | AverageReturn               678.263
2021-04-09 09:41:41.866052 CEST | ExplainedVariance             0.160873
2021-04-09 09:41:41.866211 CEST | NumTrajs                      7
2021-04-09 09:41:41.866372 CEST | Entropy                       1.34821
2021-04-09 09:41:41.866535 CEST | Perplexity                    3.85052
2021-04-09 09:41:41.866699 CEST | StdReturn                   245.606
2021-04-09 09:41:41.866863 CEST | MaxReturn                   999.633
2021-04-09 09:41:41.867023 CEST | MinReturn                   269.733
2021-04-09 09:41:41.867180 CEST | Iteration                    11
2021-04-09 09:41:41.867350 CEST | AverageDiscountedReturn     475.781
2021-04-09 09:41:41.867517 CEST | AverageReturn               686.323
2021-04-09 09:41:41.867692 CEST | ExplainedVariance            -0.0527161
2021-04-09 09:41:41.867854 CEST | NumTrajs                      6
2021-04-09 09:41:41.868018 CEST | Entropy                       1.34821
2021-04-09 09:41:41.868176 CEST | Perplexity                    3.85052
2021-04-09 09:41:41.868338 CEST | StdReturn                   290.905
2021-04-09 09:41:41.868501 CEST | MaxReturn                   999.626
2021-04-09 09:41:41.868669 CEST | MinReturn                   269.806
2021-04-09 09:41:41.868837 CEST | AveragePolicyStd              0.931713
2021-04-09 09:41:41.869008 CEST | AveragePolicyStd              0.931713
2021-04-09 09:41:41.869176 CEST | AveragePolicyStd              0.931713
2021-04-09 09:41:41.869342 CEST | AveragePolicyStd              0.931713
2021-04-09 09:41:41.869502 CEST | AveragePolicyStd              0.931713
2021-04-09 09:41:41.869668 CEST | AveragePolicyStd              0.931713
2021-04-09 09:41:41.869829 CEST | AveragePolicyStd              0.931713
2021-04-09 09:41:41.870096 CEST | AveragePolicyStd              0.931713
2021-04-09 09:41:41.870260 CEST | AveragePolicyStd              0.931713
2021-04-09 09:41:41.870417 CEST | AveragePolicyStd              0.931713
2021-04-09 09:41:41.870570 CEST | TransfBits               111056
2021-04-09 09:41:41.870728 CEST | TotalAverageReturn          491.222
2021-04-09 09:41:41.870882 CEST | -----------------------  --------------
2021-04-09 09:41:43.333692 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitting baseline...
2021-04-09 09:41:43.334378 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitted
2021-04-09 09:41:43.335574 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitting baseline...
2021-04-09 09:41:43.336112 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitted
2021-04-09 09:41:43.337079 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitting baseline...
2021-04-09 09:41:43.337525 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitted
2021-04-09 09:41:43.338531 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitting baseline...
2021-04-09 09:41:43.338990 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitted
2021-04-09 09:41:43.340093 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitting baseline...
2021-04-09 09:41:43.340608 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitted
2021-04-09 09:41:43.341639 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitting baseline...
2021-04-09 09:41:43.342150 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitted
2021-04-09 09:41:43.343190 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitting baseline...
2021-04-09 09:41:43.343684 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitted
2021-04-09 09:41:43.345273 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitting baseline...
2021-04-09 09:41:43.345973 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitted
2021-04-09 09:41:43.346950 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitting baseline...
2021-04-09 09:41:43.347498 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitted
2021-04-09 09:41:43.348864 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitting baseline...
2021-04-09 09:41:43.349689 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | fitted
2021-04-09 09:41:43.392539 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | saving snapshot...
2021-04-09 09:41:43.402291 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0001] itr #12 | saved
2021-04-09 09:41:43.406467 CEST | -----------------------  --------------
2021-04-09 09:41:43.406633 CEST | Iteration                    12
2021-04-09 09:41:43.406776 CEST | AverageDiscountedReturn     428.79
2021-04-09 09:41:43.406914 CEST | AverageReturn               628.328
2021-04-09 09:41:43.407051 CEST | ExplainedVariance             0.497105
2021-04-09 09:41:43.407190 CEST | NumTrajs                      7
2021-04-09 09:41:43.407326 CEST | Entropy                       1.33996
2021-04-09 09:41:43.407473 CEST | Perplexity                    3.81888
2021-04-09 09:41:43.407619 CEST | StdReturn                   371.571
2021-04-09 09:41:43.407757 CEST | MaxReturn                   999.796
2021-04-09 09:41:43.407893 CEST | MinReturn                    29.9485
2021-04-09 09:41:43.408032 CEST | Iteration                    12
2021-04-09 09:41:43.408169 CEST | AverageDiscountedReturn     403.018
2021-04-09 09:41:43.408307 CEST | AverageReturn               585.417
2021-04-09 09:41:43.408445 CEST | ExplainedVariance            -0.861317
2021-04-09 09:41:43.408580 CEST | NumTrajs                      7
2021-04-09 09:41:43.408717 CEST | Entropy                       1.33996
2021-04-09 09:41:43.408856 CEST | Perplexity                    3.81888
2021-04-09 09:41:43.408991 CEST | StdReturn                   376.462
2021-04-09 09:41:43.409130 CEST | MaxReturn                   999.472
2021-04-09 09:41:43.409267 CEST | MinReturn                     0
2021-04-09 09:41:43.409437 CEST | Iteration                    12
2021-04-09 09:41:43.409574 CEST | AverageDiscountedReturn     543.658
2021-04-09 09:41:43.409710 CEST | AverageReturn               821.721
2021-04-09 09:41:43.409842 CEST | ExplainedVariance             0.47827
2021-04-09 09:41:43.410003 CEST | NumTrajs                      5
2021-04-09 09:41:43.410140 CEST | Entropy                       1.33996
2021-04-09 09:41:43.410275 CEST | Perplexity                    3.81888
2021-04-09 09:41:43.410413 CEST | StdReturn                   271.107
2021-04-09 09:41:43.410553 CEST | MaxReturn                   999.78
2021-04-09 09:41:43.410725 CEST | MinReturn                   299.881
2021-04-09 09:41:43.410855 CEST | Iteration                    12
2021-04-09 09:41:43.411013 CEST | AverageDiscountedReturn     591.796
2021-04-09 09:41:43.411149 CEST | AverageReturn               909.538
2021-04-09 09:41:43.411286 CEST | ExplainedVariance             0.440915
2021-04-09 09:41:43.411419 CEST | NumTrajs                      5
2021-04-09 09:41:43.411556 CEST | Entropy                       1.33996
2021-04-09 09:41:43.411694 CEST | Perplexity                    3.81888
2021-04-09 09:41:43.411828 CEST | StdReturn                   180.061
2021-04-09 09:41:43.411961 CEST | MaxReturn                   999.707
2021-04-09 09:41:43.412095 CEST | MinReturn                   549.415
2021-04-09 09:41:43.412242 CEST | Iteration                    12
2021-04-09 09:41:43.412377 CEST | AverageDiscountedReturn     405.904
2021-04-09 09:41:43.412513 CEST | AverageReturn               594.003
2021-04-09 09:41:43.412647 CEST | ExplainedVariance             0.373668
2021-04-09 09:41:43.412782 CEST | NumTrajs                      7
2021-04-09 09:41:43.412912 CEST | Entropy                       1.33996
2021-04-09 09:41:43.413042 CEST | Perplexity                    3.81888
2021-04-09 09:41:43.413187 CEST | StdReturn                   387.61
2021-04-09 09:41:43.413326 CEST | MaxReturn                   999.818
2021-04-09 09:41:43.413460 CEST | MinReturn                     0
