2021-04-08 10:50:28.143468 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populating workers...
2021-04-08 10:50:28.143764 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populated
2021-04-08 10:50:28.143932 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populating workers...
2021-04-08 10:50:28.144088 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populated
2021-04-08 10:50:28.144236 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populating workers...
2021-04-08 10:50:28.144365 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populated
2021-04-08 10:50:28.144487 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populating workers...
2021-04-08 10:50:28.144617 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populated
2021-04-08 10:50:28.144746 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populating workers...
2021-04-08 10:50:28.144877 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populated
2021-04-08 10:50:28.145000 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populating workers...
2021-04-08 10:50:28.145122 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populated
2021-04-08 10:50:28.145249 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populating workers...
2021-04-08 10:50:28.145368 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populated
2021-04-08 10:50:28.145502 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populating workers...
2021-04-08 10:50:28.145623 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populated
2021-04-08 10:50:28.145744 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populating workers...
2021-04-08 10:50:28.145869 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populated
2021-04-08 10:50:28.145992 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populating workers...
2021-04-08 10:50:28.146115 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] Populated
2021-04-08 10:50:32.814907 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitting baseline...
2021-04-08 10:50:32.840191 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitted
2021-04-08 10:50:32.849821 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitting baseline...
2021-04-08 10:50:32.853134 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitted
2021-04-08 10:50:32.860660 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitting baseline...
2021-04-08 10:50:32.862755 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitted
2021-04-08 10:50:32.867137 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitting baseline...
2021-04-08 10:50:32.868861 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitted
2021-04-08 10:50:32.872864 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitting baseline...
2021-04-08 10:50:32.874430 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitted
2021-04-08 10:50:32.878017 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitting baseline...
2021-04-08 10:50:32.879521 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitted
2021-04-08 10:50:32.883204 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitting baseline...
2021-04-08 10:50:32.884677 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitted
2021-04-08 10:50:32.888133 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitting baseline...
2021-04-08 10:50:32.889544 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitted
2021-04-08 10:50:32.893620 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitting baseline...
2021-04-08 10:50:32.895189 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitted
2021-04-08 10:50:32.898814 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitting baseline...
2021-04-08 10:50:32.900249 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #0 | fitted
2021-04-08 10:50:37.926409 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitting baseline...
2021-04-08 10:50:37.927897 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitted
2021-04-08 10:50:37.931449 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitting baseline...
2021-04-08 10:50:37.933712 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitted
2021-04-08 10:50:37.936745 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitting baseline...
2021-04-08 10:50:37.937962 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitted
2021-04-08 10:50:37.941767 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitting baseline...
2021-04-08 10:50:37.942959 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitted
2021-04-08 10:50:37.947372 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitting baseline...
2021-04-08 10:50:37.948823 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitted
2021-04-08 10:50:37.952182 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitting baseline...
2021-04-08 10:50:37.954377 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitted
2021-04-08 10:50:37.957924 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitting baseline...
2021-04-08 10:50:37.959372 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitted
2021-04-08 10:50:37.962900 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitting baseline...
2021-04-08 10:50:37.964119 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitted
2021-04-08 10:50:37.968208 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitting baseline...
2021-04-08 10:50:37.969771 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitted
2021-04-08 10:50:37.972789 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitting baseline...
2021-04-08 10:50:37.974313 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | fitted
2021-04-08 10:50:38.011389 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | saving snapshot...
2021-04-08 10:50:38.014302 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #1 | saved
2021-04-08 10:50:38.022787 CEST | -----------------------  ---------------
2021-04-08 10:50:59.878246 CEST | -----------------------  -------------
2021-04-08 10:50:59.878456 CEST | Iteration                    14
2021-04-08 10:50:59.878621 CEST | AverageDiscountedReturn     471.959
2021-04-08 10:50:59.878792 CEST | AverageReturn               704.715
2021-04-08 10:50:59.878968 CEST | ExplainedVariance             0.632504
2021-04-08 10:50:59.879129 CEST | NumTrajs                      6
2021-04-08 10:50:59.879275 CEST | Entropy                       1.33251
2021-04-08 10:50:59.879417 CEST | Perplexity                    3.79055
2021-04-08 10:50:59.879570 CEST | StdReturn                   353.555
2021-04-08 10:50:59.879718 CEST | MaxReturn                   999.81
2021-04-08 10:50:59.879863 CEST | MinReturn                    19.9609
2021-04-08 10:50:59.880014 CEST | Iteration                    14
2021-04-08 10:50:59.880160 CEST | AverageDiscountedReturn     557.616
2021-04-08 10:50:59.880302 CEST | AverageReturn               833.631
2021-04-08 10:50:59.880441 CEST | ExplainedVariance             0.302516
2021-04-08 10:50:59.880579 CEST | NumTrajs                      5
2021-04-08 10:50:59.880719 CEST | Entropy                       1.33251
2021-04-08 10:50:59.880864 CEST | Perplexity                    3.79055
2021-04-08 10:50:59.881009 CEST | StdReturn                   206.227
2021-04-08 10:50:59.881161 CEST | MaxReturn                   999.688
2021-04-08 10:50:59.881329 CEST | MinReturn                   529.75
2021-04-08 10:50:59.881473 CEST | Iteration                    14
2021-04-08 10:50:59.881610 CEST | AverageDiscountedReturn     600.783
2021-04-08 10:50:59.881759 CEST | AverageReturn               925.68
2021-04-08 10:50:59.881910 CEST | ExplainedVariance             0.668473
2021-04-08 10:50:59.882062 CEST | NumTrajs                      5
2021-04-08 10:50:59.882207 CEST | Entropy                       1.33251
2021-04-08 10:50:59.882365 CEST | Perplexity                    3.79055
2021-04-08 10:50:59.882511 CEST | StdReturn                   147.946
2021-04-08 10:50:59.882661 CEST | MaxReturn                   999.723
2021-04-08 10:50:59.882808 CEST | MinReturn                   629.788
2021-04-08 10:50:59.882951 CEST | Iteration                    14
2021-04-08 10:50:59.883127 CEST | AverageDiscountedReturn     424.643
2021-04-08 10:50:59.883269 CEST | AverageReturn               661.41
2021-04-08 10:50:59.883445 CEST | ExplainedVariance             0.806423
2021-04-08 10:50:59.883595 CEST | NumTrajs                      6
2021-04-08 10:50:59.883753 CEST | Entropy                       1.33251
2021-04-08 10:50:59.883910 CEST | Perplexity                    3.79055
2021-04-08 10:50:59.884065 CEST | StdReturn                   454.287
2021-04-08 10:50:59.884219 CEST | MaxReturn                   999.783
2021-04-08 10:50:59.884371 CEST | MinReturn                     9.98135
2021-04-08 10:50:59.884518 CEST | Iteration                    14
2021-04-08 10:50:59.884671 CEST | AverageDiscountedReturn     606.892
2021-04-08 10:50:59.884822 CEST | AverageReturn               935.561
2021-04-08 10:50:59.884982 CEST | ExplainedVariance             0.780027
2021-04-08 10:50:59.885133 CEST | NumTrajs                      5
2021-04-08 10:50:59.885290 CEST | Entropy                       1.33251
2021-04-08 10:50:59.885442 CEST | Perplexity                    3.79055
2021-04-08 10:50:59.885595 CEST | StdReturn                   109.098
2021-04-08 10:50:59.885758 CEST | MaxReturn                   999.688
2021-04-08 10:50:59.885910 CEST | MinReturn                   719.59
2021-04-08 10:50:59.886066 CEST | Iteration                    14
2021-04-08 10:50:59.886246 CEST | AverageDiscountedReturn     563.385
2021-04-08 10:50:59.886383 CEST | AverageReturn               843.668
2021-04-08 10:50:59.886509 CEST | ExplainedVariance             0.157218
2021-04-08 10:50:59.886656 CEST | NumTrajs                      5
2021-04-08 10:50:59.886821 CEST | Entropy                       1.33251
2021-04-08 10:50:59.886964 CEST | Perplexity                    3.79055
2021-04-08 10:50:59.887178 CEST | StdReturn                   191.977
2021-04-08 10:50:59.887356 CEST | MaxReturn                   999.813
2021-04-08 10:50:59.887506 CEST | MinReturn                   579.701
2021-04-08 10:50:59.887656 CEST | Iteration                    14
2021-04-08 10:50:59.887806 CEST | AverageDiscountedReturn     474.092
2021-04-08 10:50:59.887958 CEST | AverageReturn               703.017
2021-04-08 10:50:59.888115 CEST | ExplainedVariance             0.614453
2021-04-08 10:50:59.888266 CEST | NumTrajs                      6
2021-04-08 10:50:59.888411 CEST | Entropy                       1.33251
2021-04-08 10:50:59.888551 CEST | Perplexity                    3.79055
2021-04-08 10:50:59.888697 CEST | StdReturn                   337.988
2021-04-08 10:50:59.888837 CEST | MaxReturn                   999.791
2021-04-08 10:50:59.888979 CEST | MinReturn                    39.9313
2021-04-08 10:50:59.889125 CEST | Iteration                    14
2021-04-08 10:50:59.889274 CEST | AverageDiscountedReturn     620.185
2021-04-08 10:50:59.889417 CEST | AverageReturn               965.762
2021-04-08 10:50:59.889560 CEST | ExplainedVariance             0.806844
2021-04-08 10:50:59.889709 CEST | NumTrajs                      5
2021-04-08 10:50:59.889880 CEST | Entropy                       1.33251
2021-04-08 10:50:59.890043 CEST | Perplexity                    3.79055
2021-04-08 10:50:59.890186 CEST | StdReturn                    68.0569
2021-04-08 10:50:59.890338 CEST | MaxReturn                   999.869
2021-04-08 10:50:59.890488 CEST | MinReturn                   829.648
2021-04-08 10:50:59.890637 CEST | Iteration                    14
2021-04-08 10:50:59.890780 CEST | AverageDiscountedReturn     554.318
2021-04-08 10:50:59.890925 CEST | AverageReturn               819.661
2021-04-08 10:50:59.891075 CEST | ExplainedVariance             0.658961
2021-04-08 10:50:59.891252 CEST | NumTrajs                      5
2021-04-08 10:50:59.891403 CEST | Entropy                       1.33251
2021-04-08 10:50:59.891552 CEST | Perplexity                    3.79055
2021-04-08 10:50:59.891713 CEST | StdReturn                   174.126
2021-04-08 10:50:59.891870 CEST | MaxReturn                   999.675
2021-04-08 10:50:59.892034 CEST | MinReturn                   599.801
2021-04-08 10:50:59.892216 CEST | Iteration                    14
2021-04-08 10:50:59.892352 CEST | AverageDiscountedReturn     566.861
2021-04-08 10:50:59.892491 CEST | AverageReturn               867.719
2021-04-08 10:50:59.892628 CEST | ExplainedVariance            -0.622794
2021-04-08 10:50:59.892763 CEST | NumTrajs                      5
2021-04-08 10:50:59.892905 CEST | Entropy                       1.33251
2021-04-08 10:50:59.893046 CEST | Perplexity                    3.79055
2021-04-08 10:50:59.893185 CEST | StdReturn                   249.256
2021-04-08 10:50:59.893320 CEST | MaxReturn                   999.786
2021-04-08 10:50:59.893474 CEST | MinReturn                   369.752
2021-04-08 10:50:59.893606 CEST | AveragePolicyStd              0.917203
2021-04-08 10:50:59.893742 CEST | AveragePolicyStd              0.917203
2021-04-08 10:50:59.893882 CEST | AveragePolicyStd              0.917203
2021-04-08 10:50:59.894020 CEST | AveragePolicyStd              0.917203
2021-04-08 10:50:59.894160 CEST | AveragePolicyStd              0.917203
2021-04-08 10:50:59.894308 CEST | AveragePolicyStd              0.917203
2021-04-08 10:50:59.894443 CEST | AveragePolicyStd              0.917203
2021-04-08 10:50:59.894589 CEST | AveragePolicyStd              0.917203
2021-04-08 10:50:59.894724 CEST | AveragePolicyStd              0.917203
2021-04-08 10:50:59.894871 CEST | AveragePolicyStd              0.917203
2021-04-08 10:50:59.895007 CEST | TransfBits               706720
2021-04-08 10:50:59.895182 CEST | -----------------------  -------------
2021-04-08 10:51:01.513566 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitting baseline...
2021-04-08 10:51:01.514202 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitted
2021-04-08 10:51:01.515285 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitting baseline...
2021-04-08 10:51:01.515795 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitted
2021-04-08 10:51:01.516836 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitting baseline...
2021-04-08 10:51:01.517353 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitted
2021-04-08 10:51:01.518380 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitting baseline...
2021-04-08 10:51:01.518865 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitted
2021-04-08 10:51:01.519946 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitting baseline...
2021-04-08 10:51:01.520446 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitted
2021-04-08 10:51:01.521331 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitting baseline...
2021-04-08 10:51:01.521771 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitted
2021-04-08 10:51:01.522853 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitting baseline...
2021-04-08 10:51:01.523455 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitted
2021-04-08 10:51:01.524576 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitting baseline...
2021-04-08 10:51:01.525136 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitted
2021-04-08 10:51:01.526283 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitting baseline...
2021-04-08 10:51:01.526925 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitted
2021-04-08 10:51:01.528047 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitting baseline...
2021-04-08 10:51:01.528722 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | fitted
2021-04-08 10:51:01.561744 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | saving snapshot...
2021-04-08 10:51:01.564587 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #15 | saved
2021-04-08 10:51:01.569042 CEST | -----------------------  -------------
2021-04-08 10:51:01.569224 CEST | Iteration                    15
2021-04-08 10:51:01.569366 CEST | AverageDiscountedReturn     480.767
2021-04-08 10:51:01.569501 CEST | AverageReturn               694.628
2021-04-08 10:51:01.569638 CEST | ExplainedVariance             0.444945
2021-04-08 10:51:01.569772 CEST | NumTrajs                      6
2021-04-08 10:51:01.569904 CEST | Entropy                       1.32777
2021-04-08 10:51:01.570037 CEST | Perplexity                    3.7726
2021-04-08 10:51:01.570169 CEST | StdReturn                   289.898
2021-04-08 10:51:01.570301 CEST | MaxReturn                   999.613
2021-04-08 10:51:01.570431 CEST | MinReturn                   329.71
2021-04-08 10:51:01.570563 CEST | Iteration                    15
2021-04-08 10:51:01.570693 CEST | AverageDiscountedReturn     584.199
2021-04-08 10:51:01.570824 CEST | AverageReturn               881.618
2021-04-08 10:51:01.570955 CEST | ExplainedVariance             0.66817
2021-04-08 10:51:01.571111 CEST | NumTrajs                      5
2021-04-08 10:51:01.571248 CEST | Entropy                       1.32777
2021-04-08 10:51:01.571379 CEST | Perplexity                    3.7726
2021-04-08 10:51:01.571511 CEST | StdReturn                   126.912
2021-04-08 10:51:01.571644 CEST | MaxReturn                   999.817
2021-04-08 10:51:01.571797 CEST | MinReturn                   679.568
2021-04-08 10:51:01.571929 CEST | Iteration                    15
2021-04-08 10:51:01.572061 CEST | AverageDiscountedReturn     452.488
2021-04-08 10:51:01.572193 CEST | AverageReturn               686.362
2021-04-08 10:51:01.572325 CEST | ExplainedVariance             0.464787
2021-04-08 10:51:01.572456 CEST | NumTrajs                      6
2021-04-08 10:51:01.572588 CEST | Entropy                       1.32777
2021-04-08 10:51:01.572719 CEST | Perplexity                    3.7726
2021-04-08 10:51:01.572852 CEST | StdReturn                   398.93
2021-04-08 10:51:01.572984 CEST | MaxReturn                   999.772
2021-04-08 10:51:01.573116 CEST | MinReturn                     0
2021-04-08 10:51:01.573251 CEST | Iteration                    15
2021-04-08 10:51:01.573386 CEST | AverageDiscountedReturn     469.533
2021-04-08 10:51:01.573521 CEST | AverageReturn               721.44
2021-04-08 10:51:01.573685 CEST | ExplainedVariance             0.290863
2021-04-08 10:51:01.573820 CEST | NumTrajs                      6
2021-04-08 10:51:01.573953 CEST | Entropy                       1.32777
2021-04-08 10:51:01.574085 CEST | Perplexity                    3.7726
2021-04-08 10:51:01.574218 CEST | StdReturn                   404.88
2021-04-08 10:51:01.574350 CEST | MaxReturn                   999.771
2021-04-08 10:51:01.574482 CEST | MinReturn                     0
2021-04-08 10:51:01.574615 CEST | Iteration                    15
2021-04-08 10:51:01.574748 CEST | AverageDiscountedReturn     491.554
2021-04-08 10:51:01.574882 CEST | AverageReturn               752.965
2021-04-08 10:51:01.575016 CEST | ExplainedVariance             0.356033
2021-04-08 10:51:01.575165 CEST | NumTrajs                      6
2021-04-08 10:51:01.575299 CEST | Entropy                       1.32777
2021-04-08 10:51:01.575433 CEST | Perplexity                    3.7726
2021-04-08 10:51:01.575565 CEST | StdReturn                   375.22
2021-04-08 10:51:01.575697 CEST | MaxReturn                   999.703
2021-04-08 10:51:01.575833 CEST | MinReturn                    19.961
2021-04-08 10:51:01.575968 CEST | Iteration                    15
2021-04-08 10:51:01.576100 CEST | AverageDiscountedReturn     633.755
2021-04-08 10:51:01.576235 CEST | AverageReturn               999.686
2021-04-08 10:51:01.576368 CEST | ExplainedVariance             0.831781
2021-04-08 10:51:01.576499 CEST | NumTrajs                      4
2021-04-08 10:51:01.576645 CEST | Entropy                       1.32777
2021-04-08 10:51:01.576780 CEST | Perplexity                    3.7726
2021-04-08 10:51:01.576913 CEST | StdReturn                     0.124103
2021-04-08 10:51:01.577046 CEST | MaxReturn                   999.857
2021-04-08 10:51:01.577178 CEST | MinReturn                   999.506
2021-04-08 10:51:01.577311 CEST | Iteration                    15
2021-04-08 10:51:01.577442 CEST | AverageDiscountedReturn     509.722
2021-04-08 10:51:01.577577 CEST | AverageReturn               746.365
2021-04-08 10:51:01.577709 CEST | ExplainedVariance             0.322774
2021-04-08 10:51:01.577843 CEST | NumTrajs                      6
2021-04-08 10:51:01.577977 CEST | Entropy                       1.32777
2021-04-08 10:51:01.578110 CEST | Perplexity                    3.7726
2021-04-08 10:51:01.578243 CEST | StdReturn                   268.803
2021-04-08 10:51:01.578375 CEST | MaxReturn                   999.79
2021-04-08 10:51:01.578506 CEST | MinReturn                   329.761
2021-04-08 10:51:01.578640 CEST | Iteration                    15
2021-04-08 10:51:01.578772 CEST | AverageDiscountedReturn     587.784
2021-04-08 10:51:01.578904 CEST | AverageReturn               891.703
2021-04-08 10:51:01.579037 CEST | ExplainedVariance             0.645871
2021-04-08 10:51:01.579194 CEST | NumTrajs                      5
2021-04-08 10:51:01.579327 CEST | Entropy                       1.32777
2021-04-08 10:51:01.579460 CEST | Perplexity                    3.7726
2021-04-08 10:51:01.579594 CEST | StdReturn                   137.67
2021-04-08 10:51:01.579726 CEST | MaxReturn                   999.806
2021-04-08 10:51:01.579859 CEST | MinReturn                   669.628
2021-04-08 10:51:01.579990 CEST | Iteration                    15
2021-04-08 10:51:01.580122 CEST | AverageDiscountedReturn     449.658
2021-04-08 10:51:01.580255 CEST | AverageReturn               699.763
2021-04-08 10:51:01.580388 CEST | ExplainedVariance             0.760754
2021-04-08 10:51:01.580521 CEST | NumTrajs                      7
2021-04-08 10:51:01.580654 CEST | Entropy                       1.32777
2021-04-08 10:51:01.580787 CEST | Perplexity                    3.7726
2021-04-08 10:51:01.580919 CEST | StdReturn                   435.33
2021-04-08 10:51:01.581053 CEST | MaxReturn                   999.807
2021-04-08 10:51:01.581186 CEST | MinReturn                     9.98605
2021-04-08 10:51:01.581318 CEST | Iteration                    15
2021-04-08 10:51:01.581452 CEST | AverageDiscountedReturn     553.006
2021-04-08 10:51:01.581585 CEST | AverageReturn               851.759
2021-04-08 10:51:01.581717 CEST | ExplainedVariance             0.651973
2021-04-08 10:51:01.581849 CEST | NumTrajs                      5
2021-04-08 10:51:01.581982 CEST | Entropy                       1.32777
2021-04-08 10:51:01.582116 CEST | Perplexity                    3.7726
2021-04-08 10:51:01.582247 CEST | StdReturn                   296.01
2021-04-08 10:51:01.582380 CEST | MaxReturn                   999.83
2021-04-08 10:51:01.582513 CEST | MinReturn                   259.738
2021-04-08 10:51:01.582646 CEST | AveragePolicyStd              0.912859
2021-04-08 10:51:01.582777 CEST | AveragePolicyStd              0.912859
2021-04-08 10:51:01.582909 CEST | AveragePolicyStd              0.912859
2021-04-08 10:51:01.583042 CEST | AveragePolicyStd              0.912859
2021-04-08 10:51:01.583189 CEST | AveragePolicyStd              0.912859
2021-04-08 10:51:01.583323 CEST | AveragePolicyStd              0.912859
2021-04-08 10:51:01.583455 CEST | AveragePolicyStd              0.912859
2021-04-08 10:51:01.583588 CEST | AveragePolicyStd              0.912859
2021-04-08 10:51:01.583722 CEST | AveragePolicyStd              0.912859
2021-04-08 10:51:01.583857 CEST | AveragePolicyStd              0.912859
2021-04-08 10:51:01.583993 CEST | TransfBits               757200
2021-04-08 10:51:01.584127 CEST | -----------------------  -------------
2021-04-08 10:51:03.053020 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitting baseline...
2021-04-08 10:51:03.053750 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitted
2021-04-08 10:51:03.054805 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitting baseline...
2021-04-08 10:51:03.055315 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitted
2021-04-08 10:51:03.056379 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitting baseline...
2021-04-08 10:51:03.056923 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitted
2021-04-08 10:51:03.057962 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitting baseline...
2021-04-08 10:51:03.058431 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitted
2021-04-08 10:51:03.059455 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitting baseline...
2021-04-08 10:51:03.060070 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitted
2021-04-08 10:51:03.061087 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitting baseline...
2021-04-08 10:51:03.061568 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitted
2021-04-08 10:51:03.062586 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitting baseline...
2021-04-08 10:51:03.063194 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitted
2021-04-08 10:51:03.064214 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitting baseline...
2021-04-08 10:51:03.064670 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitted
2021-04-08 10:51:03.065676 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitting baseline...
2021-04-08 10:51:03.066150 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitted
2021-04-08 10:51:03.067206 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitting baseline...
2021-04-08 10:51:03.067708 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | fitted
2021-04-08 10:51:03.099678 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | saving snapshot...
2021-04-08 10:51:03.101975 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0004] itr #16 | saved
2021-04-08 10:51:03.105725 CEST | -----------------------  --------------
2021-04-08 10:51:03.105916 CEST | Iteration                    16
2021-04-08 10:51:03.106066 CEST | AverageDiscountedReturn     456.638
