2021-04-09 10:32:06.451175 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populating workers...
2021-04-09 10:32:06.451621 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populated
2021-04-09 10:32:06.451880 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populating workers...
2021-04-09 10:32:06.452161 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populated
2021-04-09 10:32:06.452403 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populating workers...
2021-04-09 10:32:06.452635 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populated
2021-04-09 10:32:06.452869 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populating workers...
2021-04-09 10:32:06.453103 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populated
2021-04-09 10:32:06.453333 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populating workers...
2021-04-09 10:32:06.453563 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populated
2021-04-09 10:32:06.453796 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populating workers...
2021-04-09 10:32:06.454122 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populated
2021-04-09 10:32:06.454356 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populating workers...
2021-04-09 10:32:06.454583 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populated
2021-04-09 10:32:06.454731 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populating workers...
2021-04-09 10:32:06.454876 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populated
2021-04-09 10:32:06.455020 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populating workers...
2021-04-09 10:32:06.455161 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populated
2021-04-09 10:32:06.455281 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populating workers...
2021-04-09 10:32:06.455399 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] Populated
2021-04-09 10:32:15.862495 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #1 | fitting baseline...
2021-04-09 10:32:15.863746 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #1 | fitted
2021-04-09 10:32:15.867250 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #1 | fitting baseline...
2021-04-09 10:32:15.868650 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #1 | fitted
2021-04-09 10:32:17.426902 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitting baseline...
2021-04-09 10:32:17.428120 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitted
2021-04-09 10:32:17.431493 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitting baseline...
2021-04-09 10:32:17.432782 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitted
2021-04-09 10:32:17.435487 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitting baseline...
2021-04-09 10:32:17.436596 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitted
2021-04-09 10:32:17.439520 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitting baseline...
2021-04-09 10:32:17.440687 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitted
2021-04-09 10:32:17.443172 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitting baseline...
2021-04-09 10:32:17.444163 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitted
2021-04-09 10:32:17.446761 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitting baseline...
2021-04-09 10:32:17.447843 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitted
2021-04-09 10:32:17.450717 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitting baseline...
2021-04-09 10:32:17.451936 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitted
2021-04-09 10:32:17.454941 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitting baseline...
2021-04-09 10:32:17.456256 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitted
2021-04-09 10:32:17.458838 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitting baseline...
2021-04-09 10:32:17.459885 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitted
2021-04-09 10:32:17.462637 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitting baseline...
2021-04-09 10:32:17.463738 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #2 | fitted
2021-04-09 10:32:19.061769 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitting baseline...
2021-04-09 10:32:19.063229 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitted
2021-04-09 10:32:19.065811 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitting baseline...
2021-04-09 10:32:19.066996 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitted
2021-04-09 10:32:19.070352 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitting baseline...
2021-04-09 10:32:19.071880 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitted
2021-04-09 10:32:19.074833 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitting baseline...
2021-04-09 10:32:19.075993 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitted
2021-04-09 10:32:19.079617 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitting baseline...
2021-04-09 10:32:19.081559 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitted
2021-04-09 10:32:19.084873 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitting baseline...
2021-04-09 10:32:19.086100 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitted
2021-04-09 10:32:19.088552 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitting baseline...
2021-04-09 10:32:19.089698 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitted
2021-04-09 10:32:19.092891 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitting baseline...
2021-04-09 10:32:19.094149 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitted
2021-04-09 10:32:19.096932 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitting baseline...
2021-04-09 10:32:19.098219 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitted
2021-04-09 10:32:19.100762 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitting baseline...
2021-04-09 10:32:19.101930 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #3 | fitted
2021-04-09 10:32:20.665968 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitting baseline...
2021-04-09 10:32:20.667204 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitted
2021-04-09 10:32:20.669327 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitting baseline...
2021-04-09 10:32:20.670215 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitted
2021-04-09 10:32:20.672465 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitting baseline...
2021-04-09 10:32:20.673371 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitted
2021-04-09 10:32:20.676216 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitting baseline...
2021-04-09 10:32:20.677291 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitted
2021-04-09 10:32:20.679838 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitting baseline...
2021-04-09 10:32:20.680864 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitted
2021-04-09 10:32:20.683376 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitting baseline...
2021-04-09 10:32:20.684331 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitted
2021-04-09 10:32:20.686726 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitting baseline...
2021-04-09 10:32:20.687738 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitted
2021-04-09 10:32:20.689878 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitting baseline...
2021-04-09 10:32:20.690763 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitted
2021-04-09 10:32:20.693299 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitting baseline...
2021-04-09 10:32:20.694420 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitted
2021-04-09 10:32:20.696812 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitting baseline...
2021-04-09 10:32:20.697822 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #4 | fitted
2021-04-09 10:32:22.211293 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitting baseline...
2021-04-09 10:32:22.212329 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitted
2021-04-09 10:32:22.214891 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitting baseline...
2021-04-09 10:32:22.215942 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitted
2021-04-09 10:32:22.218011 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitting baseline...
2021-04-09 10:32:22.218912 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitted
2021-04-09 10:32:22.221127 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitting baseline...
2021-04-09 10:32:22.221992 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitted
2021-04-09 10:32:22.223834 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitting baseline...
2021-04-09 10:32:22.224747 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitted
2021-04-09 10:32:22.227129 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitting baseline...
2021-04-09 10:32:22.228062 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitted
2021-04-09 10:32:22.230161 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitting baseline...
2021-04-09 10:32:22.231189 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitted
2021-04-09 10:32:22.233358 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitting baseline...
2021-04-09 10:32:22.234226 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitted
2021-04-09 10:32:22.236256 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitting baseline...
2021-04-09 10:32:22.236989 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitted
2021-04-09 10:32:22.239036 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitting baseline...
2021-04-09 10:32:22.239917 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | fitted
2021-04-09 10:32:22.273344 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | saving snapshot...
2021-04-09 10:32:22.279302 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0011] itr #5 | saved
2021-04-09 10:32:22.302176 CEST | -----------------------  ---------------
2021-04-09 10:32:22.302438 CEST | Iteration                    0
2021-04-09 10:32:22.302580 CEST | AverageDiscountedReturn     47.4848
2021-04-09 10:32:22.302716 CEST | AverageReturn               49.2434
2021-04-09 10:32:22.302853 CEST | ExplainedVariance            6.95655e-12
2021-04-09 10:32:22.302985 CEST | NumTrajs                    69
2021-04-09 10:32:22.303120 CEST | Entropy                      1.41894
2021-04-09 10:32:22.303253 CEST | Perplexity                   4.13273
2021-04-09 10:32:22.303388 CEST | StdReturn                   41.3086
2021-04-09 10:32:22.303519 CEST | MaxReturn                  189.901
2021-04-09 10:32:22.303644 CEST | MinReturn                    0
2021-04-09 10:32:22.303799 CEST | Iteration                    0
2021-04-09 10:32:22.303938 CEST | AverageDiscountedReturn     42.3199
2021-04-09 10:32:22.304074 CEST | AverageReturn               43.5727
2021-04-09 10:32:22.304209 CEST | ExplainedVariance            0.191259
2021-04-09 10:32:22.304350 CEST | NumTrajs                    75
2021-04-09 10:32:22.304482 CEST | Entropy                      1.41894
2021-04-09 10:32:22.304613 CEST | Perplexity                   4.13273
2021-04-09 10:32:22.304740 CEST | StdReturn                   33.322
2021-04-09 10:32:22.304879 CEST | MaxReturn                  189.955
2021-04-09 10:32:22.305012 CEST | MinReturn                    0
2021-04-09 10:32:22.305144 CEST | Iteration                    0
2021-04-09 10:32:22.305279 CEST | AverageDiscountedReturn     41.5765
2021-04-09 10:32:22.305412 CEST | AverageReturn               42.6036
2021-04-09 10:32:22.305543 CEST | ExplainedVariance            0.223968
2021-04-09 10:32:22.305673 CEST | NumTrajs                    76
2021-04-09 10:32:22.305800 CEST | Entropy                      1.41894
2021-04-09 10:32:22.305979 CEST | Perplexity                   4.13273
2021-04-09 10:32:22.306115 CEST | StdReturn                   26.5144
2021-04-09 10:32:22.306248 CEST | MaxReturn                  129.881
2021-04-09 10:32:22.306372 CEST | MinReturn                    9.98042
2021-04-09 10:32:22.306500 CEST | Iteration                    0
2021-04-09 10:32:22.306634 CEST | AverageDiscountedReturn     45.0752
2021-04-09 10:32:22.306762 CEST | AverageReturn               46.3081
2021-04-09 10:32:22.306892 CEST | ExplainedVariance            0.247187
2021-04-09 10:32:22.307018 CEST | NumTrajs                    71
2021-04-09 10:32:22.307186 CEST | Entropy                      1.41894
2021-04-09 10:32:22.307317 CEST | Perplexity                   4.13273
2021-04-09 10:32:22.307493 CEST | StdReturn                   28.975
2021-04-09 10:32:22.307666 CEST | MaxReturn                  149.936
2021-04-09 10:32:22.307817 CEST | MinReturn                    9.97991
2021-04-09 10:32:22.307973 CEST | Iteration                    0
2021-04-09 10:32:22.308124 CEST | AverageDiscountedReturn     41.4971
2021-04-09 10:32:22.308301 CEST | AverageReturn               42.6066
2021-04-09 10:32:22.308463 CEST | ExplainedVariance            0.233389
2021-04-09 10:32:22.308631 CEST | NumTrajs                    76
2021-04-09 10:32:22.308796 CEST | Entropy                      1.41894
2021-04-09 10:32:22.308960 CEST | Perplexity                   4.13273
2021-04-09 10:32:22.309118 CEST | StdReturn                   29.7451
2021-04-09 10:32:22.309281 CEST | MaxReturn                  189.934
2021-04-09 10:32:22.309441 CEST | MinReturn                    0
2021-04-09 10:32:22.309607 CEST | Iteration                    0
2021-04-09 10:32:22.309766 CEST | AverageDiscountedReturn     44.4984
2021-04-09 10:32:22.309933 CEST | AverageReturn               45.6656
2021-04-09 10:32:22.310071 CEST | ExplainedVariance            0.135803
2021-04-09 10:32:22.310210 CEST | NumTrajs                    72
2021-04-09 10:32:22.310350 CEST | Entropy                      1.41894
2021-04-09 10:32:22.310488 CEST | Perplexity                   4.13273
2021-04-09 10:32:22.310629 CEST | StdReturn                   27.4151
2021-04-09 10:32:22.310781 CEST | MaxReturn                  119.954
2021-04-09 10:32:22.310929 CEST | MinReturn                    0
2021-04-09 10:32:22.311077 CEST | Iteration                    0
2021-04-09 10:32:22.311216 CEST | AverageDiscountedReturn     40.5244
2021-04-09 10:32:22.311358 CEST | AverageReturn               41.6393
2021-04-09 10:32:22.311509 CEST | ExplainedVariance            0.139714
2021-04-09 10:32:22.311650 CEST | NumTrajs                    78
2021-04-09 10:32:22.311796 CEST | Entropy                      1.41894
2021-04-09 10:32:22.312009 CEST | Perplexity                   4.13273
2021-04-09 10:32:22.312202 CEST | StdReturn                   31.2192
2021-04-09 10:32:22.312359 CEST | MaxReturn                  199.926
2021-04-09 10:32:22.312518 CEST | MinReturn                    0
2021-04-09 10:32:22.312681 CEST | Iteration                    0
2021-04-09 10:32:22.312832 CEST | AverageDiscountedReturn     52.4323
2021-04-09 10:32:22.312982 CEST | AverageReturn               54.4135
2021-04-09 10:32:22.313138 CEST | ExplainedVariance            0.250207
2021-04-09 10:32:22.313296 CEST | NumTrajs                    63
2021-04-09 10:32:22.313457 CEST | Entropy                      1.41894
2021-04-09 10:32:22.313636 CEST | Perplexity                   4.13273
2021-04-09 10:32:22.313805 CEST | StdReturn                   40.9591
2021-04-09 10:32:22.313999 CEST | MaxReturn                  209.923
2021-04-09 10:32:22.314160 CEST | MinReturn                    0
2021-04-09 10:32:22.314319 CEST | Iteration                    0
2021-04-09 10:32:22.314505 CEST | AverageDiscountedReturn     47.5656
2021-04-09 10:32:22.314664 CEST | AverageReturn               48.9403
2021-04-09 10:32:22.314833 CEST | ExplainedVariance            0.0908989
2021-04-09 10:32:22.315036 CEST | NumTrajs                    68
2021-04-09 10:32:22.315259 CEST | Entropy                      1.41894
2021-04-09 10:32:22.315425 CEST | Perplexity                   4.13273
2021-04-09 10:32:22.315589 CEST | StdReturn                   30.0412
2021-04-09 10:32:22.315748 CEST | MaxReturn                  139.974
2021-04-09 10:32:22.315921 CEST | MinReturn                    0
2021-04-09 10:32:22.316099 CEST | Iteration                    0
