2021-04-09 11:42:16.207854 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populating workers...
2021-04-09 11:42:16.208102 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populated
2021-04-09 11:42:16.208217 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populating workers...
2021-04-09 11:42:16.208330 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populated
2021-04-09 11:42:16.208443 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populating workers...
2021-04-09 11:42:16.208547 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populated
2021-04-09 11:42:16.208654 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populating workers...
2021-04-09 11:42:16.208758 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populated
2021-04-09 11:42:16.208863 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populating workers...
2021-04-09 11:42:16.208965 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populated
2021-04-09 11:42:16.209069 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populating workers...
2021-04-09 11:42:16.209172 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populated
2021-04-09 11:42:16.209276 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populating workers...
2021-04-09 11:42:16.209379 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populated
2021-04-09 11:42:16.209486 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populating workers...
2021-04-09 11:42:16.209588 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populated
2021-04-09 11:42:16.209692 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populating workers...
2021-04-09 11:42:16.209794 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populated
2021-04-09 11:42:16.209909 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populating workers...
2021-04-09 11:42:16.210011 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] Populated
2021-04-09 11:42:20.598148 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitting baseline...
2021-04-09 11:42:20.622773 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitted
2021-04-09 11:42:20.630011 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitting baseline...
2021-04-09 11:42:20.632218 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitted
2021-04-09 11:42:20.636959 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitting baseline...
2021-04-09 11:42:20.638806 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitted
2021-04-09 11:42:20.642795 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitting baseline...
2021-04-09 11:42:20.644357 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitted
2021-04-09 11:42:20.649438 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitting baseline...
2021-04-09 11:42:20.651281 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitted
2021-04-09 11:42:20.655158 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitting baseline...
2021-04-09 11:42:20.656668 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitted
2021-04-09 11:42:20.660149 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitting baseline...
2021-04-09 11:42:20.661536 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitted
2021-04-09 11:42:20.665000 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitting baseline...
2021-04-09 11:42:20.666412 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitted
2021-04-09 11:42:20.670315 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitting baseline...
2021-04-09 11:42:20.671836 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitted
2021-04-09 11:42:20.675390 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitting baseline...
2021-04-09 11:42:20.676936 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #0 | fitted
2021-04-09 11:42:25.492393 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitting baseline...
2021-04-09 11:42:25.493958 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitted
2021-04-09 11:42:25.497163 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitting baseline...
2021-04-09 11:42:25.498437 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitted
2021-04-09 11:42:25.501758 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitting baseline...
2021-04-09 11:42:25.503206 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitted
2021-04-09 11:42:25.507233 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitting baseline...
2021-04-09 11:42:25.508831 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitted
2021-04-09 11:42:25.512196 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitting baseline...
2021-04-09 11:42:25.513673 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitted
2021-04-09 11:42:25.516971 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitting baseline...
2021-04-09 11:42:25.518306 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitted
2021-04-09 11:42:25.521356 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitting baseline...
2021-04-09 11:42:25.522562 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitted
2021-04-09 11:42:25.525028 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitting baseline...
2021-04-09 11:42:25.526253 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitted
2021-04-09 11:42:25.529634 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitting baseline...
2021-04-09 11:42:25.531037 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitted
2021-04-09 11:42:25.535009 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitting baseline...
2021-04-09 11:42:25.536644 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | fitted
2021-04-09 11:42:25.568107 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | saving snapshot...
2021-04-09 11:42:25.574547 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #1 | saved
2021-04-09 11:42:25.582221 CEST | -----------------------  ---------------
2021-04-09 11:42:37.566933 CEST | NumTrajs                     17
2021-04-09 11:42:37.567073 CEST | Entropy                       1.38208
2021-04-09 11:42:37.567211 CEST | Perplexity                    3.98319
2021-04-09 11:42:37.567349 CEST | StdReturn                   123.121
2021-04-09 11:42:37.567488 CEST | MaxReturn                   499.883
2021-04-09 11:42:37.567629 CEST | MinReturn                     9.97997
2021-04-09 11:42:37.567770 CEST | Iteration                     8
2021-04-09 11:42:37.567913 CEST | AverageDiscountedReturn     259.921
2021-04-09 11:42:37.568087 CEST | AverageReturn               307.52
2021-04-09 11:42:37.568231 CEST | ExplainedVariance             0.590138
2021-04-09 11:42:37.568373 CEST | NumTrajs                     13
2021-04-09 11:42:37.568511 CEST | Entropy                       1.38208
2021-04-09 11:42:37.568648 CEST | Perplexity                    3.98319
2021-04-09 11:42:37.568784 CEST | StdReturn                   128.024
2021-04-09 11:42:37.568933 CEST | MaxReturn                   599.811
2021-04-09 11:42:37.569071 CEST | MinReturn                    99.8642
2021-04-09 11:42:37.569209 CEST | Iteration                     8
2021-04-09 11:42:37.569368 CEST | AverageDiscountedReturn     257.435
2021-04-09 11:42:37.569517 CEST | AverageReturn               307.511
2021-04-09 11:42:37.569672 CEST | ExplainedVariance             0.539994
2021-04-09 11:42:37.569828 CEST | NumTrajs                     13
2021-04-09 11:42:37.570012 CEST | Entropy                       1.38208
2021-04-09 11:42:37.570157 CEST | Perplexity                    3.98319
2021-04-09 11:42:37.570296 CEST | StdReturn                   155.539
2021-04-09 11:42:37.570435 CEST | MaxReturn                   719.83
2021-04-09 11:42:37.570574 CEST | MinReturn                   119.845
2021-04-09 11:42:37.570713 CEST | Iteration                     8
2021-04-09 11:42:37.570853 CEST | AverageDiscountedReturn     211.971
2021-04-09 11:42:37.570991 CEST | AverageReturn               242.98
2021-04-09 11:42:37.571134 CEST | ExplainedVariance             0.580041
2021-04-09 11:42:37.571274 CEST | NumTrajs                     16
2021-04-09 11:42:37.571412 CEST | Entropy                       1.38208
2021-04-09 11:42:37.571553 CEST | Perplexity                    3.98319
2021-04-09 11:42:37.571695 CEST | StdReturn                   109.06
2021-04-09 11:42:37.571834 CEST | MaxReturn                   499.882
2021-04-09 11:42:37.571975 CEST | MinReturn                    49.9393
2021-04-09 11:42:37.572114 CEST | Iteration                     8
2021-04-09 11:42:37.572255 CEST | AverageDiscountedReturn     273.125
2021-04-09 11:42:37.572396 CEST | AverageReturn               320.62
2021-04-09 11:42:37.572536 CEST | ExplainedVariance             0.747941
2021-04-09 11:42:37.572678 CEST | NumTrajs                     13
2021-04-09 11:42:37.572817 CEST | Entropy                       1.38208
2021-04-09 11:42:37.572969 CEST | Perplexity                    3.98319
2021-04-09 11:42:37.573122 CEST | StdReturn                    79.2851
2021-04-09 11:42:37.573268 CEST | MaxReturn                   449.874
2021-04-09 11:42:37.573410 CEST | MinReturn                   139.816
2021-04-09 11:42:37.573550 CEST | Iteration                     8
2021-04-09 11:42:37.573687 CEST | AverageDiscountedReturn     270.796
2021-04-09 11:42:37.573826 CEST | AverageReturn               323.991
2021-04-09 11:42:37.573990 CEST | ExplainedVariance             0.514687
2021-04-09 11:42:37.574132 CEST | NumTrajs                     12
2021-04-09 11:42:37.574271 CEST | Entropy                       1.38208
2021-04-09 11:42:37.574411 CEST | Perplexity                    3.98319
2021-04-09 11:42:37.574552 CEST | StdReturn                   142.855
2021-04-09 11:42:37.574694 CEST | MaxReturn                   649.791
2021-04-09 11:42:37.574834 CEST | MinReturn                   149.878
2021-04-09 11:42:37.574973 CEST | Iteration                     8
2021-04-09 11:42:37.575111 CEST | AverageDiscountedReturn     248.847
2021-04-09 11:42:37.575250 CEST | AverageReturn               308.294
2021-04-09 11:42:37.575389 CEST | ExplainedVariance            -0.355616
2021-04-09 11:42:37.575529 CEST | NumTrajs                     13
2021-04-09 11:42:37.575667 CEST | Entropy                       1.38208
2021-04-09 11:42:37.575805 CEST | Perplexity                    3.98319
2021-04-09 11:42:37.575943 CEST | StdReturn                   232.247
2021-04-09 11:42:37.576085 CEST | MaxReturn                   999.865
2021-04-09 11:42:37.576226 CEST | MinReturn                    29.9431
2021-04-09 11:42:37.576367 CEST | Iteration                     8
2021-04-09 11:42:37.576505 CEST | AverageDiscountedReturn     222.005
2021-04-09 11:42:37.576643 CEST | AverageReturn               256.709
2021-04-09 11:42:37.576783 CEST | ExplainedVariance             0.384055
2021-04-09 11:42:37.576921 CEST | NumTrajs                     16
2021-04-09 11:42:37.577061 CEST | Entropy                       1.38208
2021-04-09 11:42:37.577200 CEST | Perplexity                    3.98319
2021-04-09 11:42:37.577340 CEST | StdReturn                   116.898
2021-04-09 11:42:37.577482 CEST | MaxReturn                   489.739
2021-04-09 11:42:37.577620 CEST | MinReturn                    19.9645
2021-04-09 11:42:37.577759 CEST | Iteration                     8
2021-04-09 11:42:37.577929 CEST | AverageDiscountedReturn     254.802
2021-04-09 11:42:37.578071 CEST | AverageReturn               302.905
2021-04-09 11:42:37.578210 CEST | ExplainedVariance             0.543561
2021-04-09 11:42:37.578352 CEST | NumTrajs                     13
2021-04-09 11:42:37.578490 CEST | Entropy                       1.38208
2021-04-09 11:42:37.578641 CEST | Perplexity                    3.98319
2021-04-09 11:42:37.578783 CEST | StdReturn                   144.644
2021-04-09 11:42:37.578925 CEST | MaxReturn                   619.761
2021-04-09 11:42:37.579067 CEST | MinReturn                    39.9425
2021-04-09 11:42:37.579208 CEST | AveragePolicyStd              0.963816
2021-04-09 11:42:37.579348 CEST | AveragePolicyStd              0.963816
2021-04-09 11:42:37.579490 CEST | AveragePolicyStd              0.963816
2021-04-09 11:42:37.579631 CEST | AveragePolicyStd              0.963816
2021-04-09 11:42:37.579773 CEST | AveragePolicyStd              0.963816
2021-04-09 11:42:37.579914 CEST | AveragePolicyStd              0.963816
2021-04-09 11:42:37.580054 CEST | AveragePolicyStd              0.963816
2021-04-09 11:42:37.580192 CEST | AveragePolicyStd              0.963816
2021-04-09 11:42:37.580333 CEST | AveragePolicyStd              0.963816
2021-04-09 11:42:37.580475 CEST | AveragePolicyStd              0.963816
2021-04-09 11:42:37.580616 CEST | TransfBits               484608
2021-04-09 11:42:37.580758 CEST | TotalAverageReturn          237.454
2021-04-09 11:42:37.580899 CEST | -----------------------  -------------
2021-04-09 11:42:39.190209 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitting baseline...
2021-04-09 11:42:39.190923 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitted
2021-04-09 11:42:39.192417 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitting baseline...
2021-04-09 11:42:39.193078 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitted
2021-04-09 11:42:39.194549 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitting baseline...
2021-04-09 11:42:39.195203 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitted
2021-04-09 11:42:39.196468 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitting baseline...
2021-04-09 11:42:39.197131 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitted
2021-04-09 11:42:39.198406 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitting baseline...
2021-04-09 11:42:39.198993 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitted
2021-04-09 11:42:39.200303 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitting baseline...
2021-04-09 11:42:39.200886 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitted
2021-04-09 11:42:39.202372 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitting baseline...
2021-04-09 11:42:39.203025 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitted
2021-04-09 11:42:39.204373 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitting baseline...
2021-04-09 11:42:39.204953 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitted
2021-04-09 11:42:39.206177 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitting baseline...
2021-04-09 11:42:39.206699 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitted
2021-04-09 11:42:39.207896 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitting baseline...
2021-04-09 11:42:39.208497 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | fitted
2021-04-09 11:42:39.244836 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | saving snapshot...
2021-04-09 11:42:39.250626 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #9 | saved
2021-04-09 11:42:39.254645 CEST | -----------------------  -------------
2021-04-09 11:42:39.254798 CEST | Iteration                     9
2021-04-09 11:42:39.254942 CEST | AverageDiscountedReturn     384.116
2021-04-09 11:42:39.255085 CEST | AverageReturn               503.582
2021-04-09 11:42:39.255225 CEST | ExplainedVariance             0.168362
2021-04-09 11:42:39.255363 CEST | NumTrajs                      8
2021-04-09 11:42:39.255509 CEST | Entropy                       1.36709
2021-04-09 11:42:39.255646 CEST | Perplexity                    3.92393
2021-04-09 11:42:39.255791 CEST | StdReturn                   213.864
2021-04-09 11:42:39.255926 CEST | MaxReturn                   949.811
2021-04-09 11:42:39.256066 CEST | MinReturn                   269.834
2021-04-09 11:42:39.256204 CEST | Iteration                     9
2021-04-09 11:42:39.256349 CEST | AverageDiscountedReturn     308.455
2021-04-09 11:42:39.256492 CEST | AverageReturn               379.834
2021-04-09 11:42:39.256634 CEST | ExplainedVariance            -0.496103
2021-04-09 11:42:39.256777 CEST | NumTrajs                     11
2021-04-09 11:42:39.256921 CEST | Entropy                       1.36709
2021-04-09 11:42:39.257060 CEST | Perplexity                    3.92393
2021-04-09 11:42:39.257237 CEST | StdReturn                   155.813
2021-04-09 11:42:39.257379 CEST | MaxReturn                   629.788
2021-04-09 11:42:39.257519 CEST | MinReturn                     0
2021-04-09 11:42:39.257694 CEST | Iteration                     9
2021-04-09 11:42:39.257835 CEST | AverageDiscountedReturn     305.035
2021-04-09 11:42:39.257994 CEST | AverageReturn               392.567
2021-04-09 11:42:39.258133 CEST | ExplainedVariance             0.116613
2021-04-09 11:42:39.258271 CEST | NumTrajs                     11
2021-04-09 11:42:39.258408 CEST | Entropy                       1.36709
2021-04-09 11:42:39.258549 CEST | Perplexity                    3.92393
2021-04-09 11:42:39.258685 CEST | StdReturn                   252.152
2021-04-09 11:42:39.258824 CEST | MaxReturn                   999.694
2021-04-09 11:42:39.258972 CEST | MinReturn                     0
2021-04-09 11:42:39.259108 CEST | Iteration                     9
2021-04-09 11:42:39.259252 CEST | AverageDiscountedReturn     361.841
2021-04-09 11:42:39.259400 CEST | AverageReturn               455.385
2021-04-09 11:42:39.259538 CEST | ExplainedVariance             0.494984
2021-04-09 11:42:39.259678 CEST | NumTrajs                      9
2021-04-09 11:42:39.259813 CEST | Entropy                       1.36709
2021-04-09 11:42:39.259956 CEST | Perplexity                    3.92393
2021-04-09 11:42:39.260090 CEST | StdReturn                   131.22
2021-04-09 11:42:39.260237 CEST | MaxReturn                   679.707
2021-04-09 11:42:39.260385 CEST | MinReturn                   279.766
2021-04-09 11:42:39.260530 CEST | Iteration                     9
2021-04-09 11:42:39.260669 CEST | AverageDiscountedReturn     391.582
2021-04-09 11:42:39.260859 CEST | AverageReturn               528.537
2021-04-09 11:42:39.261054 CEST | ExplainedVariance             0.392627
2021-04-09 11:42:39.261191 CEST | NumTrajs                      8
2021-04-09 11:42:39.261318 CEST | Entropy                       1.36709
2021-04-09 11:42:39.261461 CEST | Perplexity                    3.92393
2021-04-09 11:42:39.261629 CEST | StdReturn                   269.244
2021-04-09 11:42:39.261779 CEST | MaxReturn                   999.679
2021-04-09 11:42:39.261945 CEST | MinReturn                   229.776
2021-04-09 11:42:39.262095 CEST | Iteration                     9
2021-04-09 11:42:39.262245 CEST | AverageDiscountedReturn     328.783
2021-04-09 11:42:39.262395 CEST | AverageReturn               414.819
2021-04-09 11:42:39.262540 CEST | ExplainedVariance             0.378615
2021-04-09 11:42:39.262700 CEST | NumTrajs                     10
2021-04-09 11:42:39.262856 CEST | Entropy                       1.36709
2021-04-09 11:42:39.262999 CEST | Perplexity                    3.92393
2021-04-09 11:42:39.263142 CEST | StdReturn                   204.915
2021-04-09 11:42:39.263291 CEST | MaxReturn                   999.705
2021-04-09 11:42:39.263443 CEST | MinReturn                   269.796
2021-04-09 11:42:39.263629 CEST | Iteration                     9
2021-04-09 11:42:39.263828 CEST | AverageDiscountedReturn     323.05
2021-04-09 11:42:39.263991 CEST | AverageReturn               412.576
2021-04-09 11:42:39.264140 CEST | ExplainedVariance             0.50626
2021-04-09 11:42:39.264294 CEST | NumTrajs                     11
2021-04-09 11:42:39.264437 CEST | Entropy                       1.36709
2021-04-09 11:42:39.264589 CEST | Perplexity                    3.92393
2021-04-09 11:42:39.264746 CEST | StdReturn                   225.565
2021-04-09 11:42:39.264904 CEST | MaxReturn                   959.79
2021-04-09 11:42:39.265055 CEST | MinReturn                     0
2021-04-09 11:42:39.265220 CEST | Iteration                     9
2021-04-09 11:42:39.265373 CEST | AverageDiscountedReturn     319.647
2021-04-09 11:42:39.265530 CEST | AverageReturn               412.832
2021-04-09 11:42:39.265676 CEST | ExplainedVariance             0.446564
2021-04-09 11:42:39.265833 CEST | NumTrajs                     10
2021-04-09 11:42:39.266017 CEST | Entropy                       1.36709
2021-04-09 11:42:39.266184 CEST | Perplexity                    3.92393
2021-04-09 11:42:39.266357 CEST | StdReturn                   252.367
2021-04-09 11:42:39.266517 CEST | MaxReturn                   999.683
2021-04-09 11:42:39.266691 CEST | MinReturn                    19.9687
2021-04-09 11:42:39.266840 CEST | Iteration                     9
2021-04-09 11:42:39.266997 CEST | AverageDiscountedReturn     384.197
2021-04-09 11:42:39.267155 CEST | AverageReturn               496.067
2021-04-09 11:42:39.267307 CEST | ExplainedVariance             0.601158
2021-04-09 11:42:39.267462 CEST | NumTrajs                      8
2021-04-09 11:42:39.267626 CEST | Entropy                       1.36709
2021-04-09 11:42:39.267778 CEST | Perplexity                    3.92393
2021-04-09 11:42:39.267933 CEST | StdReturn                   166.094
2021-04-09 11:42:39.268097 CEST | MaxReturn                   739.744
2021-04-09 11:42:39.268258 CEST | MinReturn                   299.85
2021-04-09 11:42:39.268419 CEST | Iteration                     9
2021-04-09 11:42:39.268591 CEST | AverageDiscountedReturn     327.013
2021-04-09 11:42:39.268774 CEST | AverageReturn               412.841
2021-04-09 11:42:39.268944 CEST | ExplainedVariance             0.580992
2021-04-09 11:42:39.269133 CEST | NumTrajs                     10
2021-04-09 11:42:39.269330 CEST | Entropy                       1.36709
2021-04-09 11:42:39.269494 CEST | Perplexity                    3.92393
2021-04-09 11:42:39.269661 CEST | StdReturn                   191.454
2021-04-09 11:42:39.269839 CEST | MaxReturn                   769.611
2021-04-09 11:42:39.270059 CEST | MinReturn                     9.98228
2021-04-09 11:42:39.270265 CEST | AveragePolicyStd              0.949477
2021-04-09 11:42:39.270441 CEST | AveragePolicyStd              0.949477
2021-04-09 11:42:39.270619 CEST | AveragePolicyStd              0.949477
2021-04-09 11:42:39.270783 CEST | AveragePolicyStd              0.949477
2021-04-09 11:42:39.270988 CEST | AveragePolicyStd              0.949477
2021-04-09 11:42:39.271140 CEST | AveragePolicyStd              0.949477
2021-04-09 11:42:39.271284 CEST | AveragePolicyStd              0.949477
2021-04-09 11:42:39.271442 CEST | AveragePolicyStd              0.949477
2021-04-09 11:42:39.271641 CEST | AveragePolicyStd              0.949477
2021-04-09 11:42:39.271803 CEST | AveragePolicyStd              0.949477
2021-04-09 11:42:39.271966 CEST | TransfBits               545184
2021-04-09 11:42:39.272136 CEST | TotalAverageReturn          339.501
2021-04-09 11:42:39.272301 CEST | -----------------------  -------------
2021-04-09 11:42:40.938535 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitting baseline...
2021-04-09 11:42:40.939437 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitted
2021-04-09 11:42:40.941626 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitting baseline...
2021-04-09 11:42:40.942611 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitted
2021-04-09 11:42:40.944930 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitting baseline...
2021-04-09 11:42:40.946216 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitted
2021-04-09 11:42:40.948453 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitting baseline...
2021-04-09 11:42:40.949503 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitted
2021-04-09 11:42:40.951810 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitting baseline...
2021-04-09 11:42:40.952773 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitted
2021-04-09 11:42:40.954646 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitting baseline...
2021-04-09 11:42:40.955471 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitted
2021-04-09 11:42:40.957067 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitting baseline...
2021-04-09 11:42:40.957798 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitted
2021-04-09 11:42:40.959922 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitting baseline...
2021-04-09 11:42:40.960848 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitted
2021-04-09 11:42:40.962463 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitting baseline...
2021-04-09 11:42:40.963218 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitted
2021-04-09 11:42:40.965005 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitting baseline...
2021-04-09 11:42:40.965811 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0005] itr #10 | fitted
