2021-04-09 12:22:57.062730 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populating workers...
2021-04-09 12:22:57.062996 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populated
2021-04-09 12:22:57.063131 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populating workers...
2021-04-09 12:22:57.063257 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populated
2021-04-09 12:22:57.063378 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populating workers...
2021-04-09 12:22:57.063491 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populated
2021-04-09 12:22:57.063606 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populating workers...
2021-04-09 12:22:57.063733 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populated
2021-04-09 12:22:57.063844 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populating workers...
2021-04-09 12:22:57.063953 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populated
2021-04-09 12:22:57.064065 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populating workers...
2021-04-09 12:22:57.064175 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populated
2021-04-09 12:22:57.064284 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populating workers...
2021-04-09 12:22:57.064397 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populated
2021-04-09 12:22:57.064510 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populating workers...
2021-04-09 12:22:57.064617 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populated
2021-04-09 12:22:57.064728 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populating workers...
2021-04-09 12:22:57.064837 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populated
2021-04-09 12:22:57.064954 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populating workers...
2021-04-09 12:22:57.065065 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] Populated
2021-04-09 12:23:01.495046 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitting baseline...
2021-04-09 12:23:01.522916 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitted
2021-04-09 12:23:01.534020 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitting baseline...
2021-04-09 12:23:01.536610 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitted
2021-04-09 12:23:01.542896 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitting baseline...
2021-04-09 12:23:01.545101 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitted
2021-04-09 12:23:01.549922 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitting baseline...
2021-04-09 12:23:01.551715 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitted
2021-04-09 12:23:01.556314 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitting baseline...
2021-04-09 12:23:01.558254 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitted
2021-04-09 12:23:01.563037 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitting baseline...
2021-04-09 12:23:01.564972 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitted
2021-04-09 12:23:01.569806 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitting baseline...
2021-04-09 12:23:01.571603 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitted
2021-04-09 12:23:01.575887 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitting baseline...
2021-04-09 12:23:01.577650 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitted
2021-04-09 12:23:01.582122 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitting baseline...
2021-04-09 12:23:01.583826 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitted
2021-04-09 12:23:01.590414 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitting baseline...
2021-04-09 12:23:01.594621 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #0 | fitted
2021-04-09 12:23:06.323036 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitting baseline...
2021-04-09 12:23:06.324724 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitted
2021-04-09 12:23:06.328293 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitting baseline...
2021-04-09 12:23:06.329795 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitted
2021-04-09 12:23:06.333524 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitting baseline...
2021-04-09 12:23:06.335044 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitted
2021-04-09 12:23:06.338838 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitting baseline...
2021-04-09 12:23:06.340351 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitted
2021-04-09 12:23:06.343338 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitting baseline...
2021-04-09 12:23:06.344577 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitted
2021-04-09 12:23:06.348414 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitting baseline...
2021-04-09 12:23:06.350156 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitted
2021-04-09 12:23:06.354540 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitting baseline...
2021-04-09 12:23:06.355983 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitted
2021-04-09 12:23:06.359737 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitting baseline...
2021-04-09 12:23:06.361336 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitted
2021-04-09 12:23:06.366065 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitting baseline...
2021-04-09 12:23:06.367689 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitted
2021-04-09 12:23:06.371119 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitting baseline...
2021-04-09 12:23:06.372536 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | fitted
2021-04-09 12:23:06.403774 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | saving snapshot...
2021-04-09 12:23:06.410692 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #1 | saved
2021-04-09 12:23:06.418465 CEST | -----------------------  ---------------
2021-04-09 12:23:22.848099 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | fitting baseline...
2021-04-09 12:23:22.848658 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | fitted
2021-04-09 12:23:22.849844 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | fitting baseline...
2021-04-09 12:23:22.850562 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | fitted
2021-04-09 12:23:22.851799 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | fitting baseline...
2021-04-09 12:23:22.852540 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | fitted
2021-04-09 12:23:22.854171 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | fitting baseline...
2021-04-09 12:23:22.855009 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | fitted
2021-04-09 12:23:22.856398 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | fitting baseline...
2021-04-09 12:23:22.857154 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | fitted
2021-04-09 12:23:22.902256 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | saving snapshot...
2021-04-09 12:23:22.908897 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #11 | saved
2021-04-09 12:23:22.914228 CEST | -----------------------  --------------
2021-04-09 12:23:22.914441 CEST | Iteration                    11
2021-04-09 12:23:22.916030 CEST | AverageDiscountedReturn     589.596
2021-04-09 12:23:22.916220 CEST | AverageReturn               905.741
2021-04-09 12:23:22.916422 CEST | ExplainedVariance             0.385455
2021-04-09 12:23:22.916588 CEST | NumTrajs                      5
2021-04-09 12:23:22.916779 CEST | Entropy                       1.30553
2021-04-09 12:23:22.916988 CEST | Perplexity                    3.68964
2021-04-09 12:23:22.917155 CEST | StdReturn                   188.041
2021-04-09 12:23:22.917317 CEST | MaxReturn                   999.803
2021-04-09 12:23:22.917478 CEST | MinReturn                   529.66
2021-04-09 12:23:22.917638 CEST | Iteration                    11
2021-04-09 12:23:22.917799 CEST | AverageDiscountedReturn     633.809
2021-04-09 12:23:22.917987 CEST | AverageReturn               999.733
2021-04-09 12:23:22.918148 CEST | ExplainedVariance             0.935098
2021-04-09 12:23:22.918308 CEST | NumTrajs                      4
2021-04-09 12:23:22.918471 CEST | Entropy                       1.30553
2021-04-09 12:23:22.918631 CEST | Perplexity                    3.68964
2021-04-09 12:23:22.918802 CEST | StdReturn                     0.0419075
2021-04-09 12:23:22.918965 CEST | MaxReturn                   999.799
2021-04-09 12:23:22.919124 CEST | MinReturn                   999.688
2021-04-09 12:23:22.919284 CEST | Iteration                    11
2021-04-09 12:23:22.919445 CEST | AverageDiscountedReturn     511.991
2021-04-09 12:23:22.919606 CEST | AverageReturn               754.671
2021-04-09 12:23:22.919767 CEST | ExplainedVariance             0.35579
2021-04-09 12:23:22.919927 CEST | NumTrajs                      6
2021-04-09 12:23:22.920087 CEST | Entropy                       1.30553
2021-04-09 12:23:22.920250 CEST | Perplexity                    3.68964
2021-04-09 12:23:22.920411 CEST | StdReturn                   279.754
2021-04-09 12:23:22.920572 CEST | MaxReturn                   999.806
2021-04-09 12:23:22.920734 CEST | MinReturn                   369.659
2021-04-09 12:23:22.920897 CEST | Iteration                    11
2021-04-09 12:23:22.921060 CEST | AverageDiscountedReturn     556.473
2021-04-09 12:23:22.921260 CEST | AverageReturn               829.692
2021-04-09 12:23:22.921428 CEST | ExplainedVariance             0.678928
2021-04-09 12:23:22.921594 CEST | NumTrajs                      5
2021-04-09 12:23:22.921760 CEST | Entropy                       1.30553
2021-04-09 12:23:22.921966 CEST | Perplexity                    3.68964
2021-04-09 12:23:22.922132 CEST | StdReturn                   197.362
2021-04-09 12:23:22.922296 CEST | MaxReturn                   999.73
2021-04-09 12:23:22.922459 CEST | MinReturn                   479.805
2021-04-09 12:23:22.922621 CEST | Iteration                    11
2021-04-09 12:23:22.922797 CEST | AverageDiscountedReturn     463.467
2021-04-09 12:23:22.922963 CEST | AverageReturn               673.064
2021-04-09 12:23:22.923126 CEST | ExplainedVariance             0.386529
2021-04-09 12:23:22.923289 CEST | NumTrajs                      6
2021-04-09 12:23:22.923453 CEST | Entropy                       1.30553
2021-04-09 12:23:22.923617 CEST | Perplexity                    3.68964
2021-04-09 12:23:22.923781 CEST | StdReturn                   328.445
2021-04-09 12:23:22.923944 CEST | MaxReturn                   999.787
2021-04-09 12:23:22.924107 CEST | MinReturn                   279.778
2021-04-09 12:23:22.924271 CEST | Iteration                    11
2021-04-09 12:23:22.924434 CEST | AverageDiscountedReturn     439.859
2021-04-09 12:23:22.924598 CEST | AverageReturn               671.346
2021-04-09 12:23:22.924763 CEST | ExplainedVariance             0.529245
2021-04-09 12:23:22.924925 CEST | NumTrajs                      6
2021-04-09 12:23:22.925088 CEST | Entropy                       1.30553
2021-04-09 12:23:22.925249 CEST | Perplexity                    3.68964
2021-04-09 12:23:22.925412 CEST | StdReturn                   418.576
2021-04-09 12:23:22.925576 CEST | MaxReturn                   999.795
2021-04-09 12:23:22.925741 CEST | MinReturn                     9.97915
2021-04-09 12:23:22.925927 CEST | Iteration                    11
2021-04-09 12:23:22.926094 CEST | AverageDiscountedReturn     550.103
2021-04-09 12:23:22.926259 CEST | AverageReturn               809.728
2021-04-09 12:23:22.926424 CEST | ExplainedVariance             0.592397
2021-04-09 12:23:22.926590 CEST | NumTrajs                      5
2021-04-09 12:23:22.926769 CEST | Entropy                       1.30553
2021-04-09 12:23:22.926936 CEST | Perplexity                    3.68964
2021-04-09 12:23:22.927101 CEST | StdReturn                   171.416
2021-04-09 12:23:22.927268 CEST | MaxReturn                   999.707
2021-04-09 12:23:22.927433 CEST | MinReturn                   549.806
2021-04-09 12:23:22.927598 CEST | Iteration                    11
2021-04-09 12:23:22.927765 CEST | AverageDiscountedReturn     485.316
2021-04-09 12:23:22.927931 CEST | AverageReturn               696.391
2021-04-09 12:23:22.928097 CEST | ExplainedVariance             0.442981
2021-04-09 12:23:22.928262 CEST | NumTrajs                      6
2021-04-09 12:23:22.928427 CEST | Entropy                       1.30553
2021-04-09 12:23:22.928593 CEST | Perplexity                    3.68964
2021-04-09 12:23:22.928759 CEST | StdReturn                   267.413
2021-04-09 12:23:22.928924 CEST | MaxReturn                   999.783
2021-04-09 12:23:22.929091 CEST | MinReturn                   399.743
2021-04-09 12:23:22.929256 CEST | Iteration                    11
2021-04-09 12:23:22.929421 CEST | AverageDiscountedReturn     567.781
2021-04-09 12:23:22.929587 CEST | AverageReturn               861.713
2021-04-09 12:23:22.929752 CEST | ExplainedVariance             0.38185
2021-04-09 12:23:22.929948 CEST | NumTrajs                      5
2021-04-09 12:23:22.930116 CEST | Entropy                       1.30553
2021-04-09 12:23:22.930283 CEST | Perplexity                    3.68964
2021-04-09 12:23:22.930448 CEST | StdReturn                   220.921
2021-04-09 12:23:22.930616 CEST | MaxReturn                   999.825
2021-04-09 12:23:22.930781 CEST | MinReturn                   429.768
2021-04-09 12:23:22.930949 CEST | Iteration                    11
2021-04-09 12:23:22.931114 CEST | AverageDiscountedReturn     543.05
2021-04-09 12:23:22.931280 CEST | AverageReturn               816.401
2021-04-09 12:23:22.931446 CEST | ExplainedVariance             0.671529
2021-04-09 12:23:22.931611 CEST | NumTrajs                      6
2021-04-09 12:23:22.931778 CEST | Entropy                       1.30553
2021-04-09 12:23:22.931944 CEST | Perplexity                    3.68964
2021-04-09 12:23:22.932111 CEST | StdReturn                   263.39
2021-04-09 12:23:22.932277 CEST | MaxReturn                   999.831
2021-04-09 12:23:22.932444 CEST | MinReturn                   369.753
2021-04-09 12:23:22.932609 CEST | AveragePolicyStd              0.892784
2021-04-09 12:23:22.932778 CEST | AveragePolicyStd              0.892784
2021-04-09 12:23:22.932946 CEST | AveragePolicyStd              0.892784
2021-04-09 12:23:22.933112 CEST | AveragePolicyStd              0.892784
2021-04-09 12:23:22.933279 CEST | AveragePolicyStd              0.892784
2021-04-09 12:23:22.933445 CEST | AveragePolicyStd              0.892784
2021-04-09 12:23:22.933611 CEST | AveragePolicyStd              0.892784
2021-04-09 12:23:22.933780 CEST | AveragePolicyStd              0.892784
2021-04-09 12:23:22.933960 CEST | AveragePolicyStd              0.892784
2021-04-09 12:23:22.934130 CEST | AveragePolicyStd              0.892784
2021-04-09 12:23:22.934297 CEST | TransfBits               555280
2021-04-09 12:23:22.934464 CEST | TotalAverageReturn          528.094
2021-04-09 12:23:22.934630 CEST | -----------------------  --------------
2021-04-09 12:23:24.572244 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitting baseline...
2021-04-09 12:23:24.572909 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitted
2021-04-09 12:23:24.573979 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitting baseline...
2021-04-09 12:23:24.574535 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitted
2021-04-09 12:23:24.575466 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitting baseline...
2021-04-09 12:23:24.575961 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitted
2021-04-09 12:23:24.577032 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitting baseline...
2021-04-09 12:23:24.577551 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitted
2021-04-09 12:23:24.578614 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitting baseline...
2021-04-09 12:23:24.579108 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitted
2021-04-09 12:23:24.580093 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitting baseline...
2021-04-09 12:23:24.580540 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitted
2021-04-09 12:23:24.581404 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitting baseline...
2021-04-09 12:23:24.581894 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitted
2021-04-09 12:23:24.582845 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitting baseline...
2021-04-09 12:23:24.583294 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitted
2021-04-09 12:23:24.584083 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitting baseline...
2021-04-09 12:23:24.584535 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitted
2021-04-09 12:23:24.585757 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitting baseline...
2021-04-09 12:23:24.586519 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | fitted
2021-04-09 12:23:24.628182 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | saving snapshot...
2021-04-09 12:23:24.634169 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #12 | saved
2021-04-09 12:23:24.638650 CEST | -----------------------  -------------
2021-04-09 12:23:24.638862 CEST | Iteration                    12
2021-04-09 12:23:24.639010 CEST | AverageDiscountedReturn     614.013
2021-04-09 12:23:24.639150 CEST | AverageReturn               951.723
2021-04-09 12:23:24.639290 CEST | ExplainedVariance             0.786914
2021-04-09 12:23:24.639430 CEST | NumTrajs                      5
2021-04-09 12:23:24.639567 CEST | Entropy                       1.29315
2021-04-09 12:23:24.639706 CEST | Perplexity                    3.64425
2021-04-09 12:23:24.639843 CEST | StdReturn                    91.1576
2021-04-09 12:23:24.639979 CEST | MaxReturn                   999.83
2021-04-09 12:23:24.640114 CEST | MinReturn                   769.573
2021-04-09 12:23:24.640249 CEST | Iteration                    12
2021-04-09 12:23:24.640384 CEST | AverageDiscountedReturn     602.925
2021-04-09 12:23:24.640518 CEST | AverageReturn               921.665
2021-04-09 12:23:24.640653 CEST | ExplainedVariance             0.96513
2021-04-09 12:23:24.640796 CEST | NumTrajs                      5
2021-04-09 12:23:24.640932 CEST | Entropy                       1.29315
2021-04-09 12:23:24.641068 CEST | Perplexity                    3.64425
2021-04-09 12:23:24.641204 CEST | StdReturn                    70.015
2021-04-09 12:23:24.641365 CEST | MaxReturn                   999.828
2021-04-09 12:23:24.641501 CEST | MinReturn                   829.492
2021-04-09 12:23:24.641636 CEST | Iteration                    12
2021-04-09 12:23:24.641771 CEST | AverageDiscountedReturn     633.734
2021-04-09 12:23:24.641943 CEST | AverageReturn               999.632
2021-04-09 12:23:24.642082 CEST | ExplainedVariance             0.982787
2021-04-09 12:23:24.642218 CEST | NumTrajs                      4
2021-04-09 12:23:24.642352 CEST | Entropy                       1.29315
2021-04-09 12:23:24.642486 CEST | Perplexity                    3.64425
2021-04-09 12:23:24.642621 CEST | StdReturn                     0.111686
2021-04-09 12:23:24.642768 CEST | MaxReturn                   999.753
2021-04-09 12:23:24.642904 CEST | MinReturn                   999.465
2021-04-09 12:23:24.643039 CEST | Iteration                    12
2021-04-09 12:23:24.643173 CEST | AverageDiscountedReturn     622.95
2021-04-09 12:23:24.643306 CEST | AverageReturn               971.663
2021-04-09 12:23:24.643441 CEST | ExplainedVariance             0.976852
2021-04-09 12:23:24.643574 CEST | NumTrajs                      5
2021-04-09 12:23:24.643709 CEST | Entropy                       1.29315
2021-04-09 12:23:24.643843 CEST | Perplexity                    3.64425
2021-04-09 12:23:24.643977 CEST | StdReturn                    42.7021
2021-04-09 12:23:24.644112 CEST | MaxReturn                   999.839
2021-04-09 12:23:24.644248 CEST | MinReturn                   889.486
2021-04-09 12:23:24.644385 CEST | Iteration                    12
2021-04-09 12:23:24.644519 CEST | AverageDiscountedReturn     616.566
2021-04-09 12:23:24.644653 CEST | AverageReturn               957.692
2021-04-09 12:23:24.644788 CEST | ExplainedVariance             0.903352
2021-04-09 12:23:24.644922 CEST | NumTrajs                      5
2021-04-09 12:23:24.645056 CEST | Entropy                       1.29315
2021-04-09 12:23:24.645190 CEST | Perplexity                    3.64425
2021-04-09 12:23:24.645324 CEST | StdReturn                    84.0965
2021-04-09 12:23:24.645459 CEST | MaxReturn                   999.819
2021-04-09 12:23:24.645595 CEST | MinReturn                   789.499
2021-04-09 12:23:24.645730 CEST | Iteration                    12
2021-04-09 12:23:24.645879 CEST | AverageDiscountedReturn     506.998
2021-04-09 12:23:24.646017 CEST | AverageReturn               799.702
2021-04-09 12:23:24.646152 CEST | ExplainedVariance             0.944521
2021-04-09 12:23:24.646286 CEST | NumTrajs                      5
2021-04-09 12:23:24.646421 CEST | Entropy                       1.29315
2021-04-09 12:23:24.646557 CEST | Perplexity                    3.64425
2021-04-09 12:23:24.646692 CEST | StdReturn                   399.851
2021-04-09 12:23:24.646828 CEST | MaxReturn                   999.77
2021-04-09 12:23:24.646964 CEST | MinReturn                     0
2021-04-09 12:23:24.647100 CEST | Iteration                    12
2021-04-09 12:23:24.647233 CEST | AverageDiscountedReturn     618.298
2021-04-09 12:23:24.647368 CEST | AverageReturn               959.704
2021-04-09 12:23:24.647504 CEST | ExplainedVariance             0.970772
2021-04-09 12:23:24.647637 CEST | NumTrajs                      5
2021-04-09 12:23:24.647774 CEST | Entropy                       1.29315
2021-04-09 12:23:24.647909 CEST | Perplexity                    3.64425
2021-04-09 12:23:24.648044 CEST | StdReturn                    49.3969
2021-04-09 12:23:24.648180 CEST | MaxReturn                   999.719
2021-04-09 12:23:24.648322 CEST | MinReturn                   889.634
2021-04-09 12:23:24.648459 CEST | Iteration                    12
2021-04-09 12:23:24.648596 CEST | AverageDiscountedReturn     498.306
2021-04-09 12:23:24.648733 CEST | AverageReturn               756.401
2021-04-09 12:23:24.648870 CEST | ExplainedVariance             0.889252
2021-04-09 12:23:24.649005 CEST | NumTrajs                      6
2021-04-09 12:23:24.649142 CEST | Entropy                       1.29315
2021-04-09 12:23:24.649277 CEST | Perplexity                    3.64425
2021-04-09 12:23:24.649414 CEST | StdReturn                   342.814
2021-04-09 12:23:24.649550 CEST | MaxReturn                   999.785
2021-04-09 12:23:24.649685 CEST | MinReturn                     9.97913
2021-04-09 12:23:24.649821 CEST | Iteration                    12
2021-04-09 12:23:24.649972 CEST | AverageDiscountedReturn     633.778
2021-04-09 12:23:24.650109 CEST | AverageReturn               999.689
2021-04-09 12:23:24.650244 CEST | ExplainedVariance             0.972047
2021-04-09 12:23:24.650379 CEST | NumTrajs                      4
2021-04-09 12:23:24.650517 CEST | Entropy                       1.29315
2021-04-09 12:23:24.650653 CEST | Perplexity                    3.64425
2021-04-09 12:23:24.650800 CEST | StdReturn                     0.140624
2021-04-09 12:23:24.650939 CEST | MaxReturn                   999.826
2021-04-09 12:23:24.651075 CEST | MinReturn                   999.47
2021-04-09 12:23:24.651211 CEST | Iteration                    12
2021-04-09 12:23:24.651347 CEST | AverageDiscountedReturn     618.85
2021-04-09 12:23:24.651482 CEST | AverageReturn               961.664
2021-04-09 12:23:24.651618 CEST | ExplainedVariance             0.958178
2021-04-09 12:23:24.651757 CEST | NumTrajs                      5
2021-04-09 12:23:24.651893 CEST | Entropy                       1.29315
2021-04-09 12:23:24.652030 CEST | Perplexity                    3.64425
2021-04-09 12:23:24.652166 CEST | StdReturn                    58.176
2021-04-09 12:23:24.652303 CEST | MaxReturn                   999.809
2021-04-09 12:23:24.652439 CEST | MinReturn                   849.54
2021-04-09 12:23:24.652574 CEST | AveragePolicyStd              0.881801
2021-04-09 12:23:24.652711 CEST | AveragePolicyStd              0.881801
2021-04-09 12:23:24.652848 CEST | AveragePolicyStd              0.881801
2021-04-09 12:23:24.652983 CEST | AveragePolicyStd              0.881801
2021-04-09 12:23:24.653118 CEST | AveragePolicyStd              0.881801
2021-04-09 12:23:24.653255 CEST | AveragePolicyStd              0.881801
2021-04-09 12:23:24.653391 CEST | AveragePolicyStd              0.881801
2021-04-09 12:23:24.653525 CEST | AveragePolicyStd              0.881801
2021-04-09 12:23:24.653661 CEST | AveragePolicyStd              0.881801
2021-04-09 12:23:24.653798 CEST | AveragePolicyStd              0.881801
2021-04-09 12:23:24.653974 CEST | TransfBits               605760
2021-04-09 12:23:24.654112 CEST | TotalAverageReturn          593.12
2021-04-09 12:23:24.654247 CEST | -----------------------  -------------
2021-04-09 12:23:26.278170 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0019] itr #13 | fitting baseline...
