2021-04-09 14:32:33.000789 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populating workers...
2021-04-09 14:32:33.001280 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populated
2021-04-09 14:32:33.001578 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populating workers...
2021-04-09 14:32:33.001916 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populated
2021-04-09 14:32:33.002184 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populating workers...
2021-04-09 14:32:33.002443 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populated
2021-04-09 14:32:33.002707 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populating workers...
2021-04-09 14:32:33.002967 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populated
2021-04-09 14:32:33.003223 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populating workers...
2021-04-09 14:32:33.003480 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populated
2021-04-09 14:32:33.003765 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populating workers...
2021-04-09 14:32:33.004050 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populated
2021-04-09 14:32:33.004335 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populating workers...
2021-04-09 14:32:33.004609 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populated
2021-04-09 14:32:33.004891 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populating workers...
2021-04-09 14:32:33.005174 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populated
2021-04-09 14:32:33.005452 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populating workers...
2021-04-09 14:32:33.005739 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populated
2021-04-09 14:32:33.006087 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populating workers...
2021-04-09 14:32:33.006370 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] Populated
2021-04-09 14:32:46.837750 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitting baseline...
2021-04-09 14:32:46.838677 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitted
2021-04-09 14:32:46.841260 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitting baseline...
2021-04-09 14:32:46.842344 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitted
2021-04-09 14:32:46.844339 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitting baseline...
2021-04-09 14:32:46.845173 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitted
2021-04-09 14:32:46.847566 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitting baseline...
2021-04-09 14:32:46.848564 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitted
2021-04-09 14:32:46.851043 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitting baseline...
2021-04-09 14:32:46.852116 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitted
2021-04-09 14:32:46.854897 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitting baseline...
2021-04-09 14:32:46.856125 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #4 | fitted
2021-04-09 14:32:48.409391 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitting baseline...
2021-04-09 14:32:48.410410 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitted
2021-04-09 14:32:48.412446 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitting baseline...
2021-04-09 14:32:48.413307 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitted
2021-04-09 14:32:48.415444 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitting baseline...
2021-04-09 14:32:48.416339 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitted
2021-04-09 14:32:48.418692 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitting baseline...
2021-04-09 14:32:48.419670 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitted
2021-04-09 14:32:48.421901 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitting baseline...
2021-04-09 14:32:48.423120 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitted
2021-04-09 14:32:48.425108 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitting baseline...
2021-04-09 14:32:48.425946 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitted
2021-04-09 14:32:48.428177 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitting baseline...
2021-04-09 14:32:48.429081 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitted
2021-04-09 14:32:48.431751 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitting baseline...
2021-04-09 14:32:48.432821 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitted
2021-04-09 14:32:48.434431 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitting baseline...
2021-04-09 14:32:48.435080 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitted
2021-04-09 14:32:48.436870 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitting baseline...
2021-04-09 14:32:48.437624 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | fitted
2021-04-09 14:32:48.503419 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | saving snapshot...
2021-04-09 14:32:48.509727 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_32_29_0001] itr #5 | saved
2021-04-09 14:32:48.533925 CEST | -----------------------  ---------------
2021-04-09 14:32:48.534168 CEST | Iteration                    0
2021-04-09 14:32:48.534319 CEST | AverageDiscountedReturn     56.7859
2021-04-09 14:32:48.534460 CEST | AverageReturn               59.2688
2021-04-09 14:32:48.534599 CEST | ExplainedVariance            5.23315e-12
2021-04-09 14:32:48.534737 CEST | NumTrajs                    58
2021-04-09 14:32:48.534875 CEST | Entropy                      1.41894
2021-04-09 14:32:48.535011 CEST | Perplexity                   4.13273
2021-04-09 14:32:48.535149 CEST | StdReturn                   47.4607
2021-04-09 14:32:48.535286 CEST | MaxReturn                  259.822
2021-04-09 14:32:48.535423 CEST | MinReturn                    9.98139
2021-04-09 14:32:48.535558 CEST | Iteration                    0
2021-04-09 14:32:48.535695 CEST | AverageDiscountedReturn     63.6727
2021-04-09 14:32:48.535830 CEST | AverageReturn               66.1832
2021-04-09 14:32:48.535965 CEST | ExplainedVariance            0.0794368
2021-04-09 14:32:48.536100 CEST | NumTrajs                    53
2021-04-09 14:32:48.536235 CEST | Entropy                      1.41894
2021-04-09 14:32:48.536370 CEST | Perplexity                   4.13273
2021-04-09 14:32:48.536505 CEST | StdReturn                   38.3064
2021-04-09 14:32:48.536642 CEST | MaxReturn                  219.839
2021-04-09 14:32:48.536777 CEST | MinReturn                    9.98222
2021-04-09 14:32:48.536911 CEST | Iteration                    0
2021-04-09 14:32:48.537048 CEST | AverageDiscountedReturn     60.1012
2021-04-09 14:32:48.537183 CEST | AverageReturn               62.4586
2021-04-09 14:32:48.537316 CEST | ExplainedVariance            0.217663
2021-04-09 14:32:48.537451 CEST | NumTrajs                    56
2021-04-09 14:32:48.537586 CEST | Entropy                      1.41894
2021-04-09 14:32:48.537722 CEST | Perplexity                   4.13273
2021-04-09 14:32:48.537857 CEST | StdReturn                   39.8152
2021-04-09 14:32:48.538010 CEST | MaxReturn                  189.878
2021-04-09 14:32:48.538147 CEST | MinReturn                    0
2021-04-09 14:32:48.538285 CEST | Iteration                    0
2021-04-09 14:32:48.538422 CEST | AverageDiscountedReturn     67.8555
2021-04-09 14:32:48.538557 CEST | AverageReturn               71.1529
2021-04-09 14:32:48.538693 CEST | ExplainedVariance           -0.0562235
2021-04-09 14:32:48.538829 CEST | NumTrajs                    50
2021-04-09 14:32:48.538964 CEST | Entropy                      1.41894
2021-04-09 14:32:48.539100 CEST | Perplexity                   4.13273
2021-04-09 14:32:48.539237 CEST | StdReturn                   50.0399
2021-04-09 14:32:48.539386 CEST | MaxReturn                  219.926
2021-04-09 14:32:48.539527 CEST | MinReturn                    9.98139
2021-04-09 14:32:48.539662 CEST | Iteration                    0
2021-04-09 14:32:48.539798 CEST | AverageDiscountedReturn     56.9307
2021-04-09 14:32:48.539933 CEST | AverageReturn               59.0963
2021-04-09 14:32:48.540069 CEST | ExplainedVariance           -0.085852
2021-04-09 14:32:48.540204 CEST | NumTrajs                    58
2021-04-09 14:32:48.540342 CEST | Entropy                      1.41894
2021-04-09 14:32:48.540480 CEST | Perplexity                   4.13273
2021-04-09 14:32:48.540614 CEST | StdReturn                   39.557
2021-04-09 14:32:48.540751 CEST | MaxReturn                  179.838
2021-04-09 14:32:48.540886 CEST | MinReturn                    0
2021-04-09 14:32:48.541021 CEST | Iteration                    0
2021-04-09 14:32:48.541156 CEST | AverageDiscountedReturn     61.7458
2021-04-09 14:32:48.541291 CEST | AverageReturn               64.4014
2021-04-09 14:32:48.541426 CEST | ExplainedVariance            0.124009
2021-04-09 14:32:48.541563 CEST | NumTrajs                    54
2021-04-09 14:32:48.541700 CEST | Entropy                      1.41894
2021-04-09 14:32:48.541837 CEST | Perplexity                   4.13273
2021-04-09 14:32:48.541993 CEST | StdReturn                   44.7247
2021-04-09 14:32:48.542133 CEST | MaxReturn                  189.931
2021-04-09 14:32:48.542269 CEST | MinReturn                    9.98561
2021-04-09 14:32:48.542404 CEST | Iteration                    0
2021-04-09 14:32:48.542542 CEST | AverageDiscountedReturn     60.8519
2021-04-09 14:32:48.542679 CEST | AverageReturn               63.4106
2021-04-09 14:32:48.542813 CEST | ExplainedVariance            0.263599
2021-04-09 14:32:48.542949 CEST | NumTrajs                    55
2021-04-09 14:32:48.543084 CEST | Entropy                      1.41894
2021-04-09 14:32:48.543219 CEST | Perplexity                   4.13273
2021-04-09 14:32:48.543354 CEST | StdReturn                   43.5609
2021-04-09 14:32:48.543489 CEST | MaxReturn                  179.916
2021-04-09 14:32:48.543624 CEST | MinReturn                    9.98202
2021-04-09 14:32:48.543758 CEST | Iteration                    0
2021-04-09 14:32:48.543892 CEST | AverageDiscountedReturn     50.8511
2021-04-09 14:32:48.544027 CEST | AverageReturn               52.5392
2021-04-09 14:32:48.544161 CEST | ExplainedVariance            0.264589
2021-04-09 14:32:48.544296 CEST | NumTrajs                    66
2021-04-09 14:32:48.544432 CEST | Entropy                      1.41894
2021-04-09 14:32:48.544569 CEST | Perplexity                   4.13273
2021-04-09 14:32:48.544704 CEST | StdReturn                   35.0336
2021-04-09 14:32:48.544838 CEST | MaxReturn                  159.965
2021-04-09 14:32:48.544973 CEST | MinReturn                    0
2021-04-09 14:32:48.545107 CEST | Iteration                    0
2021-04-09 14:32:48.545245 CEST | AverageDiscountedReturn     50.2327
2021-04-09 14:32:48.545382 CEST | AverageReturn               51.9658
2021-04-09 14:32:48.545517 CEST | ExplainedVariance            0.317967
2021-04-09 14:32:48.545651 CEST | NumTrajs                    65
2021-04-09 14:32:48.545785 CEST | Entropy                      1.41894
2021-04-09 14:32:48.545956 CEST | Perplexity                   4.13273
2021-04-09 14:32:48.546093 CEST | StdReturn                   37.1231
2021-04-09 14:32:48.546227 CEST | MaxReturn                  159.973
2021-04-09 14:32:48.546360 CEST | MinReturn                    0
