2021-04-08 15:55:09.104927 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populating workers...
2021-04-08 15:55:09.105220 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populated
2021-04-08 15:55:09.105403 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populating workers...
2021-04-08 15:55:09.105552 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populated
2021-04-08 15:55:09.105681 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populating workers...
2021-04-08 15:55:09.105801 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populated
2021-04-08 15:55:09.105914 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populating workers...
2021-04-08 15:55:09.106025 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populated
2021-04-08 15:55:09.106147 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populating workers...
2021-04-08 15:55:09.106255 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populated
2021-04-08 15:55:09.106350 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populating workers...
2021-04-08 15:55:09.106446 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populated
2021-04-08 15:55:09.106541 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populating workers...
2021-04-08 15:55:09.106637 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populated
2021-04-08 15:55:09.106733 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populating workers...
2021-04-08 15:55:09.106828 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populated
2021-04-08 15:55:09.106924 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populating workers...
2021-04-08 15:55:09.107020 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populated
2021-04-08 15:55:09.107145 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populating workers...
2021-04-08 15:55:09.107243 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] Populated
2021-04-08 15:55:13.462994 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #0 | fitting baseline...
2021-04-08 15:55:13.464732 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #0 | fitted
2021-04-08 15:55:18.055842 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitting baseline...
2021-04-08 15:55:18.057446 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitted
2021-04-08 15:55:18.061400 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitting baseline...
2021-04-08 15:55:18.062915 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitted
2021-04-08 15:55:18.066436 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitting baseline...
2021-04-08 15:55:18.067893 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitted
2021-04-08 15:55:18.072455 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitting baseline...
2021-04-08 15:55:18.074256 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitted
2021-04-08 15:55:18.077761 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitting baseline...
2021-04-08 15:55:18.079140 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitted
2021-04-08 15:55:18.082944 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitting baseline...
2021-04-08 15:55:18.084550 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitted
2021-04-08 15:55:18.088364 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitting baseline...
2021-04-08 15:55:18.089953 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitted
2021-04-08 15:55:18.093729 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitting baseline...
2021-04-08 15:55:18.095238 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitted
2021-04-08 15:55:18.098835 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitting baseline...
2021-04-08 15:55:18.100323 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitted
2021-04-08 15:55:18.104036 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitting baseline...
2021-04-08 15:55:18.105649 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #1 | fitted
2021-04-08 15:55:19.579682 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitting baseline...
2021-04-08 15:55:19.581055 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitted
2021-04-08 15:55:19.584015 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitting baseline...
2021-04-08 15:55:19.585250 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitted
2021-04-08 15:55:19.588516 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitting baseline...
2021-04-08 15:55:19.589981 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitted
2021-04-08 15:55:19.593166 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitting baseline...
2021-04-08 15:55:19.594389 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitted
2021-04-08 15:55:19.597081 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitting baseline...
2021-04-08 15:55:19.598148 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitted
2021-04-08 15:55:19.600833 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitting baseline...
2021-04-08 15:55:19.601936 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitted
2021-04-08 15:55:19.605125 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitting baseline...
2021-04-08 15:55:19.606453 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitted
2021-04-08 15:55:19.609589 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitting baseline...
2021-04-08 15:55:19.610831 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitted
2021-04-08 15:55:19.613460 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitting baseline...
2021-04-08 15:55:19.614494 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitted
2021-04-08 15:55:19.617579 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitting baseline...
2021-04-08 15:55:19.618880 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #2 | fitted
2021-04-08 15:55:20.970915 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitting baseline...
2021-04-08 15:55:20.972154 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitted
2021-04-08 15:55:20.974773 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitting baseline...
2021-04-08 15:55:20.975813 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitted
2021-04-08 15:55:20.978336 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitting baseline...
2021-04-08 15:55:20.979403 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitted
2021-04-08 15:55:20.982007 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitting baseline...
2021-04-08 15:55:20.983055 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitted
2021-04-08 15:55:20.985143 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitting baseline...
2021-04-08 15:55:20.986026 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitted
2021-04-08 15:55:20.988027 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitting baseline...
2021-04-08 15:55:20.988924 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitted
2021-04-08 15:55:20.991564 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitting baseline...
2021-04-08 15:55:20.992771 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitted
2021-04-08 15:55:20.995927 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitting baseline...
2021-04-08 15:55:20.997281 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitted
2021-04-08 15:55:20.999730 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitting baseline...
2021-04-08 15:55:21.000733 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitted
2021-04-08 15:55:21.003210 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitting baseline...
2021-04-08 15:55:21.004291 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #3 | fitted
2021-04-08 15:55:22.487389 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitting baseline...
2021-04-08 15:55:22.488448 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitted
2021-04-08 15:55:22.490875 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitting baseline...
2021-04-08 15:55:22.491932 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitted
2021-04-08 15:55:22.494265 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitting baseline...
2021-04-08 15:55:22.495201 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitted
2021-04-08 15:55:22.497294 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitting baseline...
2021-04-08 15:55:22.498160 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitted
2021-04-08 15:55:22.500115 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitting baseline...
2021-04-08 15:55:22.500926 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitted
2021-04-08 15:55:22.503006 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitting baseline...
2021-04-08 15:55:22.503919 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitted
2021-04-08 15:55:22.505807 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitting baseline...
2021-04-08 15:55:22.506608 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitted
2021-04-08 15:55:22.508726 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitting baseline...
2021-04-08 15:55:22.509634 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitted
2021-04-08 15:55:22.511676 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitting baseline...
2021-04-08 15:55:22.512550 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitted
2021-04-08 15:55:22.514603 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitting baseline...
2021-04-08 15:55:22.515551 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #4 | fitted
2021-04-08 15:55:24.002960 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitting baseline...
2021-04-08 15:55:24.003886 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitted
2021-04-08 15:55:24.005624 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitting baseline...
2021-04-08 15:55:24.006363 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitted
2021-04-08 15:55:24.008378 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitting baseline...
2021-04-08 15:55:24.009164 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitted
2021-04-08 15:55:24.010495 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitting baseline...
2021-04-08 15:55:24.011079 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitted
2021-04-08 15:55:24.013124 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitting baseline...
2021-04-08 15:55:24.014020 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitted
2021-04-08 15:55:24.015706 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitting baseline...
2021-04-08 15:55:24.016511 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitted
2021-04-08 15:55:24.018050 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitting baseline...
2021-04-08 15:55:24.018849 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitted
2021-04-08 15:55:24.020625 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitting baseline...
2021-04-08 15:55:24.021529 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitted
2021-04-08 15:55:24.023361 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitting baseline...
2021-04-08 15:55:24.024162 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitted
2021-04-08 15:55:24.025614 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitting baseline...
2021-04-08 15:55:24.026260 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | fitted
2021-04-08 15:55:24.087769 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | saving snapshot...
2021-04-08 15:55:24.090775 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0002] itr #5 | saved
2021-04-08 15:55:24.114714 CEST | -----------------------  ---------------
2021-04-08 15:55:24.115006 CEST | Iteration                    0
2021-04-08 15:55:24.115234 CEST | AverageDiscountedReturn     40.8552
2021-04-08 15:55:24.115396 CEST | AverageReturn               41.7672
2021-04-08 15:55:24.115541 CEST | ExplainedVariance            2.13035e-11
2021-04-08 15:55:24.115672 CEST | NumTrajs                    78
2021-04-08 15:55:24.115810 CEST | Entropy                      1.41894
2021-04-08 15:55:24.115944 CEST | Perplexity                   4.13273
2021-04-08 15:55:24.116102 CEST | StdReturn                   22.9016
2021-04-08 15:55:24.116220 CEST | MaxReturn                  109.96
2021-04-08 15:55:24.116338 CEST | MinReturn                    9.97968
2021-04-08 15:55:24.116458 CEST | Iteration                    0
2021-04-08 15:55:24.116574 CEST | AverageDiscountedReturn     43.3482
2021-04-08 15:55:24.116694 CEST | AverageReturn               44.4297
2021-04-08 15:55:24.116812 CEST | ExplainedVariance            0.293703
2021-04-08 15:55:24.116930 CEST | NumTrajs                    74
2021-04-08 15:55:24.117048 CEST | Entropy                      1.41894
2021-04-08 15:55:24.117164 CEST | Perplexity                   4.13273
2021-04-08 15:55:24.117281 CEST | StdReturn                   25.9359
2021-04-08 15:55:24.117400 CEST | MaxReturn                  119.932
2021-04-08 15:55:24.117517 CEST | MinReturn                    0
2021-04-08 15:55:24.117634 CEST | Iteration                    0
2021-04-08 15:55:24.117750 CEST | AverageDiscountedReturn     42.0351
2021-04-08 15:55:24.117866 CEST | AverageReturn               43.3042
2021-04-08 15:55:24.117983 CEST | ExplainedVariance            0.06957
2021-04-08 15:55:24.118101 CEST | NumTrajs                    75
2021-04-08 15:55:24.118239 CEST | Entropy                      1.41894
2021-04-08 15:55:24.118405 CEST | Perplexity                   4.13273
2021-04-08 15:55:24.118560 CEST | StdReturn                   34.3261
2021-04-08 15:55:24.118705 CEST | MaxReturn                  229.851
2021-04-08 15:55:24.118853 CEST | MinReturn                    0
2021-04-08 15:55:24.119007 CEST | Iteration                    0
2021-04-08 15:55:24.119178 CEST | AverageDiscountedReturn     39.1266
2021-04-08 15:55:24.119324 CEST | AverageReturn               40.1015
2021-04-08 15:55:24.119540 CEST | ExplainedVariance            0.0820844
2021-04-08 15:55:24.119726 CEST | NumTrajs                    80
2021-04-08 15:55:24.119865 CEST | Entropy                      1.41894
2021-04-08 15:55:24.120002 CEST | Perplexity                   4.13273
2021-04-08 15:55:24.120141 CEST | StdReturn                   27.9883
2021-04-08 15:55:24.120297 CEST | MaxReturn                  149.934
2021-04-08 15:55:24.120432 CEST | MinReturn                    0
2021-04-08 15:55:24.120572 CEST | Iteration                    0
2021-04-08 15:55:24.120711 CEST | AverageDiscountedReturn     42.6446
2021-04-08 15:55:24.120862 CEST | AverageReturn               43.7057
2021-04-08 15:55:24.121002 CEST | ExplainedVariance            0.283057
2021-04-08 15:55:24.121143 CEST | NumTrajs                    75
2021-04-08 15:55:24.121282 CEST | Entropy                      1.41894
2021-04-08 15:55:24.121422 CEST | Perplexity                   4.13273
2021-04-08 15:55:24.121562 CEST | StdReturn                   26.2575
2021-04-08 15:55:24.121702 CEST | MaxReturn                  149.896
2021-04-08 15:55:24.121842 CEST | MinReturn                    0
2021-04-08 15:55:24.121980 CEST | Iteration                    0
2021-04-08 15:55:24.122120 CEST | AverageDiscountedReturn     44.6635
2021-04-08 15:55:24.122260 CEST | AverageReturn               46.223
2021-04-08 15:55:24.122401 CEST | ExplainedVariance            0.104932
2021-04-08 15:55:24.122542 CEST | NumTrajs                    72
2021-04-08 15:55:24.122683 CEST | Entropy                      1.41894
2021-04-08 15:55:24.122823 CEST | Perplexity                   4.13273
2021-04-08 15:55:24.122963 CEST | StdReturn                   39.5835
2021-04-08 15:55:24.123124 CEST | MaxReturn                  249.915
2021-04-08 15:55:24.123266 CEST | MinReturn                    0
2021-04-08 15:55:24.123402 CEST | Iteration                    0
2021-04-08 15:55:24.123541 CEST | AverageDiscountedReturn     40.3656
2021-04-08 15:55:24.123682 CEST | AverageReturn               41.3842
2021-04-08 15:55:24.123821 CEST | ExplainedVariance            0.0572971
2021-04-08 15:55:24.123961 CEST | NumTrajs                    78
2021-04-08 15:55:24.124101 CEST | Entropy                      1.41894
2021-04-08 15:55:24.124241 CEST | Perplexity                   4.13273
2021-04-08 15:55:24.124379 CEST | StdReturn                   27.9434
2021-04-08 15:55:24.124518 CEST | MaxReturn                  149.934
2021-04-08 15:55:24.124656 CEST | MinReturn                    0
2021-04-08 15:55:24.124791 CEST | Iteration                    0
2021-04-08 15:55:24.124931 CEST | AverageDiscountedReturn     48.4688
2021-04-08 15:55:24.125068 CEST | AverageReturn               49.969
2021-04-08 15:55:24.125208 CEST | ExplainedVariance           -0.0107581
2021-04-08 15:55:24.125376 CEST | NumTrajs                    67
2021-04-08 15:55:24.125531 CEST | Entropy                      1.41894
2021-04-08 15:55:24.125670 CEST | Perplexity                   4.13273
2021-04-08 15:55:24.125809 CEST | StdReturn                   32.854
2021-04-08 15:55:24.125949 CEST | MaxReturn                  179.87
2021-04-08 15:55:24.126094 CEST | MinReturn                    9.98052
2021-04-08 15:55:24.126244 CEST | Iteration                    0
2021-04-08 15:55:24.126383 CEST | AverageDiscountedReturn     49.2012
2021-04-08 15:55:24.126522 CEST | AverageReturn               50.8787
2021-04-08 15:55:24.126661 CEST | ExplainedVariance            0.196733
2021-04-08 15:55:24.126801 CEST | NumTrajs                    66
2021-04-08 15:55:24.126939 CEST | Entropy                      1.41894
2021-04-08 15:55:24.127078 CEST | Perplexity                   4.13273
2021-04-08 15:55:24.127233 CEST | StdReturn                   37.1017
2021-04-08 15:55:24.127373 CEST | MaxReturn                  189.905
2021-04-08 15:55:24.127512 CEST | MinReturn                    0
