2021-04-08 12:01:48.588862 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populating workers...
2021-04-08 12:01:48.589147 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populated
2021-04-08 12:01:48.589287 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populating workers...
2021-04-08 12:01:48.589417 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populated
2021-04-08 12:01:48.589547 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populating workers...
2021-04-08 12:01:48.589674 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populated
2021-04-08 12:01:48.589801 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populating workers...
2021-04-08 12:01:48.589923 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populated
2021-04-08 12:01:48.590049 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populating workers...
2021-04-08 12:01:48.590173 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populated
2021-04-08 12:01:48.590297 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populating workers...
2021-04-08 12:01:48.590418 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populated
2021-04-08 12:01:48.590540 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populating workers...
2021-04-08 12:01:48.590662 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populated
2021-04-08 12:01:48.590784 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populating workers...
2021-04-08 12:01:48.590907 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populated
2021-04-08 12:01:48.591029 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populating workers...
2021-04-08 12:01:48.591169 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populated
2021-04-08 12:01:48.591291 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populating workers...
2021-04-08 12:01:48.591410 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] Populated
2021-04-08 12:01:53.096229 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitting baseline...
2021-04-08 12:01:53.120266 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitted
2021-04-08 12:01:53.127711 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitting baseline...
2021-04-08 12:01:53.130153 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitted
2021-04-08 12:01:53.137697 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitting baseline...
2021-04-08 12:01:53.139363 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitted
2021-04-08 12:01:53.143407 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitting baseline...
2021-04-08 12:01:53.144953 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitted
2021-04-08 12:01:53.148277 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitting baseline...
2021-04-08 12:01:53.149675 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitted
2021-04-08 12:01:53.153465 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitting baseline...
2021-04-08 12:01:53.154915 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitted
2021-04-08 12:01:53.157840 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitting baseline...
2021-04-08 12:01:53.159059 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitted
2021-04-08 12:01:53.162249 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitting baseline...
2021-04-08 12:01:53.163611 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitted
2021-04-08 12:01:53.167021 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitting baseline...
2021-04-08 12:01:53.168802 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitted
2021-04-08 12:01:53.172556 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitting baseline...
2021-04-08 12:01:53.174130 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #0 | fitted
2021-04-08 12:01:57.890515 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitting baseline...
2021-04-08 12:01:57.892003 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitted
2021-04-08 12:01:57.894617 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitting baseline...
2021-04-08 12:01:57.895756 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitted
2021-04-08 12:01:57.897867 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitting baseline...
2021-04-08 12:01:57.898888 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitted
2021-04-08 12:01:57.902000 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitting baseline...
2021-04-08 12:01:57.903287 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitted
2021-04-08 12:01:57.905598 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitting baseline...
2021-04-08 12:01:57.906574 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitted
2021-04-08 12:01:57.909160 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitting baseline...
2021-04-08 12:01:57.910268 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitted
2021-04-08 12:01:57.913793 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitting baseline...
2021-04-08 12:01:57.915337 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitted
2021-04-08 12:01:57.918309 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitting baseline...
2021-04-08 12:01:57.919738 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitted
2021-04-08 12:01:57.922855 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitting baseline...
2021-04-08 12:01:57.924153 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitted
2021-04-08 12:01:57.927041 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitting baseline...
2021-04-08 12:01:57.928421 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | fitted
2021-04-08 12:01:57.961521 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | saving snapshot...
2021-04-08 12:01:57.964309 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #1 | saved
2021-04-08 12:01:57.971628 CEST | -----------------------  ---------------
2021-04-08 12:02:09.219241 CEST | NumTrajs                      8
2021-04-08 12:02:09.219401 CEST | Entropy                       1.36442
2021-04-08 12:02:09.219563 CEST | Perplexity                    3.91346
2021-04-08 12:02:09.219733 CEST | StdReturn                   328.612
2021-04-08 12:02:09.219903 CEST | MaxReturn                   999.466
2021-04-08 12:02:09.220073 CEST | MinReturn                    19.9787
2021-04-08 12:02:09.220242 CEST | Iteration                     8
2021-04-08 12:02:09.220399 CEST | AverageDiscountedReturn     419.255
2021-04-08 12:02:09.220571 CEST | AverageReturn               569.809
2021-04-08 12:02:09.220727 CEST | ExplainedVariance             0.127863
2021-04-08 12:02:09.220899 CEST | NumTrajs                      7
2021-04-08 12:02:09.221046 CEST | Entropy                       1.36442
2021-04-08 12:02:09.221237 CEST | Perplexity                    3.91346
2021-04-08 12:02:09.221407 CEST | StdReturn                   245.411
2021-04-08 12:02:09.221594 CEST | MaxReturn                   999.696
2021-04-08 12:02:09.221765 CEST | MinReturn                   239.901
2021-04-08 12:02:09.221905 CEST | Iteration                     8
2021-04-08 12:02:09.222054 CEST | AverageDiscountedReturn     340.971
2021-04-08 12:02:09.222214 CEST | AverageReturn               493.579
2021-04-08 12:02:09.222367 CEST | ExplainedVariance            -0.0754866
2021-04-08 12:02:09.222533 CEST | NumTrajs                      8
2021-04-08 12:02:09.222690 CEST | Entropy                       1.36442
2021-04-08 12:02:09.222852 CEST | Perplexity                    3.91346
2021-04-08 12:02:09.223006 CEST | StdReturn                   398.559
2021-04-08 12:02:09.223233 CEST | MaxReturn                   999.818
2021-04-08 12:02:09.223376 CEST | MinReturn                     9.98083
2021-04-08 12:02:09.223515 CEST | AveragePolicyStd              0.946943
2021-04-08 12:02:09.223652 CEST | AveragePolicyStd              0.946943
2021-04-08 12:02:09.223784 CEST | AveragePolicyStd              0.946943
2021-04-08 12:02:09.223918 CEST | AveragePolicyStd              0.946943
2021-04-08 12:02:09.224055 CEST | AveragePolicyStd              0.946943
2021-04-08 12:02:09.224193 CEST | AveragePolicyStd              0.946943
2021-04-08 12:02:09.224323 CEST | AveragePolicyStd              0.946943
2021-04-08 12:02:09.224458 CEST | AveragePolicyStd              0.946943
2021-04-08 12:02:09.224596 CEST | AveragePolicyStd              0.946943
2021-04-08 12:02:09.224762 CEST | AveragePolicyStd              0.946943
2021-04-08 12:02:09.224919 CEST | TransfBits               403840
2021-04-08 12:02:09.225078 CEST | -----------------------  --------------
2021-04-08 12:02:10.808428 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitting baseline...
2021-04-08 12:02:10.809214 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitted
2021-04-08 12:02:10.810629 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitting baseline...
2021-04-08 12:02:10.811315 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitted
2021-04-08 12:02:10.813027 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitting baseline...
2021-04-08 12:02:10.813811 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitted
2021-04-08 12:02:10.815149 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitting baseline...
2021-04-08 12:02:10.815980 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitted
2021-04-08 12:02:10.817669 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitting baseline...
2021-04-08 12:02:10.818562 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitted
2021-04-08 12:02:10.820168 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitting baseline...
2021-04-08 12:02:10.820959 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitted
2021-04-08 12:02:10.822342 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitting baseline...
2021-04-08 12:02:10.823017 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitted
2021-04-08 12:02:10.824492 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitting baseline...
2021-04-08 12:02:10.825155 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitted
2021-04-08 12:02:10.826570 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitting baseline...
2021-04-08 12:02:10.827237 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitted
2021-04-08 12:02:10.828615 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitting baseline...
2021-04-08 12:02:10.829249 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | fitted
2021-04-08 12:02:10.863628 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | saving snapshot...
2021-04-08 12:02:10.866344 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #9 | saved
2021-04-08 12:02:10.870567 CEST | -----------------------  --------------
2021-04-08 12:02:10.870805 CEST | Iteration                     9
2021-04-08 12:02:10.870971 CEST | AverageDiscountedReturn     343.39
2021-04-08 12:02:10.871150 CEST | AverageReturn               458.784
2021-04-08 12:02:10.871343 CEST | ExplainedVariance            -0.0504709
2021-04-08 12:02:10.871523 CEST | NumTrajs                     10
2021-04-08 12:02:10.871677 CEST | Entropy                       1.35816
2021-04-08 12:02:10.871857 CEST | Perplexity                    3.88903
2021-04-08 12:02:10.872032 CEST | StdReturn                   279.954
2021-04-08 12:02:10.872185 CEST | MaxReturn                   829.685
2021-04-08 12:02:10.872374 CEST | MinReturn                     9.98413
2021-04-08 12:02:10.872564 CEST | Iteration                     9
2021-04-08 12:02:10.872754 CEST | AverageDiscountedReturn     432.88
2021-04-08 12:02:10.872947 CEST | AverageReturn               609.699
2021-04-08 12:02:10.873134 CEST | ExplainedVariance             0.727298
2021-04-08 12:02:10.873317 CEST | NumTrajs                      7
2021-04-08 12:02:10.873546 CEST | Entropy                       1.35816
2021-04-08 12:02:10.873728 CEST | Perplexity                    3.88903
2021-04-08 12:02:10.873930 CEST | StdReturn                   285.075
2021-04-08 12:02:10.874092 CEST | MaxReturn                   919.747
2021-04-08 12:02:10.874226 CEST | MinReturn                     0
2021-04-08 12:02:10.874402 CEST | Iteration                     9
2021-04-08 12:02:10.874551 CEST | AverageDiscountedReturn     313.903
2021-04-08 12:02:10.874697 CEST | AverageReturn               429.814
2021-04-08 12:02:10.874849 CEST | ExplainedVariance             0.331182
2021-04-08 12:02:10.874995 CEST | NumTrajs                     10
2021-04-08 12:02:10.875173 CEST | Entropy                       1.35816
2021-04-08 12:02:10.875321 CEST | Perplexity                    3.88903
2021-04-08 12:02:10.875465 CEST | StdReturn                   332.892
2021-04-08 12:02:10.875613 CEST | MaxReturn                   999.641
2021-04-08 12:02:10.875760 CEST | MinReturn                     0
2021-04-08 12:02:10.875909 CEST | Iteration                     9
2021-04-08 12:02:10.876065 CEST | AverageDiscountedReturn     402.447
2021-04-08 12:02:10.876217 CEST | AverageReturn               567.261
2021-04-08 12:02:10.876371 CEST | ExplainedVariance             0.474184
2021-04-08 12:02:10.876521 CEST | NumTrajs                      8
2021-04-08 12:02:10.876671 CEST | Entropy                       1.35816
2021-04-08 12:02:10.876820 CEST | Perplexity                    3.88903
2021-04-08 12:02:10.876971 CEST | StdReturn                   328.326
2021-04-08 12:02:10.877137 CEST | MaxReturn                   999.778
2021-04-08 12:02:10.877297 CEST | MinReturn                    49.9448
2021-04-08 12:02:10.877460 CEST | Iteration                     9
2021-04-08 12:02:10.877615 CEST | AverageDiscountedReturn     376.878
2021-04-08 12:02:10.877768 CEST | AverageReturn               533.09
2021-04-08 12:02:10.877925 CEST | ExplainedVariance             0.325022
2021-04-08 12:02:10.878084 CEST | NumTrajs                      9
2021-04-08 12:02:10.878242 CEST | Entropy                       1.35816
2021-04-08 12:02:10.878402 CEST | Perplexity                    3.88903
2021-04-08 12:02:10.878557 CEST | StdReturn                   356.091
2021-04-08 12:02:10.878715 CEST | MaxReturn                   999.612
2021-04-08 12:02:10.878877 CEST | MinReturn                    69.9241
2021-04-08 12:02:10.879045 CEST | Iteration                     9
2021-04-08 12:02:10.879229 CEST | AverageDiscountedReturn     406.883
2021-04-08 12:02:10.879396 CEST | AverageReturn               571.204
2021-04-08 12:02:10.879554 CEST | ExplainedVariance             0.434478
2021-04-08 12:02:10.879718 CEST | NumTrajs                      7
2021-04-08 12:02:10.879874 CEST | Entropy                       1.35816
2021-04-08 12:02:10.880041 CEST | Perplexity                    3.88903
2021-04-08 12:02:10.880205 CEST | StdReturn                   312.775
2021-04-08 12:02:10.880356 CEST | MaxReturn                   999.842
2021-04-08 12:02:10.880521 CEST | MinReturn                     9.98339
2021-04-08 12:02:10.880682 CEST | Iteration                     9
2021-04-08 12:02:10.880880 CEST | AverageDiscountedReturn     383.117
2021-04-08 12:02:10.881089 CEST | AverageReturn               558.476
2021-04-08 12:02:10.881269 CEST | ExplainedVariance             0.28442
2021-04-08 12:02:10.881421 CEST | NumTrajs                      8
2021-04-08 12:02:10.881589 CEST | Entropy                       1.35816
2021-04-08 12:02:10.881740 CEST | Perplexity                    3.88903
2021-04-08 12:02:10.881887 CEST | StdReturn                   390.912
2021-04-08 12:02:10.882035 CEST | MaxReturn                   999.62
2021-04-08 12:02:10.882188 CEST | MinReturn                    19.9719
2021-04-08 12:02:10.882342 CEST | Iteration                     9
2021-04-08 12:02:10.882501 CEST | AverageDiscountedReturn     313.341
2021-04-08 12:02:10.882660 CEST | AverageReturn               436.465
2021-04-08 12:02:10.882820 CEST | ExplainedVariance             0.504491
2021-04-08 12:02:10.882985 CEST | NumTrajs                      9
2021-04-08 12:02:10.883230 CEST | Entropy                       1.35816
2021-04-08 12:02:10.883404 CEST | Perplexity                    3.88903
2021-04-08 12:02:10.883559 CEST | StdReturn                   363.054
2021-04-08 12:02:10.883719 CEST | MaxReturn                   999.731
2021-04-08 12:02:10.883876 CEST | MinReturn                     0
2021-04-08 12:02:10.884036 CEST | Iteration                     9
2021-04-08 12:02:10.884191 CEST | AverageDiscountedReturn     334.356
2021-04-08 12:02:10.884357 CEST | AverageReturn               437.561
2021-04-08 12:02:10.884521 CEST | ExplainedVariance             0.351987
2021-04-08 12:02:10.884682 CEST | NumTrajs                      9
2021-04-08 12:02:10.884843 CEST | Entropy                       1.35816
2021-04-08 12:02:10.885009 CEST | Perplexity                    3.88903
2021-04-08 12:02:10.885167 CEST | StdReturn                   257.389
2021-04-08 12:02:10.885325 CEST | MaxReturn                   899.587
2021-04-08 12:02:10.885488 CEST | MinReturn                     9.98007
2021-04-08 12:02:10.885650 CEST | Iteration                     9
2021-04-08 12:02:10.885805 CEST | AverageDiscountedReturn     403.851
2021-04-08 12:02:10.885962 CEST | AverageReturn               551.014
2021-04-08 12:02:10.886133 CEST | ExplainedVariance            -0.604709
2021-04-08 12:02:10.886299 CEST | NumTrajs                      8
2021-04-08 12:02:10.886459 CEST | Entropy                       1.35816
2021-04-08 12:02:10.886624 CEST | Perplexity                    3.88903
2021-04-08 12:02:10.886777 CEST | StdReturn                   271.845
2021-04-08 12:02:10.886935 CEST | MaxReturn                   999.638
2021-04-08 12:02:10.887138 CEST | MinReturn                   129.894
2021-04-08 12:02:10.887298 CEST | AveragePolicyStd              0.941031
2021-04-08 12:02:10.887453 CEST | AveragePolicyStd              0.941031
2021-04-08 12:02:10.887611 CEST | AveragePolicyStd              0.941031
2021-04-08 12:02:10.887768 CEST | AveragePolicyStd              0.941031
2021-04-08 12:02:10.887923 CEST | AveragePolicyStd              0.941031
2021-04-08 12:02:10.888083 CEST | AveragePolicyStd              0.941031
2021-04-08 12:02:10.888248 CEST | AveragePolicyStd              0.941031
2021-04-08 12:02:10.888410 CEST | AveragePolicyStd              0.941031
2021-04-08 12:02:10.888570 CEST | AveragePolicyStd              0.941031
2021-04-08 12:02:10.888734 CEST | AveragePolicyStd              0.941031
2021-04-08 12:02:10.888892 CEST | TransfBits               454320
2021-04-08 12:02:10.889052 CEST | -----------------------  --------------
2021-04-08 12:02:12.475783 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitting baseline...
2021-04-08 12:02:12.476437 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitted
2021-04-08 12:02:12.477498 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitting baseline...
2021-04-08 12:02:12.478037 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitted
2021-04-08 12:02:12.479104 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitting baseline...
2021-04-08 12:02:12.479641 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitted
2021-04-08 12:02:12.481086 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitting baseline...
2021-04-08 12:02:12.481768 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitted
2021-04-08 12:02:12.482992 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitting baseline...
2021-04-08 12:02:12.483828 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitted
2021-04-08 12:02:12.485193 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitting baseline...
2021-04-08 12:02:12.485822 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitted
2021-04-08 12:02:12.486898 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitting baseline...
2021-04-08 12:02:12.487471 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitted
2021-04-08 12:02:12.488383 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitting baseline...
2021-04-08 12:02:12.488867 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitted
2021-04-08 12:02:12.489887 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitting baseline...
2021-04-08 12:02:12.490406 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitted
2021-04-08 12:02:12.491484 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitting baseline...
2021-04-08 12:02:12.492054 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | fitted
2021-04-08 12:02:12.526784 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | saving snapshot...
2021-04-08 12:02:12.529802 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0010] itr #10 | saved
2021-04-08 12:02:12.534435 CEST | -----------------------  -------------
2021-04-08 12:02:12.534727 CEST | Iteration                    10
2021-04-08 12:02:12.534901 CEST | AverageDiscountedReturn     430.665
2021-04-08 12:02:12.535063 CEST | AverageReturn               604.021
2021-04-08 12:02:12.535248 CEST | ExplainedVariance             0.273092
2021-04-08 12:02:12.535398 CEST | NumTrajs                      7
2021-04-08 12:02:12.535546 CEST | Entropy                       1.35132
2021-04-08 12:02:12.535693 CEST | Perplexity                    3.86252
2021-04-08 12:02:12.535857 CEST | StdReturn                   280.749
2021-04-08 12:02:12.536020 CEST | MaxReturn                   929.632
2021-04-08 12:02:12.536173 CEST | MinReturn                     9.98174
2021-04-08 12:02:12.536321 CEST | Iteration                    10
2021-04-08 12:02:12.536479 CEST | AverageDiscountedReturn     481.026
2021-04-08 12:02:12.536632 CEST | AverageReturn               681.417
2021-04-08 12:02:12.536805 CEST | ExplainedVariance             0.698555
2021-04-08 12:02:12.536956 CEST | NumTrajs                      6
2021-04-08 12:02:12.537114 CEST | Entropy                       1.35132
2021-04-08 12:02:12.537266 CEST | Perplexity                    3.86252
2021-04-08 12:02:12.537439 CEST | StdReturn                   235.188
2021-04-08 12:02:12.537616 CEST | MaxReturn                   979.67
2021-04-08 12:02:12.537775 CEST | MinReturn                   269.738
2021-04-08 12:02:12.537934 CEST | Iteration                    10
2021-04-08 12:02:12.538093 CEST | AverageDiscountedReturn     441.794
2021-04-08 12:02:12.538250 CEST | AverageReturn               632.636
2021-04-08 12:02:12.538436 CEST | ExplainedVariance             0.390896
2021-04-08 12:02:12.538586 CEST | NumTrajs                      7
2021-04-08 12:02:12.538740 CEST | Entropy                       1.35132
2021-04-08 12:02:12.538901 CEST | Perplexity                    3.86252
2021-04-08 12:02:12.539053 CEST | StdReturn                   313.266
2021-04-08 12:02:12.539253 CEST | MaxReturn                   999.786
2021-04-08 12:02:12.539413 CEST | MinReturn                    29.9461
2021-04-08 12:02:12.539564 CEST | Iteration                    10
2021-04-08 12:02:12.539721 CEST | AverageDiscountedReturn     511.026
2021-04-08 12:02:12.539893 CEST | AverageReturn               731.393
2021-04-08 12:02:12.540056 CEST | ExplainedVariance             0.63714
2021-04-08 12:02:12.540210 CEST | NumTrajs                      6
2021-04-08 12:02:12.540365 CEST | Entropy                       1.35132
2021-04-08 12:02:12.540569 CEST | Perplexity                    3.86252
2021-04-08 12:02:12.540803 CEST | StdReturn                   198.322
2021-04-08 12:02:12.541044 CEST | MaxReturn                   999.83
2021-04-08 12:02:12.541260 CEST | MinReturn                   529.609
2021-04-08 12:02:12.541405 CEST | Iteration                    10
2021-04-08 12:02:12.541547 CEST | AverageDiscountedReturn     451.825
2021-04-08 12:02:12.541680 CEST | AverageReturn               633.964
2021-04-08 12:02:12.541876 CEST | ExplainedVariance             0.440629
2021-04-08 12:02:12.542041 CEST | NumTrajs                      7
2021-04-08 12:02:12.542198 CEST | Entropy                       1.35132
2021-04-08 12:02:12.542354 CEST | Perplexity                    3.86252
2021-04-08 12:02:12.542500 CEST | StdReturn                   261.971
2021-04-08 12:02:12.542650 CEST | MaxReturn                   999.73
2021-04-08 12:02:12.542808 CEST | MinReturn                   159.851
2021-04-08 12:02:12.542987 CEST | Iteration                    10
2021-04-08 12:02:12.543177 CEST | AverageDiscountedReturn     519.695
2021-04-08 12:02:12.543341 CEST | AverageReturn               741.34
2021-04-08 12:02:12.543506 CEST | ExplainedVariance             0.64342
2021-04-08 12:02:12.543667 CEST | NumTrajs                      6
2021-04-08 12:02:12.543836 CEST | Entropy                       1.35132
2021-04-08 12:02:12.544024 CEST | Perplexity                    3.86252
2021-04-08 12:02:12.544178 CEST | StdReturn                   152.207
2021-04-08 12:02:12.544328 CEST | MaxReturn                   999.518
2021-04-08 12:02:12.544491 CEST | MinReturn                   499.729
2021-04-08 12:02:12.544646 CEST | Iteration                    10
2021-04-08 12:02:12.544803 CEST | AverageDiscountedReturn     451.439
2021-04-08 12:02:12.544955 CEST | AverageReturn               618.276
2021-04-08 12:02:12.545110 CEST | ExplainedVariance             0.275516
2021-04-08 12:02:12.545268 CEST | NumTrajs                      7
2021-04-08 12:02:12.545431 CEST | Entropy                       1.35132
2021-04-08 12:02:12.545592 CEST | Perplexity                    3.86252
