2021-04-09 10:25:56.809592 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populating workers...
2021-04-09 10:25:56.809845 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populated
2021-04-09 10:25:56.810007 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populating workers...
2021-04-09 10:25:56.810175 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populated
2021-04-09 10:25:56.810292 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populating workers...
2021-04-09 10:25:56.810415 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populated
2021-04-09 10:25:56.810529 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populating workers...
2021-04-09 10:25:56.810642 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populated
2021-04-09 10:25:56.810771 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populating workers...
2021-04-09 10:25:56.810895 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populated
2021-04-09 10:25:56.811022 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populating workers...
2021-04-09 10:25:56.811143 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populated
2021-04-09 10:25:56.811264 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populating workers...
2021-04-09 10:25:56.811388 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populated
2021-04-09 10:25:56.811511 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populating workers...
2021-04-09 10:25:56.811644 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populated
2021-04-09 10:25:56.811765 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populating workers...
2021-04-09 10:25:56.811886 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populated
2021-04-09 10:25:56.812010 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populating workers...
2021-04-09 10:25:56.812132 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] Populated
2021-04-09 10:26:01.155833 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitting baseline...
2021-04-09 10:26:01.179078 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitted
2021-04-09 10:26:01.189488 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitting baseline...
2021-04-09 10:26:01.191970 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitted
2021-04-09 10:26:01.196645 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitting baseline...
2021-04-09 10:26:01.198440 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitted
2021-04-09 10:26:01.203564 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitting baseline...
2021-04-09 10:26:01.205453 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitted
2021-04-09 10:26:01.209743 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitting baseline...
2021-04-09 10:26:01.211498 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitted
2021-04-09 10:26:01.215392 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitting baseline...
2021-04-09 10:26:01.216985 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitted
2021-04-09 10:26:01.220832 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitting baseline...
2021-04-09 10:26:01.222615 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitted
2021-04-09 10:26:01.226304 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitting baseline...
2021-04-09 10:26:01.227703 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitted
2021-04-09 10:26:01.231404 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitting baseline...
2021-04-09 10:26:01.232824 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitted
2021-04-09 10:26:01.236814 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitting baseline...
2021-04-09 10:26:01.238433 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #0 | fitted
2021-04-09 10:26:05.980726 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitting baseline...
2021-04-09 10:26:05.982296 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitted
2021-04-09 10:26:05.984734 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitting baseline...
2021-04-09 10:26:05.985761 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitted
2021-04-09 10:26:05.988634 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitting baseline...
2021-04-09 10:26:05.989811 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitted
2021-04-09 10:26:05.993455 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitting baseline...
2021-04-09 10:26:05.994850 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitted
2021-04-09 10:26:05.998451 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitting baseline...
2021-04-09 10:26:05.999909 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitted
2021-04-09 10:26:06.003298 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitting baseline...
2021-04-09 10:26:06.004688 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitted
2021-04-09 10:26:06.007306 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitting baseline...
2021-04-09 10:26:06.008398 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitted
2021-04-09 10:26:06.011324 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitting baseline...
2021-04-09 10:26:06.012530 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitted
2021-04-09 10:26:06.015838 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitting baseline...
2021-04-09 10:26:06.017222 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitted
2021-04-09 10:26:06.020050 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitting baseline...
2021-04-09 10:26:06.021227 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | fitted
2021-04-09 10:26:06.052915 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | saving snapshot...
2021-04-09 10:26:06.059949 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #1 | saved
2021-04-09 10:26:06.068509 CEST | -----------------------  ---------------
2021-04-09 10:26:12.686730 CEST | ExplainedVariance           -0.196702
2021-04-09 10:26:12.686868 CEST | NumTrajs                    24
2021-04-09 10:26:12.686991 CEST | Entropy                      1.38444
2021-04-09 10:26:12.687108 CEST | Perplexity                   3.99258
2021-04-09 10:26:12.687226 CEST | StdReturn                  133.248
2021-04-09 10:26:12.687346 CEST | MaxReturn                  469.709
2021-04-09 10:26:12.687465 CEST | MinReturn                    0
2021-04-09 10:26:12.687581 CEST | Iteration                    5
2021-04-09 10:26:12.687699 CEST | AverageDiscountedReturn    180.472
2021-04-09 10:26:12.687818 CEST | AverageReturn              208.273
2021-04-09 10:26:12.687936 CEST | ExplainedVariance            0.263039
2021-04-09 10:26:12.688055 CEST | NumTrajs                    19
2021-04-09 10:26:12.688174 CEST | Entropy                      1.38444
2021-04-09 10:26:12.688292 CEST | Perplexity                   3.99258
2021-04-09 10:26:12.688408 CEST | StdReturn                  145.507
2021-04-09 10:26:12.688525 CEST | MaxReturn                  589.841
2021-04-09 10:26:12.688643 CEST | MinReturn                    9.98187
2021-04-09 10:26:12.688765 CEST | Iteration                    5
2021-04-09 10:26:12.688887 CEST | AverageDiscountedReturn    192.395
2021-04-09 10:26:12.689010 CEST | AverageReturn              222.48
2021-04-09 10:26:12.689153 CEST | ExplainedVariance           -1.86487
2021-04-09 10:26:12.689341 CEST | NumTrajs                    19
2021-04-09 10:26:12.689504 CEST | Entropy                      1.38444
2021-04-09 10:26:12.689745 CEST | Perplexity                   3.99258
2021-04-09 10:26:12.689957 CEST | StdReturn                  142.238
2021-04-09 10:26:12.690141 CEST | MaxReturn                  509.791
2021-04-09 10:26:12.690322 CEST | MinReturn                    9.98801
2021-04-09 10:26:12.690474 CEST | Iteration                    5
2021-04-09 10:26:12.690624 CEST | AverageDiscountedReturn    192.413
2021-04-09 10:26:12.690762 CEST | AverageReturn              223.538
2021-04-09 10:26:12.690899 CEST | ExplainedVariance            0.295768
2021-04-09 10:26:12.691035 CEST | NumTrajs                    19
2021-04-09 10:26:12.691173 CEST | Entropy                      1.38444
2021-04-09 10:26:12.691310 CEST | Perplexity                   3.99258
2021-04-09 10:26:12.691444 CEST | StdReturn                  149.619
2021-04-09 10:26:12.691583 CEST | MaxReturn                  489.818
2021-04-09 10:26:12.691719 CEST | MinReturn                   29.9536
2021-04-09 10:26:12.691855 CEST | Iteration                    5
2021-04-09 10:26:12.691994 CEST | AverageDiscountedReturn    179.612
2021-04-09 10:26:12.692134 CEST | AverageReturn              212.079
2021-04-09 10:26:12.692269 CEST | ExplainedVariance           -0.179942
2021-04-09 10:26:12.692409 CEST | NumTrajs                    18
2021-04-09 10:26:12.692557 CEST | Entropy                      1.38444
2021-04-09 10:26:12.692699 CEST | Perplexity                   3.99258
2021-04-09 10:26:12.692841 CEST | StdReturn                  179.343
2021-04-09 10:26:12.692979 CEST | MaxReturn                  639.734
2021-04-09 10:26:12.693122 CEST | MinReturn                    9.98021
2021-04-09 10:26:12.693260 CEST | Iteration                    5
2021-04-09 10:26:12.693399 CEST | AverageDiscountedReturn    176.112
2021-04-09 10:26:12.693536 CEST | AverageReturn              204.588
2021-04-09 10:26:12.693673 CEST | ExplainedVariance            0.172538
2021-04-09 10:26:12.693809 CEST | NumTrajs                    19
2021-04-09 10:26:12.693981 CEST | Entropy                      1.38444
2021-04-09 10:26:12.694120 CEST | Perplexity                   3.99258
2021-04-09 10:26:12.694257 CEST | StdReturn                  156.951
2021-04-09 10:26:12.694393 CEST | MaxReturn                  559.83
2021-04-09 10:26:12.694537 CEST | MinReturn                   19.965
2021-04-09 10:26:12.694671 CEST | Iteration                    5
2021-04-09 10:26:12.694806 CEST | AverageDiscountedReturn    212.479
2021-04-09 10:26:12.694942 CEST | AverageReturn              256.314
2021-04-09 10:26:12.695077 CEST | ExplainedVariance           -0.473438
2021-04-09 10:26:12.695221 CEST | NumTrajs                    17
2021-04-09 10:26:12.695357 CEST | Entropy                      1.38444
2021-04-09 10:26:12.695501 CEST | Perplexity                   3.99258
2021-04-09 10:26:12.695642 CEST | StdReturn                  202.3
2021-04-09 10:26:12.695778 CEST | MaxReturn                  879.587
2021-04-09 10:26:12.695914 CEST | MinReturn                    9.98307
2021-04-09 10:26:12.696053 CEST | Iteration                    5
2021-04-09 10:26:12.696188 CEST | AverageDiscountedReturn    246.599
2021-04-09 10:26:12.696314 CEST | AverageReturn              296.967
2021-04-09 10:26:12.696451 CEST | ExplainedVariance            0.117902
2021-04-09 10:26:12.696605 CEST | NumTrajs                    14
2021-04-09 10:26:12.696750 CEST | Entropy                      1.38444
2021-04-09 10:26:12.696894 CEST | Perplexity                   3.99258
2021-04-09 10:26:12.697026 CEST | StdReturn                  177.637
2021-04-09 10:26:12.697165 CEST | MaxReturn                  649.671
2021-04-09 10:26:12.697299 CEST | MinReturn                   59.938
2021-04-09 10:26:12.697441 CEST | Iteration                    5
2021-04-09 10:26:12.697578 CEST | AverageDiscountedReturn    144.857
2021-04-09 10:26:12.697725 CEST | AverageReturn              164.656
2021-04-09 10:26:12.697913 CEST | ExplainedVariance            0.0602169
2021-04-09 10:26:12.698090 CEST | NumTrajs                    23
2021-04-09 10:26:12.698255 CEST | Entropy                      1.38444
2021-04-09 10:26:12.698421 CEST | Perplexity                   3.99258
2021-04-09 10:26:12.698586 CEST | StdReturn                  136.062
2021-04-09 10:26:12.698781 CEST | MaxReturn                  449.846
2021-04-09 10:26:12.698958 CEST | MinReturn                    0
2021-04-09 10:26:12.699160 CEST | AveragePolicyStd             0.966086
2021-04-09 10:26:12.699360 CEST | AveragePolicyStd             0.966086
2021-04-09 10:26:12.699592 CEST | AveragePolicyStd             0.966086
2021-04-09 10:26:12.699795 CEST | AveragePolicyStd             0.966086
2021-04-09 10:26:12.699962 CEST | AveragePolicyStd             0.966086
2021-04-09 10:26:12.700109 CEST | AveragePolicyStd             0.966086
2021-04-09 10:26:12.700278 CEST | AveragePolicyStd             0.966086
2021-04-09 10:26:12.700435 CEST | AveragePolicyStd             0.966086
2021-04-09 10:26:12.700609 CEST | AveragePolicyStd             0.966086
2021-04-09 10:26:12.700772 CEST | AveragePolicyStd             0.966086
2021-04-09 10:26:12.700938 CEST | TransfBits               50480
2021-04-09 10:26:12.701105 CEST | TotalAverageReturn         184.43
2021-04-09 10:26:12.701264 CEST | -----------------------  -------------
2021-04-09 10:26:14.251012 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitting baseline...
2021-04-09 10:26:14.251961 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitted
2021-04-09 10:26:14.253711 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitting baseline...
2021-04-09 10:26:14.254407 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitted
2021-04-09 10:26:14.256109 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitting baseline...
2021-04-09 10:26:14.256881 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitted
2021-04-09 10:26:14.258690 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitting baseline...
2021-04-09 10:26:14.259585 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitted
2021-04-09 10:26:14.261532 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitting baseline...
2021-04-09 10:26:14.262478 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitted
2021-04-09 10:26:14.264325 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitting baseline...
2021-04-09 10:26:14.265243 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitted
2021-04-09 10:26:14.266882 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitting baseline...
2021-04-09 10:26:14.267563 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitted
2021-04-09 10:26:14.269078 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitting baseline...
2021-04-09 10:26:14.269853 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitted
2021-04-09 10:26:14.271577 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitting baseline...
2021-04-09 10:26:14.272488 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitted
2021-04-09 10:26:14.274189 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitting baseline...
2021-04-09 10:26:14.274995 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | fitted
2021-04-09 10:26:14.308355 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | saving snapshot...
2021-04-09 10:26:14.314734 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #6 | saved
2021-04-09 10:26:14.319215 CEST | -----------------------  ------------
2021-04-09 10:26:14.319393 CEST | Iteration                    6
2021-04-09 10:26:14.319537 CEST | AverageDiscountedReturn    201.858
2021-04-09 10:26:14.319677 CEST | AverageReturn              246.123
2021-04-09 10:26:14.319817 CEST | ExplainedVariance           -3.5732
2021-04-09 10:26:14.319956 CEST | NumTrajs                    16
2021-04-09 10:26:14.320094 CEST | Entropy                      1.38
2021-04-09 10:26:14.320230 CEST | Perplexity                   3.9749
2021-04-09 10:26:14.320367 CEST | StdReturn                  218.077
2021-04-09 10:26:14.320502 CEST | MaxReturn                  869.733
2021-04-09 10:26:14.320637 CEST | MinReturn                   19.9627
2021-04-09 10:26:14.320773 CEST | Iteration                    6
2021-04-09 10:26:14.320911 CEST | AverageDiscountedReturn    242.779
2021-04-09 10:26:14.321048 CEST | AverageReturn              313.41
2021-04-09 10:26:14.321183 CEST | ExplainedVariance           -1.27479
2021-04-09 10:26:14.321319 CEST | NumTrajs                    14
2021-04-09 10:26:14.321455 CEST | Entropy                      1.38
2021-04-09 10:26:14.321593 CEST | Perplexity                   3.9749
2021-04-09 10:26:14.321733 CEST | StdReturn                  283.208
2021-04-09 10:26:14.321914 CEST | MaxReturn                  999.845
2021-04-09 10:26:14.322053 CEST | MinReturn                    0
2021-04-09 10:26:14.322198 CEST | Iteration                    6
2021-04-09 10:26:14.322335 CEST | AverageDiscountedReturn    237.496
2021-04-09 10:26:14.322470 CEST | AverageReturn              285.541
2021-04-09 10:26:14.322606 CEST | ExplainedVariance            0.164521
2021-04-09 10:26:14.322742 CEST | NumTrajs                    14
2021-04-09 10:26:14.322879 CEST | Entropy                      1.38
2021-04-09 10:26:14.323015 CEST | Perplexity                   3.9749
2021-04-09 10:26:14.323151 CEST | StdReturn                  178.504
2021-04-09 10:26:14.323286 CEST | MaxReturn                  639.708
2021-04-09 10:26:14.323423 CEST | MinReturn                   59.9048
2021-04-09 10:26:14.323559 CEST | Iteration                    6
2021-04-09 10:26:14.323696 CEST | AverageDiscountedReturn    239.698
2021-04-09 10:26:14.323832 CEST | AverageReturn              285.845
2021-04-09 10:26:14.323969 CEST | ExplainedVariance            0.264726
2021-04-09 10:26:14.324105 CEST | NumTrajs                    15
2021-04-09 10:26:14.324243 CEST | Entropy                      1.38
2021-04-09 10:26:14.324379 CEST | Perplexity                   3.9749
2021-04-09 10:26:14.324515 CEST | StdReturn                  162.742
2021-04-09 10:26:14.324652 CEST | MaxReturn                  579.665
2021-04-09 10:26:14.324789 CEST | MinReturn                   69.8844
2021-04-09 10:26:14.324925 CEST | Iteration                    6
2021-04-09 10:26:14.325060 CEST | AverageDiscountedReturn    215.839
2021-04-09 10:26:14.325197 CEST | AverageReturn              261.087
2021-04-09 10:26:14.325336 CEST | ExplainedVariance            0.334901
2021-04-09 10:26:14.325473 CEST | NumTrajs                    16
2021-04-09 10:26:14.325609 CEST | Entropy                      1.38
2021-04-09 10:26:14.325746 CEST | Perplexity                   3.9749
2021-04-09 10:26:14.325916 CEST | StdReturn                  195.777
2021-04-09 10:26:14.326059 CEST | MaxReturn                  549.675
2021-04-09 10:26:14.326193 CEST | MinReturn                    0
2021-04-09 10:26:14.326328 CEST | Iteration                    6
2021-04-09 10:26:14.326464 CEST | AverageDiscountedReturn    254.697
2021-04-09 10:26:14.326600 CEST | AverageReturn              305.927
2021-04-09 10:26:14.326735 CEST | ExplainedVariance            0.434576
2021-04-09 10:26:14.326871 CEST | NumTrajs                    13
2021-04-09 10:26:14.327006 CEST | Entropy                      1.38
2021-04-09 10:26:14.327140 CEST | Perplexity                   3.9749
2021-04-09 10:26:14.327277 CEST | StdReturn                  161.463
2021-04-09 10:26:14.327412 CEST | MaxReturn                  529.672
2021-04-09 10:26:14.327548 CEST | MinReturn                    9.97923
2021-04-09 10:26:14.327684 CEST | Iteration                    6
2021-04-09 10:26:14.327822 CEST | AverageDiscountedReturn    266.453
2021-04-09 10:26:14.327958 CEST | AverageReturn              315.984
2021-04-09 10:26:14.328095 CEST | ExplainedVariance            0.389508
2021-04-09 10:26:14.328232 CEST | NumTrajs                    13
2021-04-09 10:26:14.328369 CEST | Entropy                      1.38
2021-04-09 10:26:14.328506 CEST | Perplexity                   3.9749
2021-04-09 10:26:14.328645 CEST | StdReturn                  124.486
2021-04-09 10:26:14.328783 CEST | MaxReturn                  579.863
2021-04-09 10:26:14.328920 CEST | MinReturn                  129.877
2021-04-09 10:26:14.329056 CEST | Iteration                    6
2021-04-09 10:26:14.329192 CEST | AverageDiscountedReturn    204.589
2021-04-09 10:26:14.329331 CEST | AverageReturn              252.371
2021-04-09 10:26:14.329465 CEST | ExplainedVariance           -0.733442
2021-04-09 10:26:14.329603 CEST | NumTrajs                    16
2021-04-09 10:26:14.329742 CEST | Entropy                      1.38
2021-04-09 10:26:14.329912 CEST | Perplexity                   3.9749
2021-04-09 10:26:14.330052 CEST | StdReturn                  236.99
2021-04-09 10:26:14.330191 CEST | MaxReturn                  999.691
2021-04-09 10:26:14.330328 CEST | MinReturn                    9.99002
2021-04-09 10:26:14.330479 CEST | Iteration                    6
2021-04-09 10:26:14.330619 CEST | AverageDiscountedReturn    185.444
2021-04-09 10:26:14.330759 CEST | AverageReturn              220.399
2021-04-09 10:26:14.330896 CEST | ExplainedVariance            0.210202
2021-04-09 10:26:14.331031 CEST | NumTrajs                    19
2021-04-09 10:26:14.331168 CEST | Entropy                      1.38
2021-04-09 10:26:14.331304 CEST | Perplexity                   3.9749
2021-04-09 10:26:14.331450 CEST | StdReturn                  182.927
2021-04-09 10:26:14.331587 CEST | MaxReturn                  579.742
2021-04-09 10:26:14.331725 CEST | MinReturn                    0
2021-04-09 10:26:14.331863 CEST | Iteration                    6
2021-04-09 10:26:14.332002 CEST | AverageDiscountedReturn    292.418
2021-04-09 10:26:14.332140 CEST | AverageReturn              374.341
2021-04-09 10:26:14.332278 CEST | ExplainedVariance            0.216104
2021-04-09 10:26:14.332417 CEST | NumTrajs                    11
2021-04-09 10:26:14.332555 CEST | Entropy                      1.38
2021-04-09 10:26:14.332693 CEST | Perplexity                   3.9749
2021-04-09 10:26:14.332833 CEST | StdReturn                  255.473
2021-04-09 10:26:14.332972 CEST | MaxReturn                  999.574
2021-04-09 10:26:14.333110 CEST | MinReturn                   49.9384
2021-04-09 10:26:14.333249 CEST | AveragePolicyStd             0.96181
2021-04-09 10:26:14.333388 CEST | AveragePolicyStd             0.96181
2021-04-09 10:26:14.333527 CEST | AveragePolicyStd             0.96181
2021-04-09 10:26:14.333665 CEST | AveragePolicyStd             0.96181
2021-04-09 10:26:14.333802 CEST | AveragePolicyStd             0.96181
2021-04-09 10:26:14.333965 CEST | AveragePolicyStd             0.96181
2021-04-09 10:26:14.334105 CEST | AveragePolicyStd             0.96181
2021-04-09 10:26:14.334244 CEST | AveragePolicyStd             0.96181
2021-04-09 10:26:14.334382 CEST | AveragePolicyStd             0.96181
2021-04-09 10:26:14.334521 CEST | AveragePolicyStd             0.96181
2021-04-09 10:26:14.334659 CEST | TransfBits               60576
2021-04-09 10:26:14.334797 CEST | TotalAverageReturn         229.87
2021-04-09 10:26:14.334936 CEST | -----------------------  ------------
2021-04-09 10:26:15.862952 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitting baseline...
2021-04-09 10:26:15.863811 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitted
2021-04-09 10:26:15.865077 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitting baseline...
2021-04-09 10:26:15.865636 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitted
2021-04-09 10:26:15.866974 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitting baseline...
2021-04-09 10:26:15.867572 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitted
2021-04-09 10:26:15.869023 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitting baseline...
2021-04-09 10:26:15.869674 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitted
2021-04-09 10:26:15.870985 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitting baseline...
2021-04-09 10:26:15.871611 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitted
2021-04-09 10:26:15.872934 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitting baseline...
2021-04-09 10:26:15.873673 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitted
2021-04-09 10:26:15.875016 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitting baseline...
2021-04-09 10:26:15.875746 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitted
2021-04-09 10:26:15.877193 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitting baseline...
2021-04-09 10:26:15.877825 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitted
2021-04-09 10:26:15.879169 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitting baseline...
2021-04-09 10:26:15.879750 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitted
2021-04-09 10:26:15.881182 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0007] itr #7 | fitting baseline...
