2021-04-08 12:25:39.346292 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populating workers...
2021-04-08 12:25:39.346595 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populated
2021-04-08 12:25:39.346740 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populating workers...
2021-04-08 12:25:39.346878 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populated
2021-04-08 12:25:39.347014 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populating workers...
2021-04-08 12:25:39.347189 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populated
2021-04-08 12:25:39.347321 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populating workers...
2021-04-08 12:25:39.347460 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populated
2021-04-08 12:25:39.347589 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populating workers...
2021-04-08 12:25:39.347723 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populated
2021-04-08 12:25:39.347867 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populating workers...
2021-04-08 12:25:39.348004 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populated
2021-04-08 12:25:39.348137 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populating workers...
2021-04-08 12:25:39.348269 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populated
2021-04-08 12:25:39.348404 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populating workers...
2021-04-08 12:25:39.348540 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populated
2021-04-08 12:25:39.348669 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populating workers...
2021-04-08 12:25:39.348806 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populated
2021-04-08 12:25:39.348933 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populating workers...
2021-04-08 12:25:39.349072 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] Populated
2021-04-08 12:25:43.849460 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #0 | fitted
2021-04-08 12:25:48.573103 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitting baseline...
2021-04-08 12:25:48.574459 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitted
2021-04-08 12:25:48.577354 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitting baseline...
2021-04-08 12:25:48.578500 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitted
2021-04-08 12:25:48.580704 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitting baseline...
2021-04-08 12:25:48.581614 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitted
2021-04-08 12:25:48.583660 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitting baseline...
2021-04-08 12:25:48.584511 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitted
2021-04-08 12:25:48.586963 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitting baseline...
2021-04-08 12:25:48.587997 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitted
2021-04-08 12:25:48.590377 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitting baseline...
2021-04-08 12:25:48.591513 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitted
2021-04-08 12:25:48.594085 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitting baseline...
2021-04-08 12:25:48.595221 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitted
2021-04-08 12:25:48.598317 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitting baseline...
2021-04-08 12:25:48.599770 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitted
2021-04-08 12:25:48.602804 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitting baseline...
2021-04-08 12:25:48.604043 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitted
2021-04-08 12:25:48.606335 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitting baseline...
2021-04-08 12:25:48.607444 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #1 | fitted
2021-04-08 12:25:50.139382 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitting baseline...
2021-04-08 12:25:50.140439 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitted
2021-04-08 12:25:50.142744 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitting baseline...
2021-04-08 12:25:50.143862 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitted
2021-04-08 12:25:50.145869 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitting baseline...
2021-04-08 12:25:50.146696 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitted
2021-04-08 12:25:50.148837 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitting baseline...
2021-04-08 12:25:50.149727 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitted
2021-04-08 12:25:50.152137 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitting baseline...
2021-04-08 12:25:50.153136 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitted
2021-04-08 12:25:50.155177 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitting baseline...
2021-04-08 12:25:50.156082 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitted
2021-04-08 12:25:50.158141 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitting baseline...
2021-04-08 12:25:50.158977 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitted
2021-04-08 12:25:50.160952 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitting baseline...
2021-04-08 12:25:50.161775 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitted
2021-04-08 12:25:50.163563 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitting baseline...
2021-04-08 12:25:50.164301 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitted
2021-04-08 12:25:50.166234 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitting baseline...
2021-04-08 12:25:50.167158 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #2 | fitted
2021-04-08 12:25:51.807630 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitting baseline...
2021-04-08 12:25:51.808888 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitted
2021-04-08 12:25:51.810753 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitting baseline...
2021-04-08 12:25:51.811623 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitted
2021-04-08 12:25:51.813948 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitting baseline...
2021-04-08 12:25:51.814892 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitted
2021-04-08 12:25:51.816794 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitting baseline...
2021-04-08 12:25:51.817639 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitted
2021-04-08 12:25:51.819498 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitting baseline...
2021-04-08 12:25:51.820291 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitted
2021-04-08 12:25:51.822110 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitting baseline...
2021-04-08 12:25:51.822947 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitted
2021-04-08 12:25:51.825059 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitting baseline...
2021-04-08 12:25:51.825967 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitted
2021-04-08 12:25:51.827955 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitting baseline...
2021-04-08 12:25:51.828793 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitted
2021-04-08 12:25:51.830341 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitting baseline...
2021-04-08 12:25:51.831035 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitted
2021-04-08 12:25:51.833038 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitting baseline...
2021-04-08 12:25:51.833950 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #3 | fitted
2021-04-08 12:25:53.537138 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitting baseline...
2021-04-08 12:25:53.537864 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitted
2021-04-08 12:25:53.539252 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitting baseline...
2021-04-08 12:25:53.539957 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitted
2021-04-08 12:25:53.541281 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitting baseline...
2021-04-08 12:25:53.542020 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitted
2021-04-08 12:25:53.544190 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitting baseline...
2021-04-08 12:25:53.545247 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitted
2021-04-08 12:25:53.546933 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitting baseline...
2021-04-08 12:25:53.547675 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitted
2021-04-08 12:25:53.549729 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitting baseline...
2021-04-08 12:25:53.550559 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitted
2021-04-08 12:25:53.551804 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitting baseline...
2021-04-08 12:25:53.552463 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitted
2021-04-08 12:25:53.554357 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitting baseline...
2021-04-08 12:25:53.555192 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitted
2021-04-08 12:25:53.557216 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitting baseline...
2021-04-08 12:25:53.558029 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitted
2021-04-08 12:25:53.559493 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitting baseline...
2021-04-08 12:25:53.560131 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #4 | fitted
2021-04-08 12:25:55.199277 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitting baseline...
2021-04-08 12:25:55.200125 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitted
2021-04-08 12:25:55.208116 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitting baseline...
2021-04-08 12:25:55.209070 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitted
2021-04-08 12:25:55.212416 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitting baseline...
2021-04-08 12:25:55.213865 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitted
2021-04-08 12:25:55.216979 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitting baseline...
2021-04-08 12:25:55.218503 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitted
2021-04-08 12:25:55.221208 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitting baseline...
2021-04-08 12:25:55.222076 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitted
2021-04-08 12:25:55.223770 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitting baseline...
2021-04-08 12:25:55.224510 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitted
2021-04-08 12:25:55.225889 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitting baseline...
2021-04-08 12:25:55.226510 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitted
2021-04-08 12:25:55.227801 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitting baseline...
2021-04-08 12:25:55.228408 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitted
2021-04-08 12:25:55.229899 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitting baseline...
2021-04-08 12:25:55.230562 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitted
2021-04-08 12:25:55.232092 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitting baseline...
2021-04-08 12:25:55.232782 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | fitted
2021-04-08 12:25:55.266208 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | saving snapshot...
2021-04-08 12:25:55.269041 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0026] itr #5 | saved
2021-04-08 12:25:55.293351 CEST | -----------------------  ----------------
2021-04-08 12:25:55.293645 CEST | Iteration                     0
2021-04-08 12:25:55.293822 CEST | AverageDiscountedReturn      58.8594
2021-04-08 12:25:55.293983 CEST | AverageReturn                61.5695
2021-04-08 12:25:55.294150 CEST | ExplainedVariance             4.89775e-12
2021-04-08 12:25:55.294315 CEST | NumTrajs                     56
2021-04-08 12:25:55.294474 CEST | Entropy                       1.41894
2021-04-08 12:25:55.294648 CEST | Perplexity                    4.13273
2021-04-08 12:25:55.294805 CEST | StdReturn                    49.7965
2021-04-08 12:25:55.294967 CEST | MaxReturn                   249.938
2021-04-08 12:25:55.295167 CEST | MinReturn                     9.98005
2021-04-08 12:25:55.295325 CEST | Iteration                     0
2021-04-08 12:25:55.295488 CEST | AverageDiscountedReturn      53.6128
2021-04-08 12:25:55.295713 CEST | AverageReturn                56.0281
2021-04-08 12:25:55.295874 CEST | ExplainedVariance             0.152277
2021-04-08 12:25:55.296034 CEST | NumTrajs                     61
2021-04-08 12:25:55.296193 CEST | Entropy                       1.41894
2021-04-08 12:25:55.296353 CEST | Perplexity                    4.13273
2021-04-08 12:25:55.296509 CEST | StdReturn                    49.6075
2021-04-08 12:25:55.296677 CEST | MaxReturn                   279.873
2021-04-08 12:25:55.296837 CEST | MinReturn                     0
2021-04-08 12:25:55.297000 CEST | Iteration                     0
2021-04-08 12:25:55.297159 CEST | AverageDiscountedReturn      76.4484
2021-04-08 12:25:55.297314 CEST | AverageReturn                80.8631
2021-04-08 12:25:55.297478 CEST | ExplainedVariance             0.106943
2021-04-08 12:25:55.297642 CEST | NumTrajs                     44
2021-04-08 12:25:55.297795 CEST | Entropy                       1.41894
2021-04-08 12:25:55.297957 CEST | Perplexity                    4.13273
2021-04-08 12:25:55.298125 CEST | StdReturn                    59.3565
2021-04-08 12:25:55.298291 CEST | MaxReturn                   259.852
2021-04-08 12:25:55.298449 CEST | MinReturn                     9.9804
2021-04-08 12:25:55.298606 CEST | Iteration                     0
2021-04-08 12:25:55.298755 CEST | AverageDiscountedReturn      56.7064
2021-04-08 12:25:55.298917 CEST | AverageReturn                59.4466
2021-04-08 12:25:55.299059 CEST | ExplainedVariance             0.0298787
2021-04-08 12:25:55.299237 CEST | NumTrajs                     58
2021-04-08 12:25:55.299396 CEST | Entropy                       1.41894
2021-04-08 12:25:55.299565 CEST | Perplexity                    4.13273
2021-04-08 12:25:55.299728 CEST | StdReturn                    53.363
2021-04-08 12:25:55.299893 CEST | MaxReturn                   349.863
2021-04-08 12:25:55.300063 CEST | MinReturn                     0
2021-04-08 12:25:55.300220 CEST | Iteration                     0
2021-04-08 12:25:55.300390 CEST | AverageDiscountedReturn      55.7527
2021-04-08 12:25:55.300544 CEST | AverageReturn                58.0976
2021-04-08 12:25:55.300702 CEST | ExplainedVariance             0.033148
2021-04-08 12:25:55.300869 CEST | NumTrajs                     59
2021-04-08 12:25:55.301024 CEST | Entropy                       1.41894
2021-04-08 12:25:55.301186 CEST | Perplexity                    4.13273
2021-04-08 12:25:55.301347 CEST | StdReturn                    45.512
2021-04-08 12:25:55.301512 CEST | MaxReturn                   219.956
2021-04-08 12:25:55.301671 CEST | MinReturn                     0
2021-04-08 12:25:55.301840 CEST | Iteration                     0
2021-04-08 12:25:55.302001 CEST | AverageDiscountedReturn      59.5569
2021-04-08 12:25:55.302165 CEST | AverageReturn                62.4606
2021-04-08 12:25:55.302322 CEST | ExplainedVariance             0.176147
2021-04-08 12:25:55.302491 CEST | NumTrajs                     56
2021-04-08 12:25:55.302652 CEST | Entropy                       1.41894
2021-04-08 12:25:55.302811 CEST | Perplexity                    4.13273
2021-04-08 12:25:55.302981 CEST | StdReturn                    53.1374
2021-04-08 12:25:55.303169 CEST | MaxReturn                   289.897
2021-04-08 12:25:55.303330 CEST | MinReturn                     9.98222
2021-04-08 12:25:55.303499 CEST | Iteration                     0
2021-04-08 12:25:55.303664 CEST | AverageDiscountedReturn      57.1068
2021-04-08 12:25:55.303821 CEST | AverageReturn                59.4462
2021-04-08 12:25:55.303979 CEST | ExplainedVariance             0.112588
2021-04-08 12:25:55.304138 CEST | NumTrajs                     58
2021-04-08 12:25:55.304308 CEST | Entropy                       1.41894
2021-04-08 12:25:55.304467 CEST | Perplexity                    4.13273
2021-04-08 12:25:55.304631 CEST | StdReturn                    43.6692
2021-04-08 12:25:55.304794 CEST | MaxReturn                   199.934
2021-04-08 12:25:55.304958 CEST | MinReturn                     9.98037
2021-04-08 12:25:55.305126 CEST | Iteration                     0
2021-04-08 12:25:55.305297 CEST | AverageDiscountedReturn      64.762
2021-04-08 12:25:55.305455 CEST | AverageReturn                67.8379
2021-04-08 12:25:55.305623 CEST | ExplainedVariance             0.120354
2021-04-08 12:25:55.305782 CEST | NumTrajs                     52
2021-04-08 12:25:55.305943 CEST | Entropy                       1.41894
2021-04-08 12:25:55.306103 CEST | Perplexity                    4.13273
2021-04-08 12:25:55.306271 CEST | StdReturn                    49.9107
2021-04-08 12:25:55.306440 CEST | MaxReturn                   259.881
2021-04-08 12:25:55.306599 CEST | MinReturn                     9.98257
2021-04-08 12:25:55.306766 CEST | Iteration                     0
2021-04-08 12:25:55.306935 CEST | AverageDiscountedReturn      76.8899
2021-04-08 12:25:55.307099 CEST | AverageReturn                81.0843
2021-04-08 12:25:55.307254 CEST | ExplainedVariance             0.161233
2021-04-08 12:25:55.307417 CEST | NumTrajs                     44
2021-04-08 12:25:55.307575 CEST | Entropy                       1.41894
2021-04-08 12:25:55.307729 CEST | Perplexity                    4.13273
2021-04-08 12:25:55.307886 CEST | StdReturn                    54.5853
2021-04-08 12:25:55.308049 CEST | MaxReturn                   219.849
2021-04-08 12:25:55.308212 CEST | MinReturn                     9.98082
2021-04-08 12:25:55.308373 CEST | Iteration                     0
2021-04-08 12:25:55.308527 CEST | AverageDiscountedReturn      60.3399
2021-04-08 12:25:55.308691 CEST | AverageReturn                62.6931
2021-04-08 12:25:55.308843 CEST | ExplainedVariance             0.220448
2021-04-08 12:25:55.308990 CEST | NumTrajs                     55
2021-04-08 12:25:55.309131 CEST | Entropy                       1.41894
2021-04-08 12:25:55.309271 CEST | Perplexity                    4.13273
2021-04-08 12:25:55.309440 CEST | StdReturn                    39.2746
2021-04-08 12:25:55.309597 CEST | MaxReturn                   199.896
2021-04-08 12:25:55.309760 CEST | MinReturn                     0
2021-04-08 12:25:55.309920 CEST | AveragePolicyStd              1
2021-04-08 12:25:55.310082 CEST | AveragePolicyStd              1
2021-04-08 12:25:55.310240 CEST | AveragePolicyStd              1
2021-04-08 12:25:55.310400 CEST | AveragePolicyStd              1
2021-04-08 12:25:55.310569 CEST | AveragePolicyStd              1
