2021-04-09 14:19:56.250890 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populating workers...
2021-04-09 14:19:56.251118 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populated
2021-04-09 14:19:56.251236 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populating workers...
2021-04-09 14:19:56.251349 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populated
2021-04-09 14:19:56.251460 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populating workers...
2021-04-09 14:19:56.251563 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populated
2021-04-09 14:19:56.251670 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populating workers...
2021-04-09 14:19:56.251772 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populated
2021-04-09 14:19:56.251873 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populating workers...
2021-04-09 14:19:56.251970 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populated
2021-04-09 14:19:56.252071 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populating workers...
2021-04-09 14:19:56.252169 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populated
2021-04-09 14:19:56.252268 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populating workers...
2021-04-09 14:19:56.252367 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populated
2021-04-09 14:19:56.252465 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populating workers...
2021-04-09 14:19:56.252563 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populated
2021-04-09 14:19:56.252661 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populating workers...
2021-04-09 14:19:56.252759 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populated
2021-04-09 14:19:56.252857 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populating workers...
2021-04-09 14:19:56.252955 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] Populated
2021-04-09 14:20:00.867410 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitting baseline...
2021-04-09 14:20:00.890923 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitted
2021-04-09 14:20:00.898235 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitting baseline...
2021-04-09 14:20:00.899892 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitted
2021-04-09 14:20:00.903077 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitting baseline...
2021-04-09 14:20:00.904303 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitted
2021-04-09 14:20:00.907587 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitting baseline...
2021-04-09 14:20:00.908945 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitted
2021-04-09 14:20:00.912155 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitting baseline...
2021-04-09 14:20:00.913619 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitted
2021-04-09 14:20:00.917389 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitting baseline...
2021-04-09 14:20:00.918978 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitted
2021-04-09 14:20:00.922335 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitting baseline...
2021-04-09 14:20:00.923661 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitted
2021-04-09 14:20:00.926832 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitting baseline...
2021-04-09 14:20:00.928101 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitted
2021-04-09 14:20:00.931672 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitting baseline...
2021-04-09 14:20:00.933166 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitted
2021-04-09 14:20:00.936314 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitting baseline...
2021-04-09 14:20:00.937573 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #0 | fitted
2021-04-09 14:20:05.548884 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitting baseline...
2021-04-09 14:20:05.550259 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitted
2021-04-09 14:20:05.553167 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitting baseline...
2021-04-09 14:20:05.554474 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitted
2021-04-09 14:20:05.557410 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitting baseline...
2021-04-09 14:20:05.558603 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitted
2021-04-09 14:20:05.560967 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitting baseline...
2021-04-09 14:20:05.561984 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitted
2021-04-09 14:20:05.564396 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitting baseline...
2021-04-09 14:20:05.565397 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitted
2021-04-09 14:20:05.568086 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitting baseline...
2021-04-09 14:20:05.569192 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitted
2021-04-09 14:20:05.572672 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitting baseline...
2021-04-09 14:20:05.574059 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitted
2021-04-09 14:20:05.576337 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitting baseline...
2021-04-09 14:20:05.577317 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitted
2021-04-09 14:20:05.579759 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitting baseline...
2021-04-09 14:20:05.581005 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitted
2021-04-09 14:20:05.584339 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitting baseline...
2021-04-09 14:20:05.585648 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | fitted
2021-04-09 14:20:05.696476 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | saving snapshot...
2021-04-09 14:20:05.702086 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #1 | saved
2021-04-09 14:20:05.709354 CEST | -----------------------  ---------------
2021-04-09 14:20:19.347289 CEST | AverageDiscountedReturn      63.4969
2021-04-09 14:20:19.347450 CEST | AverageReturn                65.999
2021-04-09 14:20:19.347622 CEST | ExplainedVariance             0.191715
2021-04-09 14:20:19.347782 CEST | NumTrajs                     53
2021-04-09 14:20:19.347945 CEST | Entropy                       1.40863
2021-04-09 14:20:19.348111 CEST | Perplexity                    4.09034
2021-04-09 14:20:19.348280 CEST | StdReturn                    38.1166
2021-04-09 14:20:19.348448 CEST | MaxReturn                   169.953
2021-04-09 14:20:19.348610 CEST | MinReturn                     9.98256
2021-04-09 14:20:19.348777 CEST | Iteration                     9
2021-04-09 14:20:19.348945 CEST | AverageDiscountedReturn      49.6858
2021-04-09 14:20:19.349109 CEST | AverageReturn                51.6598
2021-04-09 14:20:19.349275 CEST | ExplainedVariance             0.176416
2021-04-09 14:20:19.349450 CEST | NumTrajs                     65
2021-04-09 14:20:19.349615 CEST | Entropy                       1.40863
2021-04-09 14:20:19.349777 CEST | Perplexity                    4.09034
2021-04-09 14:20:19.349959 CEST | StdReturn                    43.9649
2021-04-09 14:20:19.350121 CEST | MaxReturn                   209.943
2021-04-09 14:20:19.350288 CEST | MinReturn                     0
2021-04-09 14:20:19.350447 CEST | Iteration                     9
2021-04-09 14:20:19.350613 CEST | AverageDiscountedReturn      52.5801
2021-04-09 14:20:19.350773 CEST | AverageReturn                54.5667
2021-04-09 14:20:19.350944 CEST | ExplainedVariance             0.0826829
2021-04-09 14:20:19.351110 CEST | NumTrajs                     63
2021-04-09 14:20:19.351276 CEST | Entropy                       1.40863
2021-04-09 14:20:19.351478 CEST | Perplexity                    4.09034
2021-04-09 14:20:19.351656 CEST | StdReturn                    40.7616
2021-04-09 14:20:19.351818 CEST | MaxReturn                   189.933
2021-04-09 14:20:19.351986 CEST | MinReturn                     0
2021-04-09 14:20:19.352147 CEST | Iteration                     9
2021-04-09 14:20:19.352309 CEST | AverageDiscountedReturn      63.0722
2021-04-09 14:20:19.352472 CEST | AverageReturn                65.6174
2021-04-09 14:20:19.352646 CEST | ExplainedVariance             0.222496
2021-04-09 14:20:19.352808 CEST | NumTrajs                     53
2021-04-09 14:20:19.353010 CEST | Entropy                       1.40863
2021-04-09 14:20:19.353201 CEST | Perplexity                    4.09034
2021-04-09 14:20:19.353366 CEST | StdReturn                    40.1052
2021-04-09 14:20:19.353529 CEST | MaxReturn                   199.924
2021-04-09 14:20:19.353682 CEST | MinReturn                     9.98927
2021-04-09 14:20:19.353845 CEST | Iteration                     9
2021-04-09 14:20:19.354031 CEST | AverageDiscountedReturn      53.6777
2021-04-09 14:20:19.354196 CEST | AverageReturn                55.5386
2021-04-09 14:20:19.354348 CEST | ExplainedVariance             0.295971
2021-04-09 14:20:19.354518 CEST | NumTrajs                     61
2021-04-09 14:20:19.354669 CEST | Entropy                       1.40863
2021-04-09 14:20:19.354816 CEST | Perplexity                    4.09034
2021-04-09 14:20:19.354984 CEST | StdReturn                    35.9052
2021-04-09 14:20:19.355144 CEST | MaxReturn                   149.933
2021-04-09 14:20:19.355338 CEST | MinReturn                     9.98021
2021-04-09 14:20:19.355513 CEST | Iteration                     9
2021-04-09 14:20:19.355671 CEST | AverageDiscountedReturn      54.104
2021-04-09 14:20:19.355829 CEST | AverageReturn                55.8622
2021-04-09 14:20:19.355988 CEST | ExplainedVariance             0.330191
2021-04-09 14:20:19.356156 CEST | NumTrajs                     61
2021-04-09 14:20:19.356315 CEST | Entropy                       1.40863
2021-04-09 14:20:19.356470 CEST | Perplexity                    4.09034
2021-04-09 14:20:19.356643 CEST | StdReturn                    32.1924
2021-04-09 14:20:19.356811 CEST | MaxReturn                   149.952
2021-04-09 14:20:19.356974 CEST | MinReturn                     0
2021-04-09 14:20:19.357137 CEST | AveragePolicyStd              0.989743
2021-04-09 14:20:19.357296 CEST | AveragePolicyStd              0.989743
2021-04-09 14:20:19.357456 CEST | AveragePolicyStd              0.989743
2021-04-09 14:20:19.357614 CEST | AveragePolicyStd              0.989743
2021-04-09 14:20:19.357774 CEST | AveragePolicyStd              0.989743
2021-04-09 14:20:19.357965 CEST | AveragePolicyStd              0.989743
2021-04-09 14:20:19.358132 CEST | AveragePolicyStd              0.989743
2021-04-09 14:20:19.358294 CEST | AveragePolicyStd              0.989743
2021-04-09 14:20:19.358460 CEST | AveragePolicyStd              0.989743
2021-04-09 14:20:19.358614 CEST | AveragePolicyStd              0.989743
2021-04-09 14:20:19.358784 CEST | TransfBits               459360
2021-04-09 14:20:19.358950 CEST | TotalAverageReturn           58.5509
2021-04-09 14:20:19.359119 CEST | -----------------------  --------------
2021-04-09 14:20:20.899779 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitting baseline...
2021-04-09 14:20:20.901652 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitted
2021-04-09 14:20:20.912366 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitting baseline...
2021-04-09 14:20:20.914134 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitted
2021-04-09 14:20:20.921667 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitting baseline...
2021-04-09 14:20:20.923903 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitted
2021-04-09 14:20:20.927698 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitting baseline...
2021-04-09 14:20:20.929107 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitted
2021-04-09 14:20:20.932506 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitting baseline...
2021-04-09 14:20:20.934033 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitted
2021-04-09 14:20:20.938395 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitting baseline...
2021-04-09 14:20:20.940086 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitted
2021-04-09 14:20:20.943970 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitting baseline...
2021-04-09 14:20:20.945382 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitted
2021-04-09 14:20:20.949038 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitting baseline...
2021-04-09 14:20:20.950601 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitted
2021-04-09 14:20:20.954651 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitting baseline...
2021-04-09 14:20:20.956283 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitted
2021-04-09 14:20:20.960215 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitting baseline...
2021-04-09 14:20:20.961961 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | fitted
2021-04-09 14:20:21.070986 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | saving snapshot...
2021-04-09 14:20:21.077441 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #10 | saved
2021-04-09 14:20:21.081242 CEST | -----------------------  --------------
2021-04-09 14:20:21.081394 CEST | Iteration                    10
2021-04-09 14:20:21.081564 CEST | AverageDiscountedReturn      58.2425
2021-04-09 14:20:21.081737 CEST | AverageReturn                60.1347
2021-04-09 14:20:21.081923 CEST | ExplainedVariance             0.418548
2021-04-09 14:20:21.082088 CEST | NumTrajs                     58
2021-04-09 14:20:21.082248 CEST | Entropy                       1.39915
2021-04-09 14:20:21.082410 CEST | Perplexity                    4.05177
2021-04-09 14:20:21.082573 CEST | StdReturn                    29.1422
2021-04-09 14:20:21.082733 CEST | MaxReturn                   119.919
2021-04-09 14:20:21.082891 CEST | MinReturn                     0
2021-04-09 14:20:21.083041 CEST | Iteration                    10
2021-04-09 14:20:21.083200 CEST | AverageDiscountedReturn      43.2294
2021-04-09 14:20:21.083346 CEST | AverageReturn                44.5633
2021-04-09 14:20:21.083503 CEST | ExplainedVariance             0.148367
2021-04-09 14:20:21.083685 CEST | NumTrajs                     74
2021-04-09 14:20:21.083851 CEST | Entropy                       1.39915
2021-04-09 14:20:21.084011 CEST | Perplexity                    4.05177
2021-04-09 14:20:21.084166 CEST | StdReturn                    34.5944
2021-04-09 14:20:21.084331 CEST | MaxReturn                   169.946
2021-04-09 14:20:21.084491 CEST | MinReturn                     0
2021-04-09 14:20:21.084652 CEST | Iteration                    10
2021-04-09 14:20:21.084817 CEST | AverageDiscountedReturn      58.108
2021-04-09 14:20:21.084984 CEST | AverageReturn                60.6631
2021-04-09 14:20:21.085146 CEST | ExplainedVariance             0.238294
2021-04-09 14:20:21.085344 CEST | NumTrajs                     57
2021-04-09 14:20:21.085504 CEST | Entropy                       1.39915
2021-04-09 14:20:21.085661 CEST | Perplexity                    4.05177
2021-04-09 14:20:21.085817 CEST | StdReturn                    47.1436
2021-04-09 14:20:21.086012 CEST | MaxReturn                   189.948
2021-04-09 14:20:21.086170 CEST | MinReturn                     0
2021-04-09 14:20:21.086322 CEST | Iteration                    10
2021-04-09 14:20:21.086483 CEST | AverageDiscountedReturn      60.2835
2021-04-09 14:20:21.086648 CEST | AverageReturn                62.6878
2021-04-09 14:20:21.086808 CEST | ExplainedVariance             0.238451
2021-04-09 14:20:21.086965 CEST | NumTrajs                     55
2021-04-09 14:20:21.087123 CEST | Entropy                       1.39915
2021-04-09 14:20:21.087285 CEST | Perplexity                    4.05177
2021-04-09 14:20:21.087443 CEST | StdReturn                    40.6784
2021-04-09 14:20:21.087613 CEST | MaxReturn                   179.943
2021-04-09 14:20:21.087774 CEST | MinReturn                     9.98167
2021-04-09 14:20:21.087934 CEST | Iteration                    10
2021-04-09 14:20:21.088091 CEST | AverageDiscountedReturn      71.4935
2021-04-09 14:20:21.088249 CEST | AverageReturn                75.0624
2021-04-09 14:20:21.088407 CEST | ExplainedVariance             0.250889
2021-04-09 14:20:21.088576 CEST | NumTrajs                     47
2021-04-09 14:20:21.088741 CEST | Entropy                       1.39915
2021-04-09 14:20:21.088905 CEST | Perplexity                    4.05177
2021-04-09 14:20:21.089093 CEST | StdReturn                    50.3789
2021-04-09 14:20:21.089265 CEST | MaxReturn                   209.897
2021-04-09 14:20:21.089434 CEST | MinReturn                     9.97959
2021-04-09 14:20:21.089595 CEST | Iteration                    10
2021-04-09 14:20:21.089768 CEST | AverageDiscountedReturn      57.8013
2021-04-09 14:20:21.089957 CEST | AverageReturn                59.9664
2021-04-09 14:20:21.090121 CEST | ExplainedVariance             0.199784
2021-04-09 14:20:21.090282 CEST | NumTrajs                     58
2021-04-09 14:20:21.090447 CEST | Entropy                       1.39915
2021-04-09 14:20:21.090608 CEST | Perplexity                    4.05177
2021-04-09 14:20:21.090770 CEST | StdReturn                    38.3149
2021-04-09 14:20:21.090927 CEST | MaxReturn                   209.919
2021-04-09 14:20:21.091089 CEST | MinReturn                     0
2021-04-09 14:20:21.091254 CEST | Iteration                    10
2021-04-09 14:20:21.091419 CEST | AverageDiscountedReturn      56.4295
2021-04-09 14:20:21.091585 CEST | AverageReturn                59.0948
2021-04-09 14:20:21.091768 CEST | ExplainedVariance            -0.0392088
2021-04-09 14:20:21.091936 CEST | NumTrajs                     58
2021-04-09 14:20:21.092101 CEST | Entropy                       1.39915
2021-04-09 14:20:21.092270 CEST | Perplexity                    4.05177
2021-04-09 14:20:21.092426 CEST | StdReturn                    51.634
2021-04-09 14:20:21.092599 CEST | MaxReturn                   269.699
2021-04-09 14:20:21.092757 CEST | MinReturn                     0
2021-04-09 14:20:21.092921 CEST | Iteration                    10
2021-04-09 14:20:21.093086 CEST | AverageDiscountedReturn      56.3939
2021-04-09 14:20:21.093256 CEST | AverageReturn                58.6059
2021-04-09 14:20:21.093421 CEST | ExplainedVariance             0.139879
2021-04-09 14:20:21.093580 CEST | NumTrajs                     59
2021-04-09 14:20:21.093742 CEST | Entropy                       1.39915
2021-04-09 14:20:21.093923 CEST | Perplexity                    4.05177
2021-04-09 14:20:21.094087 CEST | StdReturn                    41.5841
2021-04-09 14:20:21.094246 CEST | MaxReturn                   219.889
2021-04-09 14:20:21.094420 CEST | MinReturn                     0
2021-04-09 14:20:21.094588 CEST | Iteration                    10
2021-04-09 14:20:21.094760 CEST | AverageDiscountedReturn      54.0009
2021-04-09 14:20:21.094921 CEST | AverageReturn                55.8646
2021-04-09 14:20:21.095100 CEST | ExplainedVariance             0.208219
2021-04-09 14:20:21.095275 CEST | NumTrajs                     61
2021-04-09 14:20:21.095434 CEST | Entropy                       1.39915
2021-04-09 14:20:21.095600 CEST | Perplexity                    4.05177
2021-04-09 14:20:21.095762 CEST | StdReturn                    35.5299
2021-04-09 14:20:21.095919 CEST | MaxReturn                   159.97
2021-04-09 14:20:21.096074 CEST | MinReturn                     0
2021-04-09 14:20:21.096241 CEST | Iteration                    10
2021-04-09 14:20:21.096408 CEST | AverageDiscountedReturn      55.5955
2021-04-09 14:20:21.096564 CEST | AverageReturn                57.6338
2021-04-09 14:20:21.096730 CEST | ExplainedVariance             0.320037
2021-04-09 14:20:21.096906 CEST | NumTrajs                     60
2021-04-09 14:20:21.097071 CEST | Entropy                       1.39915
2021-04-09 14:20:21.097234 CEST | Perplexity                    4.05177
2021-04-09 14:20:21.097417 CEST | StdReturn                    37.995
2021-04-09 14:20:21.097583 CEST | MaxReturn                   139.961
2021-04-09 14:20:21.097745 CEST | MinReturn                     0
2021-04-09 14:20:21.097943 CEST | AveragePolicyStd              0.980409
2021-04-09 14:20:21.098111 CEST | AveragePolicyStd              0.980409
2021-04-09 14:20:21.098278 CEST | AveragePolicyStd              0.980409
2021-04-09 14:20:21.098451 CEST | AveragePolicyStd              0.980409
2021-04-09 14:20:21.098623 CEST | AveragePolicyStd              0.980409
2021-04-09 14:20:21.098786 CEST | AveragePolicyStd              0.980409
2021-04-09 14:20:21.098951 CEST | AveragePolicyStd              0.980409
2021-04-09 14:20:21.099149 CEST | AveragePolicyStd              0.980409
2021-04-09 14:20:21.099317 CEST | AveragePolicyStd              0.980409
2021-04-09 14:20:21.099484 CEST | AveragePolicyStd              0.980409
2021-04-09 14:20:21.099636 CEST | TransfBits               510400
2021-04-09 14:20:21.099822 CEST | TotalAverageReturn           56.4691
2021-04-09 14:20:21.099977 CEST | -----------------------  --------------
2021-04-09 14:20:22.671394 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitting baseline...
2021-04-09 14:20:22.673279 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitted
2021-04-09 14:20:22.677853 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitting baseline...
2021-04-09 14:20:22.679695 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitted
2021-04-09 14:20:22.684173 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitting baseline...
2021-04-09 14:20:22.685949 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitted
2021-04-09 14:20:22.690941 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitting baseline...
2021-04-09 14:20:22.692857 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitted
2021-04-09 14:20:22.698114 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitting baseline...
2021-04-09 14:20:22.699962 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitted
2021-04-09 14:20:22.705077 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitting baseline...
2021-04-09 14:20:22.706997 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitted
2021-04-09 14:20:22.711899 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitting baseline...
2021-04-09 14:20:22.713751 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitted
2021-04-09 14:20:22.718561 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitting baseline...
2021-04-09 14:20:22.720779 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitted
2021-04-09 14:20:22.726073 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitting baseline...
2021-04-09 14:20:22.728263 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitted
2021-04-09 14:20:22.732781 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitting baseline...
2021-04-09 14:20:22.734668 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | fitted
2021-04-09 14:20:22.850922 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | saving snapshot...
2021-04-09 14:20:22.858457 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0003] itr #11 | saved
2021-04-09 14:20:22.862798 CEST | -----------------------  --------------
2021-04-09 14:20:22.863160 CEST | Iteration                    11
2021-04-09 14:20:22.863394 CEST | AverageDiscountedReturn      52.8974
2021-04-09 14:20:22.863623 CEST | AverageReturn                54.6424
2021-04-09 14:20:22.863825 CEST | ExplainedVariance             0.269395
2021-04-09 14:20:22.864014 CEST | NumTrajs                     62
2021-04-09 14:20:22.864190 CEST | Entropy                       1.39925
2021-04-09 14:20:22.864362 CEST | Perplexity                    4.05214
2021-04-09 14:20:22.864534 CEST | StdReturn                    33.7168
2021-04-09 14:20:22.864761 CEST | MaxReturn                   149.933
2021-04-09 14:20:22.864937 CEST | MinReturn                     9.98018
2021-04-09 14:20:22.865110 CEST | Iteration                    11
2021-04-09 14:20:22.865279 CEST | AverageDiscountedReturn      60.4124
2021-04-09 14:20:22.865442 CEST | AverageReturn                63.581
2021-04-09 14:20:22.865641 CEST | ExplainedVariance             0.0348304
2021-04-09 14:20:22.865809 CEST | NumTrajs                     58
2021-04-09 14:20:22.866000 CEST | Entropy                       1.39925
2021-04-09 14:20:22.866157 CEST | Perplexity                    4.05214
2021-04-09 14:20:22.866327 CEST | StdReturn                    57.3173
2021-04-09 14:20:22.866494 CEST | MaxReturn                   309.798
2021-04-09 14:20:22.866672 CEST | MinReturn                     0
2021-04-09 14:20:22.866831 CEST | Iteration                    11
