2021-04-09 14:23:06.785283 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populating workers...
2021-04-09 14:23:06.785741 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populated
2021-04-09 14:23:06.786083 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populating workers...
2021-04-09 14:23:06.786321 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populated
2021-04-09 14:23:06.786519 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populating workers...
2021-04-09 14:23:06.786653 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populated
2021-04-09 14:23:06.786788 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populating workers...
2021-04-09 14:23:06.786922 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populated
2021-04-09 14:23:06.787057 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populating workers...
2021-04-09 14:23:06.787192 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populated
2021-04-09 14:23:06.787325 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populating workers...
2021-04-09 14:23:06.787458 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populated
2021-04-09 14:23:06.787589 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populating workers...
2021-04-09 14:23:06.787709 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populated
2021-04-09 14:23:06.787812 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populating workers...
2021-04-09 14:23:06.787917 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populated
2021-04-09 14:23:06.788019 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populating workers...
2021-04-09 14:23:06.788119 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populated
2021-04-09 14:23:06.788222 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populating workers...
2021-04-09 14:23:06.788323 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] Populated
2021-04-09 14:23:11.139252 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitting baseline...
2021-04-09 14:23:11.163007 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitted
2021-04-09 14:23:11.173635 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitting baseline...
2021-04-09 14:23:11.176391 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitted
2021-04-09 14:23:11.182422 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitting baseline...
2021-04-09 14:23:11.184467 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitted
2021-04-09 14:23:11.189322 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitting baseline...
2021-04-09 14:23:11.191222 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitted
2021-04-09 14:23:11.195766 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitting baseline...
2021-04-09 14:23:11.197464 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitted
2021-04-09 14:23:11.202431 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitting baseline...
2021-04-09 14:23:11.204515 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitted
2021-04-09 14:23:11.209167 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitting baseline...
2021-04-09 14:23:11.210899 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitted
2021-04-09 14:23:11.215722 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitting baseline...
2021-04-09 14:23:11.217501 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitted
2021-04-09 14:23:11.222223 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitting baseline...
2021-04-09 14:23:11.223858 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitted
2021-04-09 14:23:11.227867 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitting baseline...
2021-04-09 14:23:11.229444 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #0 | fitted
2021-04-09 14:23:15.902389 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitting baseline...
2021-04-09 14:23:15.903853 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitted
2021-04-09 14:23:15.907064 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitting baseline...
2021-04-09 14:23:15.908310 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitted
2021-04-09 14:23:15.913201 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitting baseline...
2021-04-09 14:23:15.916242 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitted
2021-04-09 14:23:15.924112 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitting baseline...
2021-04-09 14:23:15.927352 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitted
2021-04-09 14:23:15.931513 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitting baseline...
2021-04-09 14:23:15.933126 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitted
2021-04-09 14:23:15.936317 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitting baseline...
2021-04-09 14:23:15.937644 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitted
2021-04-09 14:23:15.940888 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitting baseline...
2021-04-09 14:23:15.942494 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitted
2021-04-09 14:23:15.946035 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitting baseline...
2021-04-09 14:23:15.947422 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitted
2021-04-09 14:23:15.950973 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitting baseline...
2021-04-09 14:23:15.952383 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitted
2021-04-09 14:23:15.956464 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitting baseline...
2021-04-09 14:23:15.957920 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | fitted
2021-04-09 14:23:16.094499 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | saving snapshot...
2021-04-09 14:23:16.101555 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #1 | saved
2021-04-09 14:23:16.110218 CEST | -----------------------  ---------------
2021-04-09 14:23:28.575588 CEST | AverageReturn                59.7887
2021-04-09 14:23:28.575735 CEST | ExplainedVariance             0.277405
2021-04-09 14:23:28.575889 CEST | NumTrajs                     58
2021-04-09 14:23:28.576032 CEST | Entropy                       1.41659
2021-04-09 14:23:28.576181 CEST | Perplexity                    4.12302
2021-04-09 14:23:28.576323 CEST | StdReturn                    38.8221
2021-04-09 14:23:28.576468 CEST | MaxReturn                   169.87
2021-04-09 14:23:28.576613 CEST | MinReturn                     9.98441
2021-04-09 14:23:28.576760 CEST | AveragePolicyStd              0.99765
2021-04-09 14:23:28.576903 CEST | AveragePolicyStd              0.99765
2021-04-09 14:23:28.577045 CEST | AveragePolicyStd              0.99765
2021-04-09 14:23:28.577191 CEST | AveragePolicyStd              0.99765
2021-04-09 14:23:28.577337 CEST | AveragePolicyStd              0.99765
2021-04-09 14:23:28.577486 CEST | AveragePolicyStd              0.99765
2021-04-09 14:23:28.577641 CEST | AveragePolicyStd              0.99765
2021-04-09 14:23:28.577781 CEST | AveragePolicyStd              0.99765
2021-04-09 14:23:28.577962 CEST | AveragePolicyStd              0.99765
2021-04-09 14:23:28.578108 CEST | AveragePolicyStd              0.99765
2021-04-09 14:23:28.578248 CEST | TransfBits               489984
2021-04-09 14:23:28.578403 CEST | TotalAverageReturn           54.392
2021-04-09 14:23:28.578627 CEST | -----------------------  --------------
2021-04-09 14:23:30.141039 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitting baseline...
2021-04-09 14:23:30.142564 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitted
2021-04-09 14:23:30.146580 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitting baseline...
2021-04-09 14:23:30.148472 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitted
2021-04-09 14:23:30.152534 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitting baseline...
2021-04-09 14:23:30.154119 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitted
2021-04-09 14:23:30.157693 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitting baseline...
2021-04-09 14:23:30.159289 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitted
2021-04-09 14:23:30.163411 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitting baseline...
2021-04-09 14:23:30.165304 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitted
2021-04-09 14:23:30.169190 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitting baseline...
2021-04-09 14:23:30.170755 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitted
2021-04-09 14:23:30.174945 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitting baseline...
2021-04-09 14:23:30.176541 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitted
2021-04-09 14:23:30.180608 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitting baseline...
2021-04-09 14:23:30.182560 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitted
2021-04-09 14:23:30.186971 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitting baseline...
2021-04-09 14:23:30.188617 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitted
2021-04-09 14:23:30.192209 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitting baseline...
2021-04-09 14:23:30.193743 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | fitted
2021-04-09 14:23:30.317177 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | saving snapshot...
2021-04-09 14:23:30.326214 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #9 | saved
2021-04-09 14:23:30.331426 CEST | -----------------------  ---------------
2021-04-09 14:23:30.331758 CEST | Iteration                     9
2021-04-09 14:23:30.331930 CEST | AverageDiscountedReturn      65.6084
2021-04-09 14:23:30.332093 CEST | AverageReturn                68.9774
2021-04-09 14:23:30.332250 CEST | ExplainedVariance            -0.244137
2021-04-09 14:23:30.332408 CEST | NumTrajs                     51
2021-04-09 14:23:30.332564 CEST | Entropy                       1.41118
2021-04-09 14:23:30.332721 CEST | Perplexity                    4.10078
2021-04-09 14:23:30.332877 CEST | StdReturn                    54.6158
2021-04-09 14:23:30.333033 CEST | MaxReturn                   289.827
2021-04-09 14:23:30.333189 CEST | MinReturn                     9.98287
2021-04-09 14:23:30.333371 CEST | Iteration                     9
2021-04-09 14:23:30.333527 CEST | AverageDiscountedReturn      58.1324
2021-04-09 14:23:30.333682 CEST | AverageReturn                60.486
2021-04-09 14:23:30.333837 CEST | ExplainedVariance             0.0795579
2021-04-09 14:23:30.334014 CEST | NumTrajs                     57
2021-04-09 14:23:30.334169 CEST | Entropy                       1.41118
2021-04-09 14:23:30.334324 CEST | Perplexity                    4.10078
2021-04-09 14:23:30.334478 CEST | StdReturn                    42.5087
2021-04-09 14:23:30.334653 CEST | MaxReturn                   209.935
2021-04-09 14:23:30.334808 CEST | MinReturn                     9.98101
2021-04-09 14:23:30.334961 CEST | Iteration                     9
2021-04-09 14:23:30.335113 CEST | AverageDiscountedReturn      53.4562
2021-04-09 14:23:30.335266 CEST | AverageReturn                55.4503
2021-04-09 14:23:30.335419 CEST | ExplainedVariance             0.181007
2021-04-09 14:23:30.335571 CEST | NumTrajs                     62
2021-04-09 14:23:30.335725 CEST | Entropy                       1.41118
2021-04-09 14:23:30.335878 CEST | Perplexity                    4.10078
2021-04-09 14:23:30.336030 CEST | StdReturn                    39.9739
2021-04-09 14:23:30.336190 CEST | MaxReturn                   189.956
2021-04-09 14:23:30.336340 CEST | MinReturn                     0
2021-04-09 14:23:30.336491 CEST | Iteration                     9
2021-04-09 14:23:30.336640 CEST | AverageDiscountedReturn      61.5061
2021-04-09 14:23:30.336790 CEST | AverageReturn                64.0309
2021-04-09 14:23:30.336941 CEST | ExplainedVariance            -0.00238747
2021-04-09 14:23:30.337092 CEST | NumTrajs                     54
2021-04-09 14:23:30.337242 CEST | Entropy                       1.41118
2021-04-09 14:23:30.337393 CEST | Perplexity                    4.10078
2021-04-09 14:23:30.337544 CEST | StdReturn                    41.9864
2021-04-09 14:23:30.337694 CEST | MaxReturn                   229.804
2021-04-09 14:23:30.337843 CEST | MinReturn                     9.98147
2021-04-09 14:23:30.338026 CEST | Iteration                     9
2021-04-09 14:23:30.338177 CEST | AverageDiscountedReturn      63.3542
2021-04-09 14:23:30.338327 CEST | AverageReturn                65.9972
2021-04-09 14:23:30.338479 CEST | ExplainedVariance             0.186982
2021-04-09 14:23:30.338630 CEST | NumTrajs                     53
2021-04-09 14:23:30.338781 CEST | Entropy                       1.41118
2021-04-09 14:23:30.338931 CEST | Perplexity                    4.10078
2021-04-09 14:23:30.339085 CEST | StdReturn                    41.8894
2021-04-09 14:23:30.339240 CEST | MaxReturn                   169.958
2021-04-09 14:23:30.339392 CEST | MinReturn                     9.98084
2021-04-09 14:23:30.339542 CEST | Iteration                     9
2021-04-09 14:23:30.339693 CEST | AverageDiscountedReturn      58.6914
2021-04-09 14:23:30.339844 CEST | AverageReturn                61.0153
2021-04-09 14:23:30.339995 CEST | ExplainedVariance             0.225681
2021-04-09 14:23:30.340145 CEST | NumTrajs                     57
2021-04-09 14:23:30.340295 CEST | Entropy                       1.41118
2021-04-09 14:23:30.340445 CEST | Perplexity                    4.10078
2021-04-09 14:23:30.340595 CEST | StdReturn                    41.1415
2021-04-09 14:23:30.340745 CEST | MaxReturn                   239.92
2021-04-09 14:23:30.340896 CEST | MinReturn                     0
2021-04-09 14:23:30.341044 CEST | Iteration                     9
2021-04-09 14:23:30.341196 CEST | AverageDiscountedReturn      65.7918
2021-04-09 14:23:30.341347 CEST | AverageReturn                68.8086
2021-04-09 14:23:30.341497 CEST | ExplainedVariance             0.0692932
2021-04-09 14:23:30.341646 CEST | NumTrajs                     52
2021-04-09 14:23:30.341798 CEST | Entropy                       1.41118
2021-04-09 14:23:30.341971 CEST | Perplexity                    4.10078
2021-04-09 14:23:30.342124 CEST | StdReturn                    46.9513
2021-04-09 14:23:30.342275 CEST | MaxReturn                   199.811
2021-04-09 14:23:30.342425 CEST | MinReturn                     0
2021-04-09 14:23:30.342575 CEST | Iteration                     9
2021-04-09 14:23:30.342725 CEST | AverageDiscountedReturn      60.1937
2021-04-09 14:23:30.342873 CEST | AverageReturn                62.6875
2021-04-09 14:23:30.343021 CEST | ExplainedVariance             0.162839
2021-04-09 14:23:30.343169 CEST | NumTrajs                     55
2021-04-09 14:23:30.343317 CEST | Entropy                       1.41118
2021-04-09 14:23:30.343477 CEST | Perplexity                    4.10078
2021-04-09 14:23:30.343631 CEST | StdReturn                    43.1069
2021-04-09 14:23:30.343781 CEST | MaxReturn                   229.841
2021-04-09 14:23:30.343929 CEST | MinReturn                     9.98496
2021-04-09 14:23:30.344078 CEST | Iteration                     9
2021-04-09 14:23:30.344226 CEST | AverageDiscountedReturn      54.0212
2021-04-09 14:23:30.344373 CEST | AverageReturn                55.8625
2021-04-09 14:23:30.344521 CEST | ExplainedVariance             0.26477
2021-04-09 14:23:30.344667 CEST | NumTrajs                     61
2021-04-09 14:23:30.344815 CEST | Entropy                       1.41118
2021-04-09 14:23:30.344965 CEST | Perplexity                    4.10078
2021-04-09 14:23:30.345112 CEST | StdReturn                    34.8275
2021-04-09 14:23:30.345260 CEST | MaxReturn                   149.887
2021-04-09 14:23:30.345407 CEST | MinReturn                     0
2021-04-09 14:23:30.345557 CEST | Iteration                     9
2021-04-09 14:23:30.345706 CEST | AverageDiscountedReturn      74.1824
2021-04-09 14:23:30.345881 CEST | AverageReturn                78.0354
2021-04-09 14:23:30.346033 CEST | ExplainedVariance            -0.0428248
2021-04-09 14:23:30.346181 CEST | NumTrajs                     47
2021-04-09 14:23:30.346330 CEST | Entropy                       1.41118
2021-04-09 14:23:30.346478 CEST | Perplexity                    4.10078
2021-04-09 14:23:30.346627 CEST | StdReturn                    52.1445
2021-04-09 14:23:30.346780 CEST | MaxReturn                   219.78
2021-04-09 14:23:30.346930 CEST | MinReturn                     9.9832
2021-04-09 14:23:30.347078 CEST | AveragePolicyStd              0.99227
2021-04-09 14:23:30.347226 CEST | AveragePolicyStd              0.99227
2021-04-09 14:23:30.347373 CEST | AveragePolicyStd              0.99227
2021-04-09 14:23:30.347520 CEST | AveragePolicyStd              0.99227
2021-04-09 14:23:30.347667 CEST | AveragePolicyStd              0.99227
2021-04-09 14:23:30.347815 CEST | AveragePolicyStd              0.99227
2021-04-09 14:23:30.347962 CEST | AveragePolicyStd              0.99227
2021-04-09 14:23:30.348111 CEST | AveragePolicyStd              0.99227
2021-04-09 14:23:30.348262 CEST | AveragePolicyStd              0.99227
2021-04-09 14:23:30.348411 CEST | AveragePolicyStd              0.99227
2021-04-09 14:23:30.348559 CEST | TransfBits               551232
2021-04-09 14:23:30.348707 CEST | TotalAverageReturn           61.042
2021-04-09 14:23:30.348854 CEST | -----------------------  ---------------
2021-04-09 14:23:31.940562 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitting baseline...
2021-04-09 14:23:31.945582 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitted
2021-04-09 14:23:31.952791 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitting baseline...
2021-04-09 14:23:31.954379 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitted
2021-04-09 14:23:31.958214 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitting baseline...
2021-04-09 14:23:31.959831 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitted
2021-04-09 14:23:31.964308 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitting baseline...
2021-04-09 14:23:31.965932 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitted
2021-04-09 14:23:31.969909 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitting baseline...
2021-04-09 14:23:31.971939 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitted
2021-04-09 14:23:31.977325 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitting baseline...
2021-04-09 14:23:31.979319 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitted
2021-04-09 14:23:31.983652 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitting baseline...
2021-04-09 14:23:31.985303 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitted
2021-04-09 14:23:31.990166 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitting baseline...
2021-04-09 14:23:31.991920 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitted
2021-04-09 14:23:31.996401 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitting baseline...
2021-04-09 14:23:31.998118 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitted
2021-04-09 14:23:32.002288 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitting baseline...
2021-04-09 14:23:32.004571 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | fitted
2021-04-09 14:23:32.127509 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | saving snapshot...
2021-04-09 14:23:32.136255 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0005] itr #10 | saved
2021-04-09 14:23:32.142314 CEST | -----------------------  --------------
2021-04-09 14:23:32.142617 CEST | Iteration                    10
2021-04-09 14:23:32.142785 CEST | AverageDiscountedReturn      51.8641
2021-04-09 14:23:32.142964 CEST | AverageReturn                53.7714
2021-04-09 14:23:32.143125 CEST | ExplainedVariance             0.123252
2021-04-09 14:23:32.143282 CEST | NumTrajs                     63
2021-04-09 14:23:32.143439 CEST | Entropy                       1.41244
2021-04-09 14:23:32.143598 CEST | Perplexity                    4.10594
2021-04-09 14:23:32.143757 CEST | StdReturn                    39.8832
2021-04-09 14:23:32.143915 CEST | MaxReturn                   229.922
2021-04-09 14:23:32.144072 CEST | MinReturn                     0
2021-04-09 14:23:32.144228 CEST | Iteration                    10
2021-04-09 14:23:32.144385 CEST | AverageDiscountedReturn      57.3482
2021-04-09 14:23:32.144540 CEST | AverageReturn                59.4418
2021-04-09 14:23:32.144697 CEST | ExplainedVariance             0.032789
2021-04-09 14:23:32.144854 CEST | NumTrajs                     58
2021-04-09 14:23:32.145011 CEST | Entropy                       1.41244
2021-04-09 14:23:32.145166 CEST | Perplexity                    4.10594
2021-04-09 14:23:32.145323 CEST | StdReturn                    36.9541
2021-04-09 14:23:32.145479 CEST | MaxReturn                   189.87
2021-04-09 14:23:32.145639 CEST | MinReturn                     9.984
2021-04-09 14:23:32.145793 CEST | Iteration                    10
2021-04-09 14:23:32.145989 CEST | AverageDiscountedReturn      76.6839
2021-04-09 14:23:32.146143 CEST | AverageReturn                80.8591
2021-04-09 14:23:32.146298 CEST | ExplainedVariance             0.144581
2021-04-09 14:23:32.146450 CEST | NumTrajs                     44
2021-04-09 14:23:32.146603 CEST | Entropy                       1.41244
2021-04-09 14:23:32.146756 CEST | Perplexity                    4.10594
2021-04-09 14:23:32.146911 CEST | StdReturn                    54.8987
2021-04-09 14:23:32.147065 CEST | MaxReturn                   299.853
2021-04-09 14:23:32.147227 CEST | MinReturn                     9.98466
2021-04-09 14:23:32.147380 CEST | Iteration                    10
2021-04-09 14:23:32.147530 CEST | AverageDiscountedReturn      55.6988
2021-04-09 14:23:32.147682 CEST | AverageReturn                58.097
2021-04-09 14:23:32.147833 CEST | ExplainedVariance            -0.179002
2021-04-09 14:23:32.147984 CEST | NumTrajs                     59
2021-04-09 14:23:32.148135 CEST | Entropy                       1.41244
2021-04-09 14:23:32.148286 CEST | Perplexity                    4.10594
2021-04-09 14:23:32.148437 CEST | StdReturn                    47.0451
2021-04-09 14:23:32.148588 CEST | MaxReturn                   289.823
2021-04-09 14:23:32.148753 CEST | MinReturn                     9.97961
2021-04-09 14:23:32.148909 CEST | Iteration                    10
2021-04-09 14:23:32.149060 CEST | AverageDiscountedReturn      65.3237
2021-04-09 14:23:32.149211 CEST | AverageReturn                68.585
2021-04-09 14:23:32.149361 CEST | ExplainedVariance            -0.0921364
2021-04-09 14:23:32.149512 CEST | NumTrajs                     51
2021-04-09 14:23:32.149663 CEST | Entropy                       1.41244
2021-04-09 14:23:32.149814 CEST | Perplexity                    4.10594
2021-04-09 14:23:32.150153 CEST | StdReturn                    53.4446
2021-04-09 14:23:32.150401 CEST | MaxReturn                   339.825
2021-04-09 14:23:32.150637 CEST | MinReturn                     0
2021-04-09 14:23:32.150898 CEST | Iteration                    10
2021-04-09 14:23:32.151155 CEST | AverageDiscountedReturn      56.4851
2021-04-09 14:23:32.151411 CEST | AverageReturn                58.6059
2021-04-09 14:23:32.151675 CEST | ExplainedVariance            -0.0279931
2021-04-09 14:23:32.151924 CEST | NumTrajs                     59
2021-04-09 14:23:32.152184 CEST | Entropy                       1.41244
2021-04-09 14:23:32.152431 CEST | Perplexity                    4.10594
2021-04-09 14:23:32.152684 CEST | StdReturn                    39.0097
2021-04-09 14:23:32.152930 CEST | MaxReturn                   209.843
2021-04-09 14:23:32.153182 CEST | MinReturn                     0
2021-04-09 14:23:32.153435 CEST | Iteration                    10
2021-04-09 14:23:32.153698 CEST | AverageDiscountedReturn      56.9848
2021-04-09 14:23:32.153962 CEST | AverageReturn                59.2738
2021-04-09 14:23:32.154224 CEST | ExplainedVariance             0.18422
2021-04-09 14:23:32.154522 CEST | NumTrajs                     58
2021-04-09 14:23:32.154792 CEST | Entropy                       1.41244
2021-04-09 14:23:32.155094 CEST | Perplexity                    4.10594
2021-04-09 14:23:32.155339 CEST | StdReturn                    42.4452
2021-04-09 14:23:32.155580 CEST | MaxReturn                   189.899
2021-04-09 14:23:32.155823 CEST | MinReturn                     0
2021-04-09 14:23:32.156071 CEST | Iteration                    10
