2021-04-08 10:51:59.372304 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populating workers...
2021-04-08 10:51:59.372582 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populated
2021-04-08 10:51:59.372725 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populating workers...
2021-04-08 10:51:59.372959 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populated
2021-04-08 10:51:59.373136 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populating workers...
2021-04-08 10:51:59.373270 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populated
2021-04-08 10:51:59.373393 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populating workers...
2021-04-08 10:51:59.373516 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populated
2021-04-08 10:51:59.373637 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populating workers...
2021-04-08 10:51:59.373759 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populated
2021-04-08 10:51:59.373880 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populating workers...
2021-04-08 10:51:59.373997 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populated
2021-04-08 10:51:59.374118 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populating workers...
2021-04-08 10:51:59.374237 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populated
2021-04-08 10:51:59.374359 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populating workers...
2021-04-08 10:51:59.374480 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populated
2021-04-08 10:51:59.374599 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populating workers...
2021-04-08 10:51:59.374716 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populated
2021-04-08 10:51:59.374836 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populating workers...
2021-04-08 10:51:59.374952 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0005] Populated
2021-04-08 10:52:14.358157 CEST | StdReturn                   99.3926
2021-04-08 10:52:14.358304 CEST | MaxReturn                  399.839
2021-04-08 10:52:14.358449 CEST | MinReturn                    0
2021-04-08 10:52:14.358606 CEST | Iteration                    0
2021-04-08 10:52:14.358760 CEST | AverageDiscountedReturn     94.6384
2021-04-08 10:52:14.358915 CEST | AverageReturn              102.635
2021-04-08 10:52:14.359066 CEST | ExplainedVariance            0.126277
2021-04-08 10:52:14.359240 CEST | NumTrajs                    37
2021-04-08 10:52:14.359386 CEST | Entropy                      1.41894
2021-04-08 10:52:14.359549 CEST | Perplexity                   4.13273
2021-04-08 10:52:14.359703 CEST | StdReturn                   87.1894
2021-04-08 10:52:14.359852 CEST | MaxReturn                  329.883
2021-04-08 10:52:14.360020 CEST | MinReturn                    0
2021-04-08 10:52:14.360175 CEST | Iteration                    0
2021-04-08 10:52:14.360337 CEST | AverageDiscountedReturn     99.3866
2021-04-08 10:52:14.360492 CEST | AverageReturn              108.161
2021-04-08 10:52:14.360644 CEST | ExplainedVariance            0.231968
2021-04-08 10:52:14.360790 CEST | NumTrajs                    34
2021-04-08 10:52:14.360940 CEST | Entropy                      1.41894
2021-04-08 10:52:14.361097 CEST | Perplexity                   4.13273
2021-04-08 10:52:14.361253 CEST | StdReturn                   90.5322
2021-04-08 10:52:14.361405 CEST | MaxReturn                  339.819
2021-04-08 10:52:14.361569 CEST | MinReturn                    9.97914
2021-04-08 10:52:14.361717 CEST | Iteration                    0
2021-04-08 10:52:14.361904 CEST | AverageDiscountedReturn     82.322
2021-04-08 10:52:14.362059 CEST | AverageReturn               87.4977
2021-04-08 10:52:14.362233 CEST | ExplainedVariance            0.173609
2021-04-08 10:52:14.362388 CEST | NumTrajs                    41
2021-04-08 10:52:14.362550 CEST | Entropy                      1.41894
2021-04-08 10:52:14.362705 CEST | Perplexity                   4.13273
2021-04-08 10:52:14.362855 CEST | StdReturn                   64.5081
2021-04-08 10:52:14.363008 CEST | MaxReturn                  349.838
2021-04-08 10:52:14.363187 CEST | MinReturn                    0
2021-04-08 10:52:14.363346 CEST | Iteration                    0
2021-04-08 10:52:14.363509 CEST | AverageDiscountedReturn     96.6936
2021-04-08 10:52:14.363670 CEST | AverageReturn              104.096
2021-04-08 10:52:14.363822 CEST | ExplainedVariance            0.184336
2021-04-08 10:52:14.363972 CEST | NumTrajs                    36
2021-04-08 10:52:14.364134 CEST | Entropy                      1.41894
2021-04-08 10:52:14.364288 CEST | Perplexity                   4.13273
2021-04-08 10:52:14.364440 CEST | StdReturn                   77.5914
2021-04-08 10:52:14.364593 CEST | MaxReturn                  339.9
2021-04-08 10:52:14.364746 CEST | MinReturn                   19.9791
2021-04-08 10:52:14.364902 CEST | Iteration                    0
2021-04-08 10:52:14.365060 CEST | AverageDiscountedReturn     94.0441
2021-04-08 10:52:14.365222 CEST | AverageReturn              101.046
2021-04-08 10:52:14.365377 CEST | ExplainedVariance            0.246344
2021-04-08 10:52:14.365530 CEST | NumTrajs                    36
2021-04-08 10:52:14.365677 CEST | Entropy                      1.41894
2021-04-08 10:52:14.365835 CEST | Perplexity                   4.13273
2021-04-08 10:52:14.365982 CEST | StdReturn                   75.0576
2021-04-08 10:52:14.366146 CEST | MaxReturn                  279.911
2021-04-08 10:52:14.366310 CEST | MinReturn                    9.9826
2021-04-08 10:52:14.366448 CEST | Iteration                    0
2021-04-08 10:52:14.366608 CEST | AverageDiscountedReturn    102.646
2021-04-08 10:52:14.366761 CEST | AverageReturn              111.593
2021-04-08 10:52:14.366920 CEST | ExplainedVariance            0.253507
2021-04-08 10:52:14.367073 CEST | NumTrajs                    36
2021-04-08 10:52:14.367246 CEST | Entropy                      1.41894
2021-04-08 10:52:14.367400 CEST | Perplexity                   4.13273
2021-04-08 10:52:14.367570 CEST | StdReturn                   88.6754
2021-04-08 10:52:14.367715 CEST | MaxReturn                  379.903
2021-04-08 10:52:14.367873 CEST | MinReturn                    0
2021-04-08 10:52:14.368027 CEST | Iteration                    0
2021-04-08 10:52:14.368181 CEST | AverageDiscountedReturn     82.3421
2021-04-08 10:52:14.368322 CEST | AverageReturn               88.2319
2021-04-08 10:52:14.368484 CEST | ExplainedVariance           -0.124777
2021-04-08 10:52:14.368634 CEST | NumTrajs                    41
2021-04-08 10:52:14.368790 CEST | Entropy                      1.41894
2021-04-08 10:52:14.368948 CEST | Perplexity                   4.13273
2021-04-08 10:52:14.369102 CEST | StdReturn                   75.0543
2021-04-08 10:52:14.369255 CEST | MaxReturn                  359.763
2021-04-08 10:52:14.369406 CEST | MinReturn                    0
2021-04-08 10:52:14.369560 CEST | Iteration                    0
2021-04-08 10:52:14.369710 CEST | AverageDiscountedReturn    121.044
2021-04-08 10:52:14.369857 CEST | AverageReturn              133.711
2021-04-08 10:52:14.370015 CEST | ExplainedVariance           -0.219923
2021-04-08 10:52:14.370178 CEST | NumTrajs                    29
2021-04-08 10:52:14.370330 CEST | Entropy                      1.41894
2021-04-08 10:52:14.370489 CEST | Perplexity                   4.13273
2021-04-08 10:52:14.370642 CEST | StdReturn                  105.488
2021-04-08 10:52:14.370799 CEST | MaxReturn                  429.863
2021-04-08 10:52:14.370949 CEST | MinReturn                    9.98638
2021-04-08 10:52:14.371115 CEST | Iteration                    0
2021-04-08 10:52:14.371275 CEST | AverageDiscountedReturn    104.937
2021-04-08 10:52:14.371434 CEST | AverageReturn              112.653
2021-04-08 10:52:14.371596 CEST | ExplainedVariance            0.013377
2021-04-08 10:52:14.371773 CEST | NumTrajs                    33
2021-04-08 10:52:14.371970 CEST | Entropy                      1.41894
2021-04-08 10:52:14.372115 CEST | Perplexity                   4.13273
2021-04-08 10:52:14.372252 CEST | StdReturn                   68.8728
2021-04-08 10:52:14.372391 CEST | MaxReturn                  299.829
2021-04-08 10:52:14.372531 CEST | MinReturn                   19.9696
2021-04-08 10:52:14.372668 CEST | AveragePolicyStd             1
2021-04-08 10:52:14.372804 CEST | AveragePolicyStd             1
2021-04-08 10:52:14.372940 CEST | AveragePolicyStd             1
2021-04-08 10:52:14.373073 CEST | AveragePolicyStd             1
2021-04-08 10:52:14.373213 CEST | AveragePolicyStd             1
2021-04-08 10:52:14.373350 CEST | AveragePolicyStd             1
2021-04-08 10:52:14.373483 CEST | AveragePolicyStd             1
2021-04-08 10:52:14.373623 CEST | AveragePolicyStd             1
2021-04-08 10:52:14.373756 CEST | AveragePolicyStd             1
2021-04-08 10:52:14.373891 CEST | AveragePolicyStd             1
2021-04-08 10:52:14.374023 CEST | Iteration                    1
2021-04-08 10:52:14.374160 CEST | AverageDiscountedReturn    105.768
2021-04-08 10:52:14.374295 CEST | AverageReturn              114.041
2021-04-08 10:52:14.374433 CEST | ExplainedVariance            0.229201
2021-04-08 10:52:14.374566 CEST | NumTrajs                    34
2021-04-08 10:52:14.374701 CEST | Entropy                      1.40947
2021-04-08 10:52:14.374837 CEST | Perplexity                   4.09379
2021-04-08 10:52:14.374969 CEST | StdReturn                   76.0165
2021-04-08 10:52:14.375137 CEST | MaxReturn                  319.856
2021-04-08 10:52:14.375278 CEST | MinReturn                   29.9516
2021-04-08 10:52:14.375415 CEST | Iteration                    1
