2021-04-09 09:45:31.843913 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populating workers...
2021-04-09 09:45:31.844220 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populated
2021-04-09 09:45:31.844404 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populating workers...
2021-04-09 09:45:31.844541 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populated
2021-04-09 09:45:31.844674 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populating workers...
2021-04-09 09:45:31.844808 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populated
2021-04-09 09:45:31.844938 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populating workers...
2021-04-09 09:45:31.845071 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populated
2021-04-09 09:45:31.845215 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populating workers...
2021-04-09 09:45:31.845353 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populated
2021-04-09 09:45:31.845490 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populating workers...
2021-04-09 09:45:31.845622 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populated
2021-04-09 09:45:31.845755 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populating workers...
2021-04-09 09:45:31.845903 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populated
2021-04-09 09:45:31.846028 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populating workers...
2021-04-09 09:45:31.846156 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populated
2021-04-09 09:45:31.846295 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populating workers...
2021-04-09 09:45:31.846432 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populated
2021-04-09 09:45:31.846567 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populating workers...
2021-04-09 09:45:31.846691 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] Populated
2021-04-09 09:45:36.252904 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitting baseline...
2021-04-09 09:45:36.274884 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitted
2021-04-09 09:45:36.314703 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitting baseline...
2021-04-09 09:45:36.319186 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitted
2021-04-09 09:45:36.323698 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitting baseline...
2021-04-09 09:45:36.325435 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitted
2021-04-09 09:45:36.329966 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitting baseline...
2021-04-09 09:45:36.332285 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitted
2021-04-09 09:45:36.337470 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitting baseline...
2021-04-09 09:45:36.339439 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitted
2021-04-09 09:45:36.344211 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitting baseline...
2021-04-09 09:45:36.345964 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitted
2021-04-09 09:45:36.349901 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitting baseline...
2021-04-09 09:45:36.351497 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitted
2021-04-09 09:45:36.356165 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitting baseline...
2021-04-09 09:45:36.357945 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitted
2021-04-09 09:45:36.361793 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitting baseline...
2021-04-09 09:45:36.363342 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitted
2021-04-09 09:45:36.367331 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitting baseline...
2021-04-09 09:45:36.368962 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #0 | fitted
2021-04-09 09:45:41.286388 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitting baseline...
2021-04-09 09:45:41.288246 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitted
2021-04-09 09:45:41.294586 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitting baseline...
2021-04-09 09:45:41.296591 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitted
2021-04-09 09:45:41.302713 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitting baseline...
2021-04-09 09:45:41.305460 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitted
2021-04-09 09:45:41.311188 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitting baseline...
2021-04-09 09:45:41.313226 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitted
2021-04-09 09:45:41.317544 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitting baseline...
2021-04-09 09:45:41.319501 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitted
2021-04-09 09:45:41.323880 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitting baseline...
2021-04-09 09:45:41.325940 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitted
2021-04-09 09:45:41.330830 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitting baseline...
2021-04-09 09:45:41.333035 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitted
2021-04-09 09:45:41.338879 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitting baseline...
2021-04-09 09:45:41.340736 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitted
2021-04-09 09:45:41.345945 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitting baseline...
2021-04-09 09:45:41.347795 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitted
2021-04-09 09:45:41.351724 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitting baseline...
2021-04-09 09:45:41.353550 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | fitted
2021-04-09 09:45:41.393580 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | saving snapshot...
2021-04-09 09:45:41.403348 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #1 | saved
2021-04-09 09:45:41.413326 CEST | -----------------------  ---------------
2021-04-09 09:45:51.406150 CEST | StdReturn                    84.874
2021-04-09 09:45:51.406286 CEST | MaxReturn                   359.847
2021-04-09 09:45:51.406420 CEST | MinReturn                    49.9123
2021-04-09 09:45:51.406576 CEST | AveragePolicyStd              0.952074
2021-04-09 09:45:51.406750 CEST | AveragePolicyStd              0.952074
2021-04-09 09:45:51.406942 CEST | AveragePolicyStd              0.952074
2021-04-09 09:45:51.407135 CEST | AveragePolicyStd              0.952074
2021-04-09 09:45:51.407335 CEST | AveragePolicyStd              0.952074
2021-04-09 09:45:51.407532 CEST | AveragePolicyStd              0.952074
2021-04-09 09:45:51.407692 CEST | AveragePolicyStd              0.952074
2021-04-09 09:45:51.407850 CEST | AveragePolicyStd              0.952074
2021-04-09 09:45:51.408013 CEST | AveragePolicyStd              0.952074
2021-04-09 09:45:51.408168 CEST | AveragePolicyStd              0.952074
2021-04-09 09:45:51.408332 CEST | TransfBits               353360
2021-04-09 09:45:51.408484 CEST | TotalAverageReturn          135.661
2021-04-09 09:45:51.408647 CEST | -----------------------  -------------
2021-04-09 09:45:52.994504 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitting baseline...
2021-04-09 09:45:52.996356 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitted
2021-04-09 09:45:53.000605 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitting baseline...
2021-04-09 09:45:53.002293 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitted
2021-04-09 09:45:53.006425 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitting baseline...
2021-04-09 09:45:53.008388 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitted
2021-04-09 09:45:53.013010 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitting baseline...
2021-04-09 09:45:53.014886 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitted
2021-04-09 09:45:53.018621 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitting baseline...
2021-04-09 09:45:53.020108 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitted
2021-04-09 09:45:53.024912 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitting baseline...
2021-04-09 09:45:53.026861 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitted
2021-04-09 09:45:53.030980 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitting baseline...
2021-04-09 09:45:53.032541 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitted
2021-04-09 09:45:53.036233 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitting baseline...
2021-04-09 09:45:53.037733 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitted
2021-04-09 09:45:53.041495 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitting baseline...
2021-04-09 09:45:53.043128 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitted
2021-04-09 09:45:53.046726 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitting baseline...
2021-04-09 09:45:53.048086 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | fitted
2021-04-09 09:45:53.076373 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | saving snapshot...
2021-04-09 09:45:53.082476 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #8 | saved
2021-04-09 09:45:53.086191 CEST | -----------------------  --------------
2021-04-09 09:45:53.086396 CEST | Iteration                     8
2021-04-09 09:45:53.086533 CEST | AverageDiscountedReturn      53.7736
2021-04-09 09:45:53.086668 CEST | AverageReturn                56.0286
2021-04-09 09:45:53.086802 CEST | ExplainedVariance            -0.665674
2021-04-09 09:45:53.086935 CEST | NumTrajs                     61
2021-04-09 09:45:53.087070 CEST | Entropy                       1.41384
2021-04-09 09:45:53.087228 CEST | Perplexity                    4.11172
2021-04-09 09:45:53.087428 CEST | StdReturn                    46.2306
2021-04-09 09:45:53.087602 CEST | MaxReturn                   289.91
2021-04-09 09:45:53.087765 CEST | MinReturn                     9.97935
2021-04-09 09:45:53.087920 CEST | Iteration                     8
2021-04-09 09:45:53.088097 CEST | AverageDiscountedReturn      52.3946
2021-04-09 09:45:53.088258 CEST | AverageReturn                54.4789
2021-04-09 09:45:53.088423 CEST | ExplainedVariance             0.218789
2021-04-09 09:45:53.088656 CEST | NumTrajs                     62
2021-04-09 09:45:53.088836 CEST | Entropy                       1.41384
2021-04-09 09:45:53.089025 CEST | Perplexity                    4.11172
2021-04-09 09:45:53.089181 CEST | StdReturn                    43.7116
2021-04-09 09:45:53.089334 CEST | MaxReturn                   249.927
2021-04-09 09:45:53.089484 CEST | MinReturn                     0
2021-04-09 09:45:53.089674 CEST | Iteration                     8
2021-04-09 09:45:53.089824 CEST | AverageDiscountedReturn      53.7952
2021-04-09 09:45:53.090019 CEST | AverageReturn                56.2557
2021-04-09 09:45:53.090177 CEST | ExplainedVariance             0.206247
2021-04-09 09:45:53.090359 CEST | NumTrajs                     62
2021-04-09 09:45:53.090558 CEST | Entropy                       1.41384
2021-04-09 09:45:53.090726 CEST | Perplexity                    4.11172
2021-04-09 09:45:53.090877 CEST | StdReturn                    50.4399
2021-04-09 09:45:53.091034 CEST | MaxReturn                   289.907
2021-04-09 09:45:53.091187 CEST | MinReturn                     0
2021-04-09 09:45:53.091337 CEST | Iteration                     8
2021-04-09 09:45:53.091488 CEST | AverageDiscountedReturn      46.6964
2021-04-09 09:45:53.091639 CEST | AverageReturn                48.2295
2021-04-09 09:45:53.091802 CEST | ExplainedVariance             0.174529
2021-04-09 09:45:53.091961 CEST | NumTrajs                     69
2021-04-09 09:45:53.092109 CEST | Entropy                       1.41384
2021-04-09 09:45:53.092253 CEST | Perplexity                    4.11172
2021-04-09 09:45:53.092402 CEST | StdReturn                    36.2242
2021-04-09 09:45:53.092555 CEST | MaxReturn                   189.921
2021-04-09 09:45:53.092700 CEST | MinReturn                     9.97973
2021-04-09 09:45:53.092855 CEST | Iteration                     8
2021-04-09 09:45:53.093005 CEST | AverageDiscountedReturn      68.9478
2021-04-09 09:45:53.093154 CEST | AverageReturn                72.8147
2021-04-09 09:45:53.093304 CEST | ExplainedVariance             0.0983835
2021-04-09 09:45:53.093451 CEST | NumTrajs                     49
2021-04-09 09:45:53.093604 CEST | Entropy                       1.41384
2021-04-09 09:45:53.093749 CEST | Perplexity                    4.11172
2021-04-09 09:45:53.093936 CEST | StdReturn                    59.5659
2021-04-09 09:45:53.094083 CEST | MaxReturn                   269.925
2021-04-09 09:45:53.094243 CEST | MinReturn                     9.98012
2021-04-09 09:45:53.094400 CEST | Iteration                     8
2021-04-09 09:45:53.094552 CEST | AverageDiscountedReturn      56.9122
2021-04-09 09:45:53.094705 CEST | AverageReturn                59.6178
2021-04-09 09:45:53.094858 CEST | ExplainedVariance             0.198331
2021-04-09 09:45:53.095009 CEST | NumTrajs                     58
2021-04-09 09:45:53.095157 CEST | Entropy                       1.41384
2021-04-09 09:45:53.095338 CEST | Perplexity                    4.11172
2021-04-09 09:45:53.095508 CEST | StdReturn                    51.7702
2021-04-09 09:45:53.095657 CEST | MaxReturn                   229.951
2021-04-09 09:45:53.095812 CEST | MinReturn                     0
2021-04-09 09:45:53.095966 CEST | Iteration                     8
2021-04-09 09:45:53.096120 CEST | AverageDiscountedReturn      55.05
2021-04-09 09:45:53.096271 CEST | AverageReturn                57.633
2021-04-09 09:45:53.096423 CEST | ExplainedVariance             0.157892
2021-04-09 09:45:53.096570 CEST | NumTrajs                     60
2021-04-09 09:45:53.096717 CEST | Entropy                       1.41384
2021-04-09 09:45:53.096869 CEST | Perplexity                    4.11172
2021-04-09 09:45:53.097017 CEST | StdReturn                    51.7334
2021-04-09 09:45:53.097176 CEST | MaxReturn                   299.932
2021-04-09 09:45:53.097343 CEST | MinReturn                     0
2021-04-09 09:45:53.097504 CEST | Iteration                     8
2021-04-09 09:45:53.097669 CEST | AverageDiscountedReturn      59.427
2021-04-09 09:45:53.097826 CEST | AverageReturn                61.7493
2021-04-09 09:45:53.098016 CEST | ExplainedVariance             0.230723
2021-04-09 09:45:53.098163 CEST | NumTrajs                     56
2021-04-09 09:45:53.098321 CEST | Entropy                       1.41384
2021-04-09 09:45:53.098473 CEST | Perplexity                    4.11172
2021-04-09 09:45:53.098621 CEST | StdReturn                    39.902
2021-04-09 09:45:53.098773 CEST | MaxReturn                   159.952
2021-04-09 09:45:53.098914 CEST | MinReturn                     9.98595
2021-04-09 09:45:53.099070 CEST | Iteration                     8
2021-04-09 09:45:53.099227 CEST | AverageDiscountedReturn      58.9844
2021-04-09 09:45:53.099381 CEST | AverageReturn                61.3883
2021-04-09 09:45:53.099531 CEST | ExplainedVariance             0.245902
2021-04-09 09:45:53.099678 CEST | NumTrajs                     56
2021-04-09 09:45:53.099826 CEST | Entropy                       1.41384
2021-04-09 09:45:53.099986 CEST | Perplexity                    4.11172
2021-04-09 09:45:53.100139 CEST | StdReturn                    42.4655
2021-04-09 09:45:53.100293 CEST | MaxReturn                   149.947
2021-04-09 09:45:53.100441 CEST | MinReturn                     9.98121
2021-04-09 09:45:53.100593 CEST | Iteration                     8
2021-04-09 09:45:53.100741 CEST | AverageDiscountedReturn      69.0863
2021-04-09 09:45:53.100886 CEST | AverageReturn                72.5527
2021-04-09 09:45:53.101032 CEST | ExplainedVariance            -0.0707302
2021-04-09 09:45:53.101184 CEST | NumTrajs                     50
2021-04-09 09:45:53.101330 CEST | Entropy                       1.41384
2021-04-09 09:45:53.101480 CEST | Perplexity                    4.11172
2021-04-09 09:45:53.101631 CEST | StdReturn                    51.653
2021-04-09 09:45:53.101785 CEST | MaxReturn                   199.858
2021-04-09 09:45:53.101974 CEST | MinReturn                     9.98385
2021-04-09 09:45:53.102126 CEST | AveragePolicyStd              0.994915
2021-04-09 09:45:53.102277 CEST | AveragePolicyStd              0.994915
2021-04-09 09:45:53.102435 CEST | AveragePolicyStd              0.994915
2021-04-09 09:45:53.102586 CEST | AveragePolicyStd              0.994915
2021-04-09 09:45:53.102745 CEST | AveragePolicyStd              0.994915
2021-04-09 09:45:53.102930 CEST | AveragePolicyStd              0.994915
2021-04-09 09:45:53.103111 CEST | AveragePolicyStd              0.994915
2021-04-09 09:45:53.103264 CEST | AveragePolicyStd              0.994915
2021-04-09 09:45:53.103414 CEST | AveragePolicyStd              0.994915
2021-04-09 09:45:53.103563 CEST | AveragePolicyStd              0.994915
2021-04-09 09:45:53.103717 CEST | TransfBits               403840
2021-04-09 09:45:53.103872 CEST | TotalAverageReturn           56.8674
2021-04-09 09:45:53.104029 CEST | -----------------------  --------------
2021-04-09 09:45:54.669012 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitting baseline...
2021-04-09 09:45:54.671022 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitted
2021-04-09 09:45:54.676319 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitting baseline...
2021-04-09 09:45:54.678356 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitted
2021-04-09 09:45:54.683818 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitting baseline...
2021-04-09 09:45:54.685902 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitted
2021-04-09 09:45:54.690979 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitting baseline...
2021-04-09 09:45:54.692848 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitted
2021-04-09 09:45:54.697693 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitting baseline...
2021-04-09 09:45:54.699731 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitted
2021-04-09 09:45:54.704822 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitting baseline...
2021-04-09 09:45:54.707197 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitted
2021-04-09 09:45:54.712343 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitting baseline...
2021-04-09 09:45:54.714754 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitted
2021-04-09 09:45:54.719816 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitting baseline...
2021-04-09 09:45:54.722016 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitted
2021-04-09 09:45:54.727821 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitting baseline...
2021-04-09 09:45:54.729791 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitted
2021-04-09 09:45:54.735419 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitting baseline...
2021-04-09 09:45:54.737704 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | fitted
2021-04-09 09:45:54.774623 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | saving snapshot...
2021-04-09 09:45:54.782334 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0004] itr #9 | saved
2021-04-09 09:45:54.786676 CEST | -----------------------  --------------
2021-04-09 09:45:54.786876 CEST | Iteration                     9
2021-04-09 09:45:54.787038 CEST | AverageDiscountedReturn      42.6995
2021-04-09 09:45:54.787211 CEST | AverageReturn                43.7076
2021-04-09 09:45:54.787371 CEST | ExplainedVariance            -0.0218167
2021-04-09 09:45:54.787526 CEST | NumTrajs                     75
2021-04-09 09:45:54.787675 CEST | Entropy                       1.43256
2021-04-09 09:45:54.787837 CEST | Perplexity                    4.18943
2021-04-09 09:45:54.787992 CEST | StdReturn                    24.0331
2021-04-09 09:45:54.788144 CEST | MaxReturn                   139.954
2021-04-09 09:45:54.788302 CEST | MinReturn                     9.97955
2021-04-09 09:45:54.788453 CEST | Iteration                     9
2021-04-09 09:45:54.788604 CEST | AverageDiscountedReturn      38.7845
2021-04-09 09:45:54.788741 CEST | AverageReturn                39.6034
2021-04-09 09:45:54.788882 CEST | ExplainedVariance             0.327681
2021-04-09 09:45:54.789018 CEST | NumTrajs                     81
2021-04-09 09:45:54.789161 CEST | Entropy                       1.43256
2021-04-09 09:45:54.789292 CEST | Perplexity                    4.18943
2021-04-09 09:45:54.789467 CEST | StdReturn                    22.1292
2021-04-09 09:45:54.789623 CEST | MaxReturn                    99.9764
2021-04-09 09:45:54.789775 CEST | MinReturn                     9.97911
2021-04-09 09:45:54.789971 CEST | Iteration                     9
2021-04-09 09:45:54.790126 CEST | AverageDiscountedReturn      40.9692
2021-04-09 09:45:54.790294 CEST | AverageReturn                41.9193
2021-04-09 09:45:54.790455 CEST | ExplainedVariance             0.289477
2021-04-09 09:45:54.790613 CEST | NumTrajs                     77
2021-04-09 09:45:54.790771 CEST | Entropy                       1.43256
2021-04-09 09:45:54.790937 CEST | Perplexity                    4.18943
2021-04-09 09:45:54.791101 CEST | StdReturn                    24.3768
2021-04-09 09:45:54.791255 CEST | MaxReturn                   119.875
2021-04-09 09:45:54.791408 CEST | MinReturn                     0
2021-04-09 09:45:54.791569 CEST | Iteration                     9
2021-04-09 09:45:54.791732 CEST | AverageDiscountedReturn      42.5418
2021-04-09 09:45:54.791883 CEST | AverageReturn                43.6556
2021-04-09 09:45:54.792027 CEST | ExplainedVariance             0.191913
2021-04-09 09:45:54.792176 CEST | NumTrajs                     76
2021-04-09 09:45:54.792329 CEST | Entropy                       1.43256
2021-04-09 09:45:54.792496 CEST | Perplexity                    4.18943
2021-04-09 09:45:54.792651 CEST | StdReturn                    28.4031
2021-04-09 09:45:54.792811 CEST | MaxReturn                   149.915
2021-04-09 09:45:54.792980 CEST | MinReturn                     0
2021-04-09 09:45:54.793139 CEST | Iteration                     9
2021-04-09 09:45:54.793304 CEST | AverageDiscountedReturn      40.3455
2021-04-09 09:45:54.793475 CEST | AverageReturn                41.2583
2021-04-09 09:45:54.793636 CEST | ExplainedVariance             0.302362
2021-04-09 09:45:54.793795 CEST | NumTrajs                     78
2021-04-09 09:45:54.793987 CEST | Entropy                       1.43256
2021-04-09 09:45:54.794149 CEST | Perplexity                    4.18943
2021-04-09 09:45:54.794317 CEST | StdReturn                    23.8163
2021-04-09 09:45:54.794476 CEST | MaxReturn                   119.967
2021-04-09 09:45:54.794651 CEST | MinReturn                     9.97946
2021-04-09 09:45:54.794814 CEST | Iteration                     9
2021-04-09 09:45:54.794969 CEST | AverageDiscountedReturn      41.512
2021-04-09 09:45:54.795129 CEST | AverageReturn                42.6294
2021-04-09 09:45:54.795280 CEST | ExplainedVariance             0.198332
2021-04-09 09:45:54.795437 CEST | NumTrajs                     79
2021-04-09 09:45:54.795596 CEST | Entropy                       1.43256
2021-04-09 09:45:54.795773 CEST | Perplexity                    4.18943
2021-04-09 09:45:54.795936 CEST | StdReturn                    29.9908
2021-04-09 09:45:54.796097 CEST | MaxReturn                   199.824
2021-04-09 09:45:54.796261 CEST | MinReturn                     0
2021-04-09 09:45:54.796433 CEST | Iteration                     9
2021-04-09 09:45:54.796605 CEST | AverageDiscountedReturn      39.5452
2021-04-09 09:45:54.796769 CEST | AverageReturn                40.3484
2021-04-09 09:45:54.796932 CEST | ExplainedVariance             0.200478
2021-04-09 09:45:54.797096 CEST | NumTrajs                     80
2021-04-09 09:45:54.797262 CEST | Entropy                       1.43256
2021-04-09 09:45:54.797421 CEST | Perplexity                    4.18943
2021-04-09 09:45:54.797587 CEST | StdReturn                    20.0799
2021-04-09 09:45:54.797741 CEST | MaxReturn                    99.9214
2021-04-09 09:45:54.797927 CEST | MinReturn                     9.98148
2021-04-09 09:45:54.798089 CEST | Iteration                     9
2021-04-09 09:45:54.798256 CEST | AverageDiscountedReturn      43.3778
2021-04-09 09:45:54.798422 CEST | AverageReturn                44.5666
2021-04-09 09:45:54.798587 CEST | ExplainedVariance             0.215535
2021-04-09 09:45:54.798750 CEST | NumTrajs                     74
2021-04-09 09:45:54.798910 CEST | Entropy                       1.43256
2021-04-09 09:45:54.799078 CEST | Perplexity                    4.18943
2021-04-09 09:45:54.799235 CEST | StdReturn                    29.9033
2021-04-09 09:45:54.799391 CEST | MaxReturn                   179.882
2021-04-09 09:45:54.799551 CEST | MinReturn                     0
2021-04-09 09:45:54.799713 CEST | Iteration                     9
2021-04-09 09:45:54.799874 CEST | AverageDiscountedReturn      41.0717
2021-04-09 09:45:54.800030 CEST | AverageReturn                42.1781
2021-04-09 09:45:54.800192 CEST | ExplainedVariance             0.0932546
2021-04-09 09:45:54.800363 CEST | NumTrajs                     77
2021-04-09 09:45:54.800527 CEST | Entropy                       1.43256
